Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-03-20,00:15,36.3,34.8,94.1,0.0,S@1.0,2.4,1.0,0,46.4,30.18,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,00:30,34.8,33.3,94.0,0.0,SE@1.9,2.4,1.0,0,46.4,30.18,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,00:45,34.1,32.7,94.5,0.0,E@0.8,2.8,1.0,0,46.3,30.19,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,01:00,34.9,33.5,94.9,0.0,SW@0.4,2.1,1.0,0,46.3,30.19,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,01:15,34.2,32.8,94.5,0.0,SE@0.1,1.4,1.0,0,46.2,30.2,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,01:30,33.8,32.6,95.2,0.0,SE@0.2,2.1,1.0,0,46.2,30.2,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,01:45,34.1,33.0,95.8,0.0,W@0.8,2.1,1.0,0,46.1,30.2,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,02:00,33.6,32.5,95.8,0.0,S@1.3,2.8,1.0,0,46.0,30.21,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,02:15,33.0,31.9,95.8,0.0,S@1.4,2.4,1.0,0,46.0,30.22,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,02:30,32.7,31.6,95.8,0.0,SW@1.0,2.1,1.0,0,45.9,30.22,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,02:45,32.6,31.6,96.0,0.0,S@1.7,2.8,1.0,0,45.9,30.23,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,03:00,32.0,30.8,95.7,0.0,S@0.4,1.7,1.0,0,45.8,30.23,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,03:15,32.0,31.0,96.0,0.0,S@1.5,2.1,1.0,0,45.7,30.23,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,03:30,32.1,31.2,96.2,0.0,SW@1.5,2.1,0.95,0,45.7,30.24,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,03:45,31.7,30.6,96.3,0.0,S@1.8,2.1,0.6,0,45.6,30.24,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,04:00,31.1,29.9,96.2,0.0,S@1.2,2.4,0.48,0,45.5,30.24,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,04:15,30.5,29.2,96.1,0.0,E@0.6,1.7,0.38,0,45.5,30.25,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,04:30,30.5,29.2,96.2,0.0,SE@0.3,1.7,0.35,0,45.4,30.25,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,04:45,30.3,29.1,96.3,0.0,S@0.2,1.7,0.31,0,45.3,30.25,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,05:00,30.2,29.0,96.5,0.0,SW@0.2,2.1,0.27,0,45.3,30.26,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,05:15,30.3,29.1,96.6,0.0,SW@0.4,1.7,0.3,0,45.2,30.26,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,05:30,30.3,29.1,96.8,0.0,S@1.4,2.1,0.33,0,45.1,30.26,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,05:45,30.3,29.2,96.8,0.0,SW@1.2,2.4,0.37,0,45.0,30.27,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,06:00,30.4,29.3,96.9,0.0,SW@1.2,2.4,0.38,0,45.0,30.28,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,06:15,29.4,28.2,96.9,0.0,SE@0.7,2.4,0.28,0,44.9,30.28,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,06:30,29.3,28.0,96.9,0.0,S@0.2,1.7,0.23,0,44.8,30.28,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,06:45,29.1,27.8,96.9,0.0,SE@0.6,1.7,0.23,0,44.8,30.28,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,07:00,29.6,28.4,97.0,0.0,SW@1.4,2.1,0.32,0,44.7,30.28,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,07:15,29.5,28.3,97.1,0.0,S@1.0,2.1,0.3,2,44.6,30.29,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,07:30,29.4,28.3,97.3,0.0,SE@1.1,2.4,0.32,7,44.5,30.29,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,07:45,29.4,28.3,97.3,0.0,S@1.2,2.1,0.35,19,44.5,30.3,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,08:00,30.0,28.9,97.3,0.0,SE@0.6,2.1,0.42,40,44.4,30.3,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,08:15,30.7,29.7,97.3,0.0,E@0.6,2.1,0.6,78,44.3,30.3,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,08:30,32.6,31.9,97.3,0.0,E@0.4,1.7,0.86,136,44.2,30.31,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,08:45,34.2,33.4,97.0,0.0,S@0.3,1.7,1.0,206,44.1,30.32,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,09:00,36.6,35.6,96.3,0.0,S@0.1,1.7,1.0,249,44.1,30.33,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,09:15,38.8,36.8,92.4,0.0,E@0.5,1.7,1.0,288,44.0,30.33,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,09:30,40.7,36.9,86.1,0.0,S@0.7,2.1,1.0,328,43.9,30.34,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,09:45,42.4,37.8,83.6,0.0,SW@1.0,2.4,1.0,367,43.8,30.34,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,10:00,44.0,38.4,80.6,0.0,S@1.4,2.8,1.0,404,43.7,30.35,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,10:15,45.9,39.1,77.1,0.0,E@1.7,2.8,1.0,438,43.7,30.35,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,10:30,47.2,39.3,74.0,0.0,NE@1.6,3.1,0.95,475,43.6,30.35,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,10:45,49.1,39.6,69.5,0.0,N @1.1,2.8,0.46,508,43.5,30.36,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,11:00,50.5,39.6,66.0,0.0,N@3.4,8.2,0.0,540,43.5,30.36,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,11:15,51.3,39.4,63.6,0.0,N@4.9,7.4,0.0,569,43.4,30.36,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,11:30,52.7,39.6,61.1,0.0,N @5.1,9.2,0.0,595,43.4,30.36,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,11:45,53.6,39.7,59.3,0.0,N @5.3,9.6,0.0,622,43.4,30.36,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,12:00,54.2,40.1,58.8,0.0,N @4.9,7.8,0.0,643,43.4,30.36,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,12:15,54.6,39.6,56.9,0.0,NE@6.3,9.9,0.0,664,43.4,30.36,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,12:30,55.2,39.4,55.0,0.0,N @5.6,10.7,0.0,680,43.4,30.36,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,12:45,55.9,39.2,53.3,0.0,N @5.8,9.9,0.0,691,43.4,30.36,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,13:00,56.9,39.3,51.5,0.0,N @5.8,9.9,0.0,702,43.5,30.35,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,13:15,58.0,39.4,49.8,0.0,N@4.3,8.9,0.0,703,43.5,30.35,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,13:30,58.3,38.8,48.2,0.0,N@4.4,10.3,0.0,699,43.6,30.35,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,13:45,59.1,38.8,46.8,0.0,N @4.7,8.5,0.0,686,43.7,30.34,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,14:00,59.6,38.9,46.0,0.0,N @4.2,9.2,0.0,695,43.8,30.34,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,14:15,59.9,38.2,44.4,0.0,N@4.5,9.2,0.0,686,43.9,30.33,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,14:30,60.5,38.6,44.1,0.0,N@3.9,7.4,0.0,675,44.0,30.32,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,14:45,61.1,37.9,42.1,0.0,N@3.8,7.1,0.0,657,44.1,30.31,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,15:00,61.8,38.2,41.5,0.0,N@3.3,7.1,0.0,637,44.2,30.31,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,15:15,62.2,37.8,40.4,0.0,NE@4.9,7.8,0.0,611,44.4,30.3,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,15:30,62.5,36.4,37.7,0.0,NE@5.5,8.5,0.0,585,44.5,30.29,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,15:45,62.4,35.3,36.3,0.0,N @5.2,8.5,0.0,557,44.7,30.29,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
2020-03-20,16:00,62.9,36.0,36.6,0.0,N@4.1,7.1,0.0,524,44.8,30.29,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:57.332093
