Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-02-07,23:15,26.5,26.7,24.7,96.4,0.04,N@0.0,0.0,36.7,0.0,0,30.28,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:16:14.832054
2019-02-07,23:30,26.5,26.8,24.8,96.4,0.06,N@0.0,0.0,36.7,0.0,0,30.27,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:16:14.832054
2019-02-07,23:45,26.6,26.9,24.8,96.3,0.05,N@0.0,0.0,36.7,0.0,0,30.27,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:16:14.832054
2019-02-07,24:00,26.7,26.9,25.0,96.2,0.04,N@0.0,0.0,36.7,0.0,0,30.28,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:16:14.832054
2019-02-08,00:15,26.9,27.0,25.1,96.2,0.06,N@0.0,0.0,36.7,0.0,0,30.27,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:16:14.832054
2019-02-08,00:30,26.6,27.0,24.8,96.2,0.06,N@0.0,0.0,36.7,0.0,0,30.27,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:16:14.832054
2019-02-08,00:45,26.7,27.0,24.9,96.1,0.05,N@0.0,0.0,36.7,0.0,0,30.27,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:16:14.832054
2019-02-08,01:00,26.6,26.9,24.8,96.1,0.06,N@0.0,0.0,36.7,0.0,0,30.27,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:16:14.832054
2019-02-08,01:15,26.8,27.0,25.0,96.1,0.03,N@0.0,0.0,36.7,0.0,0,30.27,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:16:14.832054
2019-02-08,01:30,26.7,26.9,24.9,96.1,0.0,N@0.0,0.0,36.7,0.0,0,30.26,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:16:14.832054
2019-02-08,01:45,26.2,26.5,24.3,96.2,0.01,N@0.0,0.0,36.7,0.0,0,30.26,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:16:14.832054
2019-02-08,02:00,26.1,26.4,24.2,96.2,0.05,N@0.0,0.0,36.7,0.0,0,30.26,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:16:14.832054
2019-02-08,02:15,26.3,26.6,24.4,96.2,0.0,N@0.0,0.0,36.7,0.0,0,30.25,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:16:14.832054
2019-02-08,02:30,26.4,26.7,24.6,96.2,0.03,N@0.0,0.0,36.7,0.0,0,30.25,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:16:14.832054
2019-02-08,02:45,26.2,26.6,24.4,96.1,0.06,N@0.0,0.0,36.7,0.0,0,30.25,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:16:14.832054
2019-02-08,03:00,26.6,26.8,24.7,96.1,0.06,N@0.0,0.0,36.7,0.0,0,30.24,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:16:14.832054
2019-02-08,03:15,26.7,27.0,24.9,96.1,0.06,N@0.0,0.0,36.7,0.0,0,30.24,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:16:14.832054
2019-02-08,03:30,26.8,27.1,25.0,95.9,0.06,N@0.0,0.0,36.7,0.0,0,30.23,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:16:14.832054
2019-02-08,03:45,26.8,27.1,24.9,95.8,0.06,N@0.0,0.0,36.7,0.0,0,30.22,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:16:14.832054
2019-02-08,04:00,26.9,27.2,25.0,95.7,0.06,N@0.0,0.0,36.7,0.0,0,30.22,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:16:14.832054
2019-02-08,04:15,26.9,27.2,25.0,95.5,0.06,N@0.0,0.0,36.7,0.0,0,30.21,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:16:14.832054
2019-02-08,04:30,27.1,27.3,25.2,95.5,0.06,N@0.0,0.0,36.7,0.0,0,30.21,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:16:14.832054
2019-02-08,04:45,27.1,27.4,25.2,95.4,0.07,N@0.0,0.0,36.7,0.0,0,30.2,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:16:14.832054
2019-02-08,05:00,27.2,27.5,25.3,95.4,0.07,N@0.0,0.0,36.7,0.0,0,30.2,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:16:14.832054
2019-02-08,05:15,27.3,27.6,25.3,95.3,0.07,N@0.0,0.0,36.7,0.0,0,30.19,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:16:14.832054
2019-02-08,05:30,27.4,27.6,25.4,95.1,0.07,N@0.0,0.0,36.7,0.0,0,30.19,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:16:14.832054
2019-02-08,05:45,27.4,27.7,25.4,94.9,0.07,N@0.0,0.0,36.7,0.0,0,30.18,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:16:14.832054
2019-02-08,06:00,27.5,27.7,25.4,94.9,0.06,N@0.0,0.0,36.7,0.0,0,30.18,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:16:14.832054
2019-02-08,06:15,27.4,27.7,25.4,94.8,0.07,N@0.0,0.0,36.7,0.0,0,30.17,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:16:14.832054
2019-02-08,06:30,27.5,27.8,25.4,94.8,0.07,N@0.0,0.0,36.7,0.0,0,30.16,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:16:14.832054
2019-02-08,06:45,27.5,27.8,25.4,94.7,0.07,N@0.0,0.0,36.7,0.0,0,30.16,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:16:14.832054
