Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-08-04,00:15,53.2,52.8,49.7,88.0,0.71,NE@0.0,1.4,72.0,0.0,0,30.08,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-08-04 10:06:48.390035
2019-08-04,00:30,52.7,52.2,49.8,89.8,0.79,N@0.0,0.0,71.9,0.0,0,30.08,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-08-04 10:06:48.390035
2019-08-04,00:45,52.4,52.1,49.9,91.1,0.85,NE@0.2,1.7,71.9,0.0,0,30.08,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-08-04 10:06:48.390035
2019-08-04,01:00,51.8,51.4,49.4,91.4,0.88,NE@0.2,1.7,71.8,0.0,0,30.08,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-08-04 10:06:48.390035
2019-08-04,01:15,51.1,50.7,48.7,91.4,0.9,N@0.0,0.0,71.8,0.0,0,30.09,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-08-04 10:06:48.390035
2019-08-04,01:30,51.2,50.6,49.1,92.4,0.91,NE@0.2,1.4,71.7,0.0,0,30.09,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-08-04 10:06:48.390035
2019-08-04,01:45,51.1,50.8,49.2,93.1,0.92,NE@1.0,2.1,71.6,0.0,0,30.08,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-08-04 10:06:48.390035
2019-08-04,02:00,50.8,50.5,49.0,93.5,0.93,NE@0.3,1.7,71.5,0.0,0,30.08,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-08-04 10:06:48.390035
2019-08-04,02:15,50.2,49.9,48.5,93.7,0.93,N@0.0,0.0,71.4,0.0,0,30.09,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-08-04 10:06:48.390035
2019-08-04,02:30,49.9,49.5,48.3,94.2,0.94,N@0.0,0.0,71.4,0.0,0,30.09,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-08-04 10:06:48.390035
2019-08-04,02:45,49.4,48.9,47.9,94.6,0.94,N@0.0,0.0,71.3,0.0,0,30.09,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-08-04 10:06:48.390035
2019-08-04,03:00,49.2,48.9,47.9,95.0,0.94,NE@0.1,1.4,71.2,0.0,0,30.09,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-08-04 10:06:48.390035
2019-08-04,03:15,49.1,48.9,47.9,95.3,0.94,NE@0.4,1.7,71.1,0.0,0,30.08,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-08-04 10:06:48.390035
2019-08-04,03:30,48.8,48.6,47.6,95.4,0.94,NE@1.1,2.4,71.0,0.0,0,30.08,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-08-04 10:06:48.390035
2019-08-04,03:45,48.6,48.4,47.3,95.3,0.94,SW@0.5,1.7,70.9,0.0,0,30.09,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-08-04 10:06:48.390035
2019-08-04,04:00,48.2,48.0,47.0,95.2,0.94,E@0.1,1.7,70.8,0.0,0,30.08,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-08-04 10:06:48.390035
2019-08-04,04:15,48.3,48.2,47.1,95.3,0.94,S@0.7,2.4,70.7,0.0,0,30.08,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-08-04 10:06:48.390035
2019-08-04,04:30,48.0,47.9,46.6,94.9,0.94,S@0.0,1.4,70.6,0.0,0,30.08,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-08-04 10:06:48.390035
2019-08-04,04:45,47.8,47.6,46.5,95.0,0.94,SW@0.0,1.4,70.5,0.0,0,30.08,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-08-04 10:06:48.390035
2019-08-04,05:00,47.8,47.6,46.5,95.3,0.94,SW@0.2,2.1,70.4,0.0,0,30.08,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-08-04 10:06:48.390035
2019-08-04,05:15,47.4,47.3,46.1,95.3,0.94,SW@1.0,2.8,70.3,0.0,0,30.09,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-08-04 10:06:48.390035
2019-08-04,05:30,47.3,47.2,46.1,95.4,0.94,W@1.3,2.8,70.2,0.0,0,30.09,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-08-04 10:06:48.390035
2019-08-04,05:45,46.9,46.7,45.7,95.5,0.94,N@0.1,1.4,70.1,0.0,1,30.09,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-08-04 10:06:48.390035
2019-08-04,06:00,47.2,47.0,46.0,95.7,0.94,N@0.0,0.0,70.0,0.0,3,30.09,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-08-04 10:06:48.390035
2019-08-04,06:15,47.0,46.8,45.9,95.8,0.94,N@0.0,0.0,70.0,0.0,9,30.09,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-08-04 10:06:48.390035
2019-08-04,06:30,47.4,47.1,46.3,95.9,0.94,N@0.0,0.0,69.9,0.0,17,30.09,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-08-04 10:06:48.390035
2019-08-04,06:45,48.1,47.8,47.0,95.9,0.93,N@0.0,0.0,69.7,0.0,40,30.09,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-08-04 10:06:48.390035
2019-08-04,07:00,49.8,49.7,48.6,95.6,0.93,W@0.4,4.2,69.7,0.0,85,30.09,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-08-04 10:06:48.390035
2019-08-04,07:15,50.7,51.1,49.2,94.4,0.93,S@1.5,3.5,69.5,0.0,113,30.09,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-08-04 10:06:48.390035
2019-08-04,07:30,53.3,53.6,50.9,91.4,0.93,SE@0.6,2.1,69.4,0.0,142,30.09,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-08-04 10:06:48.390035
2019-08-04,07:45,56.1,55.4,51.8,85.4,0.91,E@0.5,2.1,69.3,0.0,173,30.1,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-08-04 10:06:48.390035
2019-08-04,08:00,59.3,58.8,53.0,79.6,0.86,E@0.6,2.1,69.2,0.0,202,30.1,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-08-04 10:06:48.390035
2019-08-04,08:15,62.8,63.1,54.6,74.4,0.43,NE@0.6,3.1,69.1,0.0,234,30.09,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-08-04 10:06:48.390035
2019-08-04,08:30,65.9,66.2,53.2,63.6,0.0,N@3.9,8.2,69.0,0.0,263,30.09,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-08-04 10:06:48.390035
2019-08-04,08:45,66.3,66.6,52.7,61.4,0.0,N@4.8,8.2,68.9,0.0,199,30.09,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-08-04 10:06:48.390035
2019-08-04,09:00,67.3,67.5,53.0,60.1,0.0,N@4.4,6.7,68.8,0.0,330,30.09,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-08-04 10:06:48.390035
2019-08-04,09:15,68.3,68.6,52.9,57.8,0.0,NE@5.1,9.6,68.7,0.0,368,30.09,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-08-04 10:06:48.390035
2019-08-04,09:30,69.1,69.3,52.8,56.0,0.0,NE@5.6,11.4,68.7,0.0,402,30.09,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-08-04 10:06:48.390035
2019-08-04,09:45,69.8,70.0,53.5,56.1,0.0,NE@5.5,11.0,68.6,0.0,435,30.09,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-08-04 10:06:48.390035
2019-08-04,10:00,70.7,71.0,52.9,53.3,0.0,N@7.5,12.4,68.5,0.0,468,30.08,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-08-04 10:06:48.390035
