Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-05-03,00:15,43.2,42.1,95.6,0.0,0,30.14,W,1.9,4.6,0.84,56.9,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:16:33.682497
2020-05-03,00:30,43.6,42.3,95.1,0.01,0,30.15,S,3.4,6.7,0.83,56.8,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:16:33.682497
2020-05-03,00:45,43.5,41.9,94.1,0.0,0,30.15,S,3.9,7.8,0.8,56.7,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:16:33.682497
2020-05-03,01:00,43.3,41.8,94.2,0.01,0,30.15,S,2.8,4.6,0.79,56.7,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:16:33.682497
2020-05-03,01:15,43.1,41.5,93.9,0.0,0,30.15,S,2.0,4.9,0.78,56.6,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:16:33.682497
2020-05-03,01:30,42.3,40.7,93.9,0.0,0,30.16,NW,0.3,2.1,0.79,56.6,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:16:33.682497
2020-05-03,01:45,41.5,40.1,94.8,0.0,0,30.16,NW,0.5,2.8,0.79,56.5,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:16:33.682497
2020-05-03,02:00,41.1,40.0,95.5,0.0,0,30.16,N ,1.3,2.8,0.8,56.5,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:16:33.682497
2020-05-03,02:15,40.8,39.7,95.7,0.0,0,30.17,SE,1.4,3.9,0.79,56.4,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:16:33.682497
2020-05-03,02:30,41.0,39.9,95.9,0.0,0,30.17,N,2.1,3.9,0.79,56.4,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:16:33.682497
2020-05-03,02:45,41.7,40.7,96.0,0.0,0,30.18,W,1.7,3.9,0.79,56.3,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:16:33.682497
2020-05-03,03:00,41.9,40.8,95.9,0.0,0,30.18,W,1.3,2.8,0.79,56.2,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:16:33.682497
2020-05-03,03:15,42.1,41.0,95.9,0.01,0,30.19,W,1.5,3.9,0.87,56.2,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:16:33.682497
2020-05-03,03:30,42.2,41.2,95.9,0.06,0,30.21,S,2.9,5.7,0.87,56.1,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:16:33.682497
2020-05-03,03:45,42.2,40.9,95.1,0.0,0,30.21,S,3.8,8.9,0.82,56.0,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:16:33.682497
2020-05-03,04:00,42.3,40.7,94.0,0.01,0,30.21,SE,2.7,5.7,0.8,56.0,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:16:33.682497
2020-05-03,04:15,42.1,40.6,94.3,0.0,0,30.21,SE,1.4,2.8,0.8,55.9,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:16:33.682497
2020-05-03,04:30,41.8,40.5,94.9,0.0,0,30.21,SW,1.0,1.7,0.8,55.8,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:16:33.682497
2020-05-03,04:45,41.6,40.5,95.6,0.0,1,30.22,W,1.3,2.1,0.8,55.8,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:16:33.682497
2020-05-03,05:00,41.6,40.5,96.1,0.0,3,30.22,W,0.8,2.8,0.8,55.7,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:16:33.682497
2020-05-03,05:15,41.5,40.5,96.4,0.0,6,30.23,NE,1.5,2.4,0.8,55.6,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:16:33.682497
2020-05-03,05:30,41.7,40.8,96.6,0.01,7,30.24,W,2.0,3.9,0.82,55.6,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:16:33.682497
2020-05-03,05:45,41.7,40.8,96.5,0.06,5,30.25,S,2.9,7.4,0.79,55.5,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:16:33.682497
2020-05-03,06:00,41.7,40.3,94.7,0.02,11,30.25,SE,3.4,5.7,0.77,55.4,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:16:33.682497
2020-05-03,06:15,41.8,40.3,94.2,0.01,34,30.25,SE,2.3,5.7,0.75,55.4,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:16:33.682497
2020-05-03,06:30,42.0,40.4,94.1,0.0,46,30.26,SE,1.9,3.1,0.75,55.3,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:16:33.682497
2020-05-03,06:45,42.1,40.5,94.1,0.0,78,30.27,E,0.8,2.1,0.76,55.2,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:16:33.682497
2020-05-03,07:00,43.1,41.4,93.5,0.0,163,30.27,S,2.0,3.9,0.78,55.2,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:16:33.682497
2020-05-03,07:15,43.2,41.5,93.7,0.01,80,30.29,SW,2.6,4.2,0.82,55.1,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:16:33.682497
2020-05-03,07:30,43.5,41.9,94.2,0.0,113,30.29,SE,3.2,5.7,0.81,55.0,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:16:33.682497
2020-05-03,07:45,44.1,42.2,93.0,0.0,234,30.29,S,4.9,8.5,0.79,55.0,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:16:33.682497
2020-05-03,08:00,44.3,41.8,90.7,0.0,149,30.3,S,4.9,9.6,0.8,54.9,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:16:33.682497
2020-05-03,08:15,44.5,41.6,89.3,0.0,263,30.3,S,4.0,8.5,0.82,54.8,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:16:33.682497
2020-05-03,08:30,44.8,41.7,88.7,0.0,251,30.3,S,3.7,7.1,0.83,54.8,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:16:33.682497
2020-05-03,08:45,46.7,43.4,88.3,0.0,593,30.3,S,4.5,7.8,0.81,54.7,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:16:33.682497
2020-05-03,09:00,47.8,43.4,84.7,0.0,560,30.3,S,5.9,11.0,0.57,54.7,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:16:33.682497
2020-05-03,09:15,49.1,43.7,81.5,0.0,702,30.31,S,6.0,11.0,0.03,54.6,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:16:33.682497
