Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-05-26,00:15,46.2,45.8,43.1,88.8,0.53,N@0.0,0.0,64.2,0.0,0,30.11,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-11 16:15:22.218801
2018-05-26,00:30,45.8,45.4,43.0,89.9,0.67,N@0.0,0.0,64.2,0.0,0,30.11,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-11 16:15:22.218801
2018-05-26,00:45,45.7,45.5,43.2,90.7,0.77,N@0.0,0.0,64.1,0.0,0,30.1,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-11 16:15:22.218801
2018-05-26,01:00,45.3,45.1,43.0,91.6,0.83,N@0.0,0.0,64.1,0.0,0,30.11,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-11 16:15:22.218801
2018-05-26,01:15,45.7,45.5,43.2,90.8,0.86,N@0.0,0.0,64.0,0.0,0,30.11,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-11 16:15:22.218801
2018-05-26,01:30,45.1,44.8,42.9,91.7,0.89,N@0.0,0.0,64.0,0.0,0,30.11,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-11 16:15:22.218801
2018-05-26,01:45,43.9,43.6,41.6,91.7,0.9,N@0.0,0.0,63.9,0.0,0,30.11,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-11 16:15:22.218801
2018-05-26,02:00,44.1,43.7,42.2,93.0,0.92,N@0.0,0.0,63.9,0.0,0,30.11,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-11 16:15:22.218801
2018-05-26,02:15,43.6,43.3,41.9,93.6,0.93,N@0.0,0.0,63.8,0.0,0,30.11,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-11 16:15:22.218801
2018-05-26,02:30,42.9,42.7,41.3,94.0,0.94,N@0.0,0.0,63.7,0.0,0,30.12,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-11 16:15:22.218801
2018-05-26,02:45,42.2,41.8,40.7,94.5,0.95,N@0.0,0.0,63.7,0.0,0,30.13,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-11 16:15:22.218801
2018-05-26,03:00,42.8,42.4,41.5,95.1,0.96,N@0.0,0.0,63.6,0.0,0,30.13,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-11 16:15:22.218801
2018-05-26,03:15,42.6,42.3,41.4,95.3,1.0,N@0.0,0.0,63.5,0.0,0,30.13,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-11 16:15:22.218801
2018-05-26,03:30,42.6,42.3,41.4,95.6,1.0,N@0.0,0.0,63.5,0.0,0,30.13,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-11 16:15:22.218801
2018-05-26,03:45,41.6,41.4,40.5,95.6,1.0,N@0.0,0.0,63.4,0.0,0,30.13,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-11 16:15:22.218801
2018-05-26,04:00,41.4,41.1,40.3,95.8,1.0,N@0.0,0.0,63.3,0.0,0,30.14,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-11 16:15:22.218801
2018-05-26,04:15,41.4,41.1,40.3,95.9,1.0,N@0.0,0.0,63.2,0.0,0,30.14,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-11 16:15:22.218801
2018-05-26,04:30,40.7,40.4,39.6,95.9,1.0,N@0.0,0.0,63.2,0.0,0,30.14,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-11 16:15:22.218801
2018-05-26,04:45,40.8,40.5,39.8,96.1,1.0,N@0.0,0.0,63.1,0.0,0,30.14,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-11 16:15:22.218801
2018-05-26,05:00,40.5,40.2,39.5,96.3,1.0,N@0.0,0.0,63.0,0.0,0,30.14,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-11 16:15:22.218801
2018-05-26,05:15,40.1,39.8,39.1,96.4,1.0,N@0.0,0.0,63.0,0.0,1,30.15,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-11 16:15:22.218801
2018-05-26,05:30,40.1,39.8,39.2,96.5,1.0,N@0.0,0.0,62.9,0.0,5,30.15,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-11 16:15:22.218801
2018-05-26,05:45,40.1,39.7,39.2,96.5,1.0,N@0.0,0.0,62.8,0.0,14,30.15,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-11 16:15:22.218801
2018-05-26,06:00,39.9,39.6,39.0,96.5,1.0,N@0.0,0.0,62.8,0.0,26,30.15,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-11 16:15:22.218801
2018-05-26,06:15,40.7,40.4,39.8,96.6,1.0,N@0.0,0.0,62.7,0.0,48,30.15,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-11 16:15:22.218801
2018-05-26,06:30,42.4,42.0,41.5,96.5,1.0,N@0.0,0.0,62.6,0.0,87,30.15,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-11 16:15:22.218801
2018-05-26,06:45,43.9,43.8,42.9,96.4,1.0,N@0.0,0.0,62.5,0.0,82,30.16,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-11 16:15:22.218801
2018-05-26,07:00,45.9,46.3,44.8,95.8,1.0,N@0.0,0.0,62.5,0.0,164,30.17,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-11 16:15:22.218801
2018-05-26,07:15,47.6,48.0,45.6,93.0,1.0,N@0.0,0.0,62.4,0.0,184,30.18,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-11 16:15:22.218801
2018-05-26,07:30,48.3,48.5,45.9,91.5,0.99,N@0.0,0.0,62.3,0.0,205,30.18,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-11 16:15:22.218801
2018-05-26,07:45,50.6,50.8,46.8,86.6,0.9,SW@0.0,1.4,62.2,0.0,229,30.19,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-11 16:15:22.218801
2018-05-26,08:00,51.3,51.6,46.1,82.2,0.58,N@0.0,0.0,62.1,0.0,174,30.19,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-11 16:15:22.218801
2018-05-26,08:15,53.3,53.6,46.2,76.8,0.0,E@0.0,1.4,62.1,0.0,245,30.2,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-11 16:15:22.218801
2018-05-26,08:30,53.1,53.3,45.7,76.0,0.0,E@1.5,4.9,62.0,0.0,179,30.2,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-11 16:15:22.218801
2018-05-26,08:45,53.8,53.8,45.2,72.6,0.0,E@1.4,5.3,61.9,0.0,266,30.2,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-11 16:15:22.218801
2018-05-26,09:00,55.2,55.3,45.7,70.4,0.0,SE@1.5,4.6,61.9,0.0,311,30.2,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-11 16:15:22.218801
2018-05-26,09:15,55.6,55.7,45.9,69.6,0.0,E@2.2,5.7,61.8,0.0,363,30.2,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-11 16:15:22.218801
2018-05-26,09:30,55.6,55.6,45.8,69.4,0.0,S@1.7,4.6,61.8,0.0,414,30.2,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-11 16:15:22.218801
2018-05-26,09:45,58.2,58.3,46.5,65.1,0.0,SE@1.7,5.3,61.7,0.0,637,30.2,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-11 16:15:22.218801
2018-05-26,10:00,59.1,59.2,46.2,62.1,0.0,SE@3.4,6.4,61.7,0.0,679,30.2,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-11 16:15:22.218801
2018-05-26,10:15,60.4,60.5,46.2,59.3,0.0,E@3.1,7.4,61.6,0.0,612,30.2,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-11 16:15:22.218801
2018-05-26,10:30,60.4,60.5,46.1,59.2,0.0,NE@3.2,7.4,61.6,0.0,611,30.19,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-11 16:15:22.218801
2018-05-26,10:45,60.4,60.7,46.2,59.2,0.0,N@5.1,9.6,61.6,0.0,436,30.19,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-11 16:15:22.218801
2018-05-26,11:00,60.2,60.3,46.4,60.2,0.0,N@2.2,8.2,61.6,0.0,322,30.19,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-11 16:15:22.218801
2018-05-26,11:15,60.5,60.5,45.4,57.4,0.0,W@3.7,6.7,61.6,0.0,419,30.2,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-11 16:15:22.218801
2018-05-26,11:30,60.1,60.1,46.0,59.5,0.0,N@3.5,7.4,61.6,0.0,220,30.2,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-11 16:15:22.218801
2018-05-26,11:45,60.9,60.9,46.2,58.3,0.0,N@2.9,6.7,61.6,0.0,416,30.2,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-11 16:15:22.218801
2018-05-26,12:00,61.5,61.5,46.3,57.2,0.0,SE@2.9,6.0,61.6,0.0,429,30.2,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-11 16:15:22.218801
2018-05-26,12:15,62.1,62.0,46.2,56.0,0.0,S@4.1,7.4,61.6,0.0,577,30.2,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-11 16:15:22.218801
2018-05-26,12:30,61.8,61.8,45.7,55.5,0.0,E@2.2,7.8,61.6,0.0,214,30.2,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-11 16:15:22.218801
2018-05-26,12:45,62.2,62.1,46.2,55.8,0.0,N@3.4,6.0,61.7,0.0,315,30.2,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-11 16:15:22.218801
2018-05-26,13:00,63.1,63.1,45.5,52.5,0.0,SE@2.7,7.4,61.7,0.0,506,30.2,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-11 16:15:22.218801
2018-05-26,13:15,63.6,63.6,46.1,52.9,0.0,S@2.7,7.1,61.7,0.0,489,30.2,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-11 16:15:22.218801
