Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-24,23:15,32.4,31.5,96.5,0.0,N@0.7,2.1,1.0,0,44.3,30.65,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:27.947619
2020-02-24,23:30,32.0,31.0,96.6,0.0,SE@0.9,2.1,1.0,0,44.2,30.65,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:27.947619
2020-02-24,23:45,31.7,30.7,96.7,0.0,W@0.5,2.1,1.0,0,44.2,30.65,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:27.947619
2020-02-24,24:00,31.9,31.0,96.9,0.0,W@0.3,1.7,1.0,0,44.2,30.64,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:27.947619
2020-02-25,00:15,31.1,30.2,97.0,0.0,N@0.0,1.4,0.58,0,44.1,30.64,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:27.947619
2020-02-25,00:30,31.0,30.0,97.1,0.0,N@0.6,1.7,0.46,0,44.1,30.64,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:27.947619
2020-02-25,00:45,30.9,29.9,97.2,0.0,N @0.0,0.0,0.39,0,44.0,30.64,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:27.947619
2020-02-25,01:00,30.6,29.6,97.3,0.0,N@0.0,1.4,0.38,0,44.0,30.64,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:27.947619
2020-02-25,01:15,30.6,29.6,97.4,0.0,N@0.5,2.1,0.35,0,43.9,30.64,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:27.947619
2020-02-25,01:30,30.4,29.4,97.5,0.0,S@1.3,2.4,0.36,0,43.9,30.64,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:27.947619
2020-02-25,01:45,30.3,29.3,97.5,0.0,NW@0.0,1.4,0.35,0,43.8,30.64,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:27.947619
2020-02-25,02:00,30.3,29.3,97.5,0.0,NW@0.6,2.1,0.34,0,43.7,30.63,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:27.947619
2020-02-25,02:15,29.7,28.7,97.6,0.0,N@0.1,1.7,0.26,0,43.7,30.63,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:27.947619
2020-02-25,02:30,29.9,28.9,97.6,0.0,N @0.0,0.0,0.27,0,43.6,30.63,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:27.947619
