Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-11-15,00:15,41.9,41.9,41.2,97.3,0.93,NE@2.0,3.5,50.0,0.0,0,30.04,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-11-27 08:31:27.225063
2019-11-15,00:30,41.9,41.9,41.3,97.4,0.93,SW@1.9,2.8,50.0,0.0,0,30.04,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-11-27 08:31:27.225063
2019-11-15,00:45,42.1,42.1,41.5,97.5,0.93,S@0.5,2.1,50.0,0.0,0,30.04,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-11-27 08:31:27.225063
2019-11-15,01:00,42.8,42.7,42.1,97.6,0.93,W@0.7,2.1,50.0,0.0,0,30.04,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-11-27 08:31:27.225063
2019-11-15,01:15,43.1,43.1,42.5,97.6,0.93,W@0.3,2.1,49.9,0.0,0,30.03,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-11-27 08:31:27.225063
2019-11-15,01:30,43.3,43.3,42.6,97.6,0.93,SW@1.4,2.4,49.9,0.0,0,30.03,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-11-27 08:31:27.225063
2019-11-15,01:45,43.8,43.8,43.1,97.6,0.93,NW@1.2,2.4,49.8,0.0,0,30.03,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-11-27 08:31:27.225063
2019-11-15,02:00,43.8,43.8,43.1,97.4,0.93,SW@0.2,1.7,49.8,0.0,0,30.03,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-11-27 08:31:27.225063
2019-11-15,02:15,44.0,44.0,43.3,97.3,0.93,SW@0.5,2.4,49.7,0.0,0,30.03,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-11-27 08:31:27.225063
2019-11-15,02:30,44.2,44.2,43.5,97.3,0.93,SW@0.1,1.4,49.7,0.0,0,30.04,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-11-27 08:31:27.225063
2019-11-15,02:45,44.3,44.3,43.6,97.2,0.93,NW@1.0,2.4,49.6,0.0,0,30.03,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-11-27 08:31:27.225063
2019-11-15,03:00,44.4,44.5,43.6,97.0,0.94,W@0.6,2.1,49.6,0.0,0,30.02,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-11-27 08:31:27.225063
2019-11-15,03:15,44.5,44.6,43.7,96.8,0.9,NW@0.1,1.4,49.5,0.01,0,30.02,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-11-27 08:31:27.225063
2019-11-15,03:30,44.6,44.7,43.7,96.5,0.84,NW@0.4,2.1,49.5,0.03,0,30.01,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-11-27 08:31:27.225063
2019-11-15,03:45,44.6,44.6,43.7,96.6,0.76,NW@0.4,2.1,49.5,0.03,0,30.01,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-11-27 08:31:27.225063
2019-11-15,04:00,44.7,44.6,43.8,96.7,0.77,SW@0.1,1.4,49.4,0.02,0,30.01,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-11-27 08:31:27.225063
2019-11-15,04:15,44.7,44.6,43.8,96.8,0.75,NW@0.1,1.4,49.4,0.03,0,30.01,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-11-27 08:31:27.225063
2019-11-15,04:30,44.7,44.7,43.9,96.9,0.75,N@0.0,1.4,49.4,0.02,0,30.01,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-11-27 08:31:27.225063
2019-11-15,04:45,45.0,45.0,44.2,97.0,0.74,NW@1.4,2.4,49.3,0.02,0,30.02,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-11-27 08:31:27.225063
2019-11-15,05:00,45.3,45.3,44.5,97.1,0.74,NW@1.1,2.8,49.3,0.01,0,30.02,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-11-27 08:31:27.225063
2019-11-15,05:15,45.7,45.7,44.9,97.2,0.75,NW@1.8,3.9,49.3,0.01,0,30.03,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-11-27 08:31:27.225063
2019-11-15,05:30,45.8,45.8,45.0,97.3,0.76,W@0.5,2.4,49.3,0.01,0,30.03,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-11-27 08:31:27.225063
2019-11-15,05:45,46.0,46.0,45.3,97.3,0.76,NW@0.6,2.4,49.2,0.0,0,30.03,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-11-27 08:31:27.225063
2019-11-15,06:00,46.3,46.3,45.6,97.4,0.76,NW@1.0,3.1,49.2,0.0,0,30.03,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-11-27 08:31:27.225063
2019-11-15,06:15,46.7,46.7,46.0,97.4,0.77,W@0.4,2.4,49.2,0.0,0,30.03,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-11-27 08:31:27.225063
2019-11-15,06:30,47.1,47.1,46.4,97.5,0.77,NW@1.3,4.9,49.2,0.0,0,30.04,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-11-27 08:31:27.225063
2019-11-15,06:45,47.5,47.5,46.8,97.4,0.78,NW@1.5,3.5,49.2,0.03,0,30.05,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-11-27 08:31:27.225063
2019-11-15,07:00,47.6,47.6,46.9,97.4,0.76,SE@2.1,5.3,49.1,0.01,0,30.05,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-11-27 08:31:27.225063
2019-11-15,07:15,48.0,48.1,47.3,97.4,0.76,S@2.7,7.1,49.1,0.01,1,30.05,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-11-27 08:31:27.225063
2019-11-15,07:30,48.3,48.4,47.6,97.2,0.78,S@2.0,5.7,49.1,0.01,2,30.05,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-11-27 08:31:27.225063
2019-11-15,07:45,48.5,48.6,47.7,97.0,0.77,NW@1.9,5.7,49.1,0.03,2,30.06,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-11-27 08:31:27.225063
2019-11-15,08:00,48.5,48.5,47.7,96.9,0.76,SE@0.7,2.4,49.1,0.01,4,30.07,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-11-27 08:31:27.225063
2019-11-15,08:15,48.6,48.7,47.8,96.9,0.79,W@1.6,3.9,49.1,0.0,7,30.08,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-11-27 08:31:27.225063
2019-11-15,08:30,48.8,48.8,47.9,96.9,0.8,W@1.3,3.1,49.0,0.01,13,30.08,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-11-27 08:31:27.225063
2019-11-15,08:45,48.9,49.0,48.1,97.0,0.81,S@2.0,4.6,49.0,0.01,14,30.09,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-11-27 08:31:27.225063
2019-11-15,09:00,49.1,49.2,48.3,97.0,0.81,NW@2.4,4.6,49.0,0.02,21,30.09,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-11-27 08:31:27.225063
2019-11-15,09:15,49.3,49.3,48.5,97.0,0.79,NW@1.0,3.9,49.0,0.01,29,30.1,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-11-27 08:31:27.225063
2019-11-15,09:30,49.5,49.6,48.7,97.1,0.79,W@1.9,5.3,49.0,0.0,35,30.11,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-11-27 08:31:27.225063
2019-11-15,09:45,49.8,49.9,49.0,97.0,0.8,E@1.7,4.2,49.0,0.0,39,30.11,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-11-27 08:31:27.225063
2019-11-15,10:00,50.1,50.3,49.3,96.8,0.8,S@4.3,8.5,49.0,0.0,71,30.11,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-11-27 08:31:27.225063
2019-11-15,10:15,50.7,50.8,49.7,96.3,0.8,S@4.0,8.5,49.0,0.0,87,30.12,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-11-27 08:31:27.225063
2019-11-15,10:30,51.5,51.7,50.4,95.9,0.81,S@3.8,8.9,49.0,0.0,78,30.13,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-11-27 08:31:27.225063
2019-11-15,10:45,52.1,52.3,50.8,95.4,0.82,S@3.6,6.4,49.0,0.0,71,30.13,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-11-27 08:31:27.225063
