Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2013-05-09,00:15,47.9,47.4,47.0,96.6,1.0,N@0.0,0.0,64.6,0.0,0,30.2,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:48:30.380655
2013-05-09,00:30,47.4,46.9,46.5,96.6,1.0,N@0.0,0.0,64.5,0.0,0,30.21,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:48:30.380655
2013-05-09,00:45,47.4,46.9,46.6,96.9,1.0,N@0.0,0.0,64.4,0.0,0,30.21,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:48:30.380655
2013-05-09,01:00,47.2,46.7,46.4,97.0,1.0,N@0.0,0.0,64.3,0.0,0,30.21,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:48:30.380655
2013-05-09,01:15,46.9,46.3,46.2,97.2,1.0,N@0.0,0.0,64.2,0.0,0,30.21,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:48:30.380655
2013-05-09,01:30,46.4,45.7,45.7,97.2,1.0,N@0.0,0.0,64.0,0.0,0,30.21,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:48:30.380655
2013-05-09,01:45,46.1,45.6,45.4,97.3,1.0,N@0.0,0.0,63.9,0.0,0,30.21,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:48:30.380655
2013-05-09,02:00,46.0,45.5,45.3,97.5,1.0,N@0.0,0.0,63.8,0.0,0,30.22,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:48:30.380655
2013-05-09,02:15,45.5,44.8,44.8,97.5,1.0,N@0.0,0.0,63.7,0.0,0,30.22,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:48:30.380655
2013-05-09,02:30,45.4,45.0,44.8,97.6,1.0,N@0.0,0.0,63.6,0.0,0,30.22,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:48:30.380655
2013-05-09,02:45,46.2,45.8,45.7,97.9,1.0,N@0.0,0.0,63.5,0.0,0,30.22,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:48:30.380655
2013-05-09,03:00,46.5,46.0,46.0,98.0,1.0,N@0.0,0.0,63.4,0.0,0,30.23,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:48:30.380655
2013-05-09,03:15,47.0,46.5,46.4,98.0,1.0,SW@0.2,2.4,63.3,0.0,0,30.23,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:48:30.380655
2013-05-09,03:30,47.3,46.9,46.8,98.0,1.0,S@0.9,2.4,63.1,0.0,0,30.23,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:48:30.380655
2013-05-09,03:45,47.6,47.2,47.1,98.0,1.0,S@0.4,2.4,63.0,0.0,0,30.23,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:48:30.380655
2013-05-09,04:00,47.7,47.3,47.1,97.8,1.0,SW@0.9,3.1,62.9,0.0,0,30.23,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:48:30.380655
2013-05-09,04:15,47.8,47.4,47.2,97.6,1.0,S@0.2,2.4,62.8,0.0,0,30.23,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:48:30.380655
2013-05-09,04:30,47.9,47.4,47.2,97.3,1.0,W@0.0,1.4,62.7,0.0,0,30.24,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:48:30.380655
2013-05-09,04:45,47.9,47.5,47.1,97.0,1.0,SW@0.6,2.4,62.6,0.0,2,30.24,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:48:30.380655
2013-05-09,05:00,48.0,47.5,47.2,97.0,1.0,W@0.3,2.1,62.5,0.0,4,30.24,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:48:30.380655
2013-05-09,05:15,48.3,47.9,47.5,97.0,1.0,SE@0.9,3.5,62.4,0.0,10,30.25,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:48:30.380655
2013-05-09,05:30,48.5,48.1,47.7,96.9,1.0,SE@1.0,2.8,62.3,0.0,18,30.25,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:48:30.380655
2013-05-09,05:45,48.7,48.2,47.8,96.8,1.0,S@0.9,3.5,62.2,0.0,21,30.25,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:48:30.380655
2013-05-09,06:00,48.5,48.1,47.7,97.0,1.0,N@0.0,0.0,62.2,0.0,35,30.26,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:48:30.380655
2013-05-09,06:15,48.6,48.2,47.9,97.2,1.0,E@2.3,4.6,62.1,0.0,42,30.26,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:48:30.380655
2013-05-09,06:30,48.5,48.1,47.8,97.2,1.0,SE@1.9,3.9,62.0,0.0,45,30.26,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:48:30.380655
2013-05-09,06:45,48.7,48.4,48.0,97.2,1.0,SE@1.6,3.5,61.9,0.0,51,30.26,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:48:30.380655
2013-05-09,07:00,49.0,48.6,48.2,97.1,1.0,NE@1.5,4.9,61.9,0.0,60,30.26,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:48:30.380655
2013-05-09,07:15,48.9,48.6,48.1,97.0,1.0,NE@3.3,4.6,61.8,0.0,75,30.26,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:48:30.380655
2013-05-09,07:30,48.9,48.6,48.1,96.8,1.0,E@1.2,3.9,61.7,0.0,84,30.26,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:48:30.380655
2013-05-09,07:45,49.2,48.8,48.3,96.4,1.0,NW@1.5,4.6,61.7,0.0,88,30.26,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:48:30.380655
2013-05-09,08:00,49.6,49.1,48.5,96.1,1.0,NW@0.6,2.8,61.6,0.0,98,30.26,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:48:30.380655
2013-05-09,08:15,50.1,49.7,48.9,95.7,0.97,E@0.6,2.8,61.6,0.0,105,30.26,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:48:30.380655
2013-05-09,08:30,50.2,49.7,48.9,95.3,0.94,S@0.9,2.4,61.5,0.0,115,30.26,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:48:30.380655
