Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-02-24,23:15,38.4,38.6,34.9,86.8,0.99,SE@1.5,7.1,38.0,0.01,0,30.13,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-24,23:30,38.0,38.2,35.5,90.6,0.94,S@3.2,8.2,38.0,0.0,0,30.13,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-24,23:45,37.9,38.1,35.7,91.8,0.93,S@4.2,9.2,38.0,0.0,0,30.13,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-24,24:00,37.9,38.1,35.9,92.2,0.94,S@4.0,8.9,38.0,0.0,0,30.13,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,00:15,37.9,38.1,35.9,92.4,0.94,S@3.4,8.9,38.1,0.01,0,30.12,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,00:30,37.9,38.2,35.9,92.2,0.94,S@4.6,9.6,38.1,0.0,0,30.11,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,00:45,38.0,38.2,35.8,91.7,0.94,S@4.9,11.0,38.1,0.0,0,30.1,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,01:00,38.4,38.6,35.8,90.3,0.94,S@3.9,9.6,38.1,0.0,0,30.09,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,01:15,38.4,38.5,35.9,90.6,0.98,S@4.0,10.7,38.1,0.0,0,30.08,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,01:30,38.1,38.2,35.9,91.8,1.0,S@2.9,6.0,38.1,0.0,0,30.06,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,01:45,38.0,38.1,36.2,93.3,0.97,S@4.5,9.9,38.1,0.01,0,30.06,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,02:00,38.0,38.2,36.5,94.0,0.94,S@4.0,11.0,38.1,0.01,0,30.05,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,02:15,38.1,38.3,36.5,93.9,0.93,S@6.7,12.4,38.1,0.0,0,30.04,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,02:30,38.0,38.2,36.5,94.1,0.93,S@3.6,9.6,38.1,0.0,0,30.04,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,02:45,38.0,38.2,36.6,94.6,0.93,S@6.3,12.4,38.1,0.01,0,30.03,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,03:00,38.1,38.4,36.8,94.7,0.92,S@4.4,14.2,38.1,0.0,0,30.01,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,03:15,38.2,38.4,36.8,94.8,0.92,S@6.7,13.9,38.1,0.01,0,29.99,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,03:30,38.2,38.4,36.9,95.0,0.92,S@6.2,11.4,38.1,0.0,0,29.98,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,03:45,38.4,38.6,37.0,94.6,0.91,S@4.1,13.2,38.1,0.0,0,29.97,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,04:00,38.4,38.6,37.0,94.7,0.92,S@3.9,9.9,38.1,0.0,0,29.96,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,04:15,38.5,38.7,37.0,94.6,0.92,S@6.0,15.3,38.2,0.0,0,29.95,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,04:30,38.6,38.8,37.1,94.1,0.92,S@7.6,16.4,38.2,0.01,0,29.94,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,04:45,38.5,38.7,37.1,94.6,0.9,S@6.4,15.7,38.2,0.03,0,29.93,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,05:00,38.6,38.8,37.3,95.1,0.9,S@7.3,14.6,38.2,0.02,0,29.92,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,05:15,38.7,38.9,37.5,95.4,0.88,S@7.4,15.0,38.2,0.03,0,29.91,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,05:30,38.7,38.9,37.6,95.7,0.86,S@3.2,7.8,38.2,0.04,0,29.91,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,05:45,38.6,38.8,37.7,96.2,0.86,S@5.2,11.7,38.2,0.02,0,29.92,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,06:00,38.8,39.0,37.9,96.5,0.86,S@4.7,12.4,38.2,0.01,0,29.91,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,06:15,39.2,39.5,38.4,96.8,0.86,S@5.8,11.0,38.2,0.0,0,29.9,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,06:30,39.8,40.0,39.0,96.9,0.86,SE@4.6,8.9,38.2,0.0,0,29.9,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,06:45,40.0,40.2,39.2,97.0,0.87,SE@3.9,8.2,38.2,0.0,0,29.89,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,07:00,40.4,40.6,39.6,97.1,0.89,SE@2.7,9.2,38.2,0.01,0,29.88,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,07:15,40.5,40.7,39.8,97.1,0.89,SE@3.0,8.2,38.3,0.0,3,29.88,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,07:30,40.4,40.7,39.6,96.8,0.88,S@3.2,9.9,38.3,0.0,11,29.89,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,07:45,40.1,40.4,39.2,96.4,0.94,SE@3.9,7.1,38.3,0.0,17,29.88,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,08:00,40.2,40.4,39.2,96.2,1.0,SW@1.3,4.9,38.3,0.01,17,29.88,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,08:15,40.2,40.5,39.2,95.9,1.0,SW@3.6,11.4,38.3,0.01,14,29.87,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,08:30,40.3,40.6,38.8,94.1,1.0,W@3.4,11.4,38.3,0.03,20,29.87,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,08:45,39.8,40.0,38.0,93.4,0.94,SW@3.2,8.5,38.3,0.01,33,29.87,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,09:00,39.6,39.7,38.1,94.4,0.94,SE@3.2,6.4,38.3,0.0,44,29.87,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,09:15,39.6,39.9,38.3,95.0,0.93,SW@3.1,8.5,38.3,0.02,38,29.86,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,09:30,39.7,40.0,38.2,94.2,0.92,S@3.2,13.5,38.3,0.0,80,29.87,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,09:45,39.7,40.0,37.6,92.3,0.94,SW@4.6,11.7,38.3,0.01,79,29.87,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,10:00,39.3,39.5,37.0,91.3,0.94,SW@4.1,8.9,38.3,0.0,132,29.88,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,10:15,39.4,39.7,37.1,91.4,0.93,S@4.2,8.5,38.4,0.0,157,29.88,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,10:30,39.8,40.0,37.3,90.6,0.93,S@3.3,7.1,38.4,0.01,158,29.87,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,10:45,40.0,40.3,37.5,90.4,0.93,S@3.6,8.2,38.4,0.0,157,29.87,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,11:00,40.1,40.3,37.4,90.1,0.94,SW@3.3,7.4,38.4,0.0,108,29.87,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,11:15,39.5,39.8,37.0,90.6,0.93,W@5.3,12.1,38.4,0.0,143,29.87,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,11:30,38.6,38.8,35.2,87.5,0.92,SW@5.0,11.4,38.4,0.0,177,29.87,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,11:45,38.4,38.6,35.5,89.3,0.91,S@3.3,8.5,38.4,0.0,190,29.86,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,12:00,38.1,38.3,35.6,90.8,0.91,SW@3.6,8.9,38.5,0.01,100,29.86,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,12:15,37.9,38.1,35.7,91.6,0.91,SW@3.0,8.9,38.5,0.0,138,29.86,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,12:30,37.8,38.0,35.7,92.0,0.9,S@2.9,6.0,38.5,0.01,108,29.85,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,12:45,37.5,37.7,35.5,92.5,0.88,S@3.0,6.0,38.5,0.01,154,29.85,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,13:00,37.7,37.9,35.9,92.9,0.88,S@3.6,7.8,38.6,0.0,175,29.84,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,13:15,37.9,38.2,36.2,93.5,0.88,S@3.4,7.1,38.6,0.0,172,29.84,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,13:30,38.1,38.4,36.3,93.2,0.89,S@3.6,8.9,38.6,0.0,223,29.84,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,13:45,38.6,38.9,36.8,93.0,0.9,S@5.0,11.4,38.7,0.0,258,29.84,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,14:00,39.0,39.2,37.1,92.9,0.91,S@4.9,9.6,38.7,0.0,261,29.84,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,14:15,38.5,38.8,36.7,93.0,0.92,SW@5.5,16.7,38.7,0.01,47,29.84,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,14:30,37.2,37.4,34.6,90.4,0.88,W@7.0,24.6,38.7,0.03,97,29.84,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,14:45,37.6,37.7,34.7,89.1,0.87,S@4.5,8.2,38.8,0.0,356,29.85,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,15:00,38.1,38.3,35.2,89.2,0.87,S@3.6,9.6,38.8,0.0,216,29.86,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,15:15,38.1,38.3,35.4,89.8,0.87,S@3.6,7.8,38.9,0.01,251,29.84,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,15:30,38.4,38.7,34.8,86.7,0.88,S@3.9,7.8,38.9,0.0,180,29.83,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,15:45,37.8,38.0,33.9,85.9,0.89,SW@4.3,8.2,38.9,0.0,216,29.84,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,16:00,38.3,38.5,34.2,85.1,0.89,S@4.9,12.1,38.9,0.0,266,29.84,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,16:15,39.7,39.9,33.5,78.2,0.9,SW@5.1,10.3,39.0,0.0,290,29.84,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,16:30,40.1,40.3,32.9,75.4,0.89,SW@4.7,10.7,39.0,0.0,224,29.84,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,16:45,39.4,39.6,31.8,74.1,0.83,SW@5.0,10.3,39.0,0.0,149,29.83,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,17:00,37.8,38.1,31.6,78.2,0.71,SW@4.5,9.6,39.0,0.0,31,29.84,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,17:15,37.4,37.7,31.9,80.2,0.72,SW@5.8,13.2,39.1,0.0,20,29.84,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,17:30,36.7,36.9,32.9,85.9,0.92,SW@4.6,12.8,39.1,0.0,48,29.84,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
2018-02-25,17:45,36.1,36.3,32.9,87.8,0.92,S@4.0,9.9,39.2,0.0,15,29.85,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-05-15 08:59:15.166090
