Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-05-15,00:15,48.1,48.0,46.9,95.7,0.81,N@0.0,0.0,61.2,0.0,0,30.06,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:19.721953
2019-05-15,00:30,47.4,47.3,46.3,96.0,0.84,N@0.0,0.0,61.1,0.0,0,30.05,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:19.721953
2019-05-15,00:45,47.0,46.9,46.0,96.2,0.86,N@0.0,0.0,61.1,0.0,0,30.04,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:19.721953
2019-05-15,01:00,46.2,46.1,45.3,96.4,0.88,N@0.0,0.0,61.1,0.0,0,30.03,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:19.721953
2019-05-15,01:15,45.6,45.5,44.8,96.6,0.9,N@0.0,0.0,61.0,0.0,0,30.03,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:19.721953
2019-05-15,01:30,45.6,45.5,44.8,96.8,0.91,N@0.0,0.0,61.0,0.0,0,30.04,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:19.721953
2019-05-15,01:45,45.6,45.5,44.8,97.0,0.91,N@0.0,0.0,61.0,0.0,0,30.03,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:19.721953
2019-05-15,02:00,45.2,45.1,44.4,97.0,0.92,N@0.0,0.0,60.9,0.0,0,30.03,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:19.721953
2019-05-15,02:15,45.4,45.3,44.6,97.1,0.92,N@0.0,0.0,60.9,0.0,0,30.03,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:19.721953
2019-05-15,02:30,45.7,45.6,44.9,97.2,0.92,N@0.0,0.0,60.8,0.0,0,30.02,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:19.721953
2019-05-15,02:45,45.1,45.0,44.4,97.2,0.92,N@0.0,0.0,60.8,0.0,0,30.02,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:19.721953
2019-05-15,03:00,45.1,45.0,44.3,97.3,0.92,N@0.0,0.0,60.7,0.0,0,30.01,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:19.721953
2019-05-15,03:15,44.9,44.8,44.2,97.3,0.92,N@0.0,0.0,60.7,0.0,0,30.0,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:19.721953
2019-05-15,03:30,44.4,44.3,43.7,97.4,0.92,N@0.0,0.0,60.6,0.0,0,30.0,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:19.721953
2019-05-15,03:45,44.4,44.3,43.7,97.4,0.92,N@0.0,0.0,60.6,0.0,0,29.99,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:19.721953
2019-05-15,04:00,43.8,43.7,43.1,97.5,0.92,N@0.0,0.0,60.5,0.0,0,29.98,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:19.721953
2019-05-15,04:15,43.4,43.3,42.7,97.5,0.92,N@0.0,0.0,60.5,0.0,0,29.97,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:19.721953
2019-05-15,04:30,43.2,43.1,42.6,97.6,0.92,N@0.0,0.0,60.4,0.0,0,29.96,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:19.721953
2019-05-15,04:45,44.2,44.1,43.6,97.7,0.93,N@0.0,0.0,60.3,0.0,0,29.95,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:19.721953
2019-05-15,05:00,44.5,44.4,43.9,97.7,0.93,N@0.0,0.0,60.3,0.0,0,29.95,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:19.721953
2019-05-15,05:15,45.0,44.9,44.5,97.8,0.93,N@0.0,0.0,60.2,0.0,0,29.94,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:19.721953
2019-05-15,05:30,44.6,44.5,44.0,97.8,0.93,N@0.0,0.0,60.2,0.0,1,29.95,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:19.721953
2019-05-15,05:45,44.9,44.8,44.3,97.9,0.93,N@0.0,0.0,60.1,0.0,3,29.95,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:19.721953
2019-05-15,06:00,46.5,46.4,46.0,97.9,0.93,N@0.0,0.0,60.0,0.0,7,29.94,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:19.721953
2019-05-15,06:15,47.2,47.1,46.6,97.9,0.93,N@0.0,0.0,60.0,0.0,12,29.95,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:19.721953
2019-05-15,06:30,47.8,47.7,47.3,98.0,0.93,N@0.0,0.0,59.9,0.0,22,29.94,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:19.721953
2019-05-15,06:45,48.4,48.3,47.8,97.9,0.92,NW@0.3,5.7,59.9,0.0,45,29.94,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:19.721953
2019-05-15,07:00,48.8,48.8,48.3,97.9,0.92,N@3.2,7.8,59.8,0.0,76,29.93,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:19.721953
2019-05-15,07:15,49.2,49.1,48.6,97.8,0.92,N@4.2,6.7,59.7,0.0,92,29.92,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:19.721953
2019-05-15,07:30,49.3,49.3,48.7,97.7,0.92,NE@5.8,10.3,59.7,0.0,126,29.91,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:19.721953
2019-05-15,07:45,49.5,49.7,48.7,97.1,0.92,NE@6.5,9.9,59.6,0.0,115,29.9,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:19.721953
2019-05-15,08:00,49.8,50.1,48.7,95.9,0.92,NE@5.4,9.2,59.6,0.0,114,29.9,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:19.721953
2019-05-15,08:15,50.1,50.3,48.5,94.0,0.89,NE@5.8,11.4,59.5,0.0,168,29.89,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:19.721953
2019-05-15,08:30,51.2,51.3,48.7,91.0,0.79,NE@5.0,9.2,59.4,0.0,208,29.89,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:19.721953
2019-05-15,08:45,52.7,52.9,48.9,86.9,0.16,NE@3.8,6.7,59.4,0.0,291,29.88,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:19.721953
2019-05-15,09:00,53.7,53.8,48.9,83.5,0.0,NE@5.0,8.9,59.3,0.0,272,29.88,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:19.721953
2019-05-15,09:15,53.9,53.9,48.9,83.1,0.0,NE@6.0,10.7,59.3,0.0,249,29.87,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:19.721953
2019-05-15,09:30,54.3,54.4,48.8,81.4,0.0,NE@5.9,9.9,59.2,0.0,282,29.87,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:19.721953
2019-05-15,09:45,54.7,54.8,49.0,81.0,0.0,NE@6.4,9.9,59.2,0.0,283,29.86,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:19.721953
2019-05-15,10:00,55.6,55.6,49.2,79.0,0.0,NE@6.9,12.4,59.1,0.0,317,29.85,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:19.721953
2019-05-15,10:15,56.2,56.2,48.8,76.3,0.0,NE@6.6,11.0,59.1,0.0,369,29.84,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:19.721953
2019-05-15,10:30,56.7,56.7,49.1,75.7,0.0,NE@6.6,12.1,59.1,0.0,404,29.84,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:19.721953
2019-05-15,10:45,57.3,57.5,49.0,73.8,0.0,NE@6.5,11.7,59.0,0.0,395,29.83,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:19.721953
2019-05-15,11:00,58.0,58.0,49.4,72.8,0.0,NE@6.1,10.3,59.0,0.0,445,29.82,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:19.721953
2019-05-15,11:15,59.9,59.9,50.0,69.7,0.0,NE@5.9,11.0,59.0,0.0,642,29.81,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:19.721953
2019-05-15,11:30,60.2,60.2,49.1,66.6,0.0,NE@8.4,13.9,59.0,0.0,653,29.8,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:19.721953
2019-05-15,11:45,60.6,60.6,48.0,63.1,0.0,NE@8.1,16.0,59.0,0.0,556,29.79,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:19.721953
2019-05-15,12:00,61.1,61.1,47.5,60.7,0.0,NE@8.5,16.4,59.0,0.0,599,29.78,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:19.721953
2019-05-15,12:15,61.4,61.4,47.9,61.1,0.0,NE@8.7,13.9,59.0,0.0,624,29.78,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:19.721953
2019-05-15,12:30,61.8,61.7,48.0,60.5,0.0,NE@7.2,12.4,59.0,0.0,530,29.77,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:19.721953
2019-05-15,12:45,62.3,62.3,48.6,60.6,0.0,NE@7.2,12.4,59.0,0.0,576,29.76,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:19.721953
2019-05-15,13:00,63.1,63.1,48.9,59.7,0.0,NE@7.0,11.4,59.1,0.0,587,29.75,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:19.721953
2019-05-15,13:15,62.8,62.9,48.8,60.1,0.0,NE@6.6,12.1,59.1,0.0,394,29.74,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:19.721953
2019-05-15,13:30,62.3,62.4,48.6,60.8,0.0,NE@5.7,9.2,59.1,0.0,240,29.74,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:19.721953
2019-05-15,13:45,61.6,61.7,48.0,60.9,0.0,NE@5.3,10.3,59.2,0.0,199,29.73,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:19.721953
2019-05-15,14:00,62.0,62.1,48.1,60.3,0.09,NE@5.4,8.2,59.2,0.0,252,29.72,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:19.721953
2019-05-15,14:15,62.0,62.1,48.7,61.6,0.31,NE@5.4,8.5,59.3,0.0,217,29.72,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:19.721953
2019-05-15,14:30,62.0,62.1,49.1,62.5,0.23,N@5.7,9.2,59.3,0.0,192,29.71,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:19.721953
2019-05-15,14:45,62.3,62.4,49.6,63.1,0.67,N@4.3,9.9,59.4,0.0,258,29.71,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:19.721953
