Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-08-23,00:15,49.3,48.8,98.0,0.0,0,,N ,0.0,0.0,0.94,71.0,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:45.226538
2020-08-23,00:30,48.9,48.5,98.3,0.0,0,,N ,0.0,0.0,0.94,70.9,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:45.226538
2020-08-23,00:45,48.6,48.3,98.6,0.0,0,,N ,0.0,0.0,0.95,70.9,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:45.226538
2020-08-23,01:00,48.2,47.7,98.3,0.0,0,,N ,0.0,0.0,0.95,70.8,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:45.226538
2020-08-23,01:15,47.7,47.2,98.2,0.0,0,,N ,0.0,0.0,0.95,70.8,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:45.226538
2020-08-23,01:30,47.4,47.0,98.5,0.0,0,,N ,0.0,0.0,0.95,70.7,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:45.226538
2020-08-23,01:45,47.2,46.9,98.7,0.0,0,,N ,0.0,0.0,0.96,70.6,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:45.226538
2020-08-23,02:00,46.9,46.6,98.8,0.0,0,,N ,0.0,0.0,1.0,70.6,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:45.226538
2020-08-23,02:15,46.7,46.4,98.9,0.0,0,,N ,0.0,0.0,1.0,70.5,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:45.226538
2020-08-23,02:30,46.3,46.0,98.9,0.0,0,,S,1.0,2.4,1.0,70.4,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:45.226538
2020-08-23,02:45,45.6,45.2,98.5,0.0,0,,S,0.2,2.1,1.0,70.4,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:45.226538
2020-08-23,03:00,45.5,45.2,98.7,0.0,0,,N ,0.0,0.0,1.0,70.3,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:45.226538
2020-08-23,03:15,45.3,45.0,98.9,0.0,0,,N ,0.0,0.0,1.0,70.2,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:45.226538
2020-08-23,03:30,44.9,44.6,98.9,0.0,0,,S,0.6,2.8,1.0,70.1,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:45.226538
2020-08-23,03:45,44.8,44.5,99.0,0.0,0,,N ,0.0,0.0,1.0,70.1,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:45.226538
2020-08-23,04:00,44.4,44.1,98.9,0.0,0,,SE,0.3,1.7,1.0,70.0,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:45.226538
2020-08-23,04:15,44.0,43.7,98.7,0.0,0,,N ,0.0,0.0,1.0,69.9,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:45.226538
2020-08-23,04:30,43.8,43.5,98.7,0.0,0,,N ,0.0,0.0,1.0,69.8,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:45.226538
2020-08-23,04:45,43.3,42.9,98.6,0.0,0,,N ,0.0,0.0,0.97,69.7,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:45.226538
2020-08-23,05:00,43.0,42.7,98.6,0.0,0,,N ,0.0,0.0,0.95,69.7,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:45.226538
2020-08-23,05:15,43.0,42.7,98.8,0.0,2,,N ,0.0,0.0,0.95,69.6,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:45.226538
2020-08-23,05:30,42.8,42.4,98.7,0.0,6,,N ,0.0,0.0,0.95,69.5,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:45.226538
2020-08-23,05:45,43.0,42.7,98.9,0.0,19,,N ,0.0,0.0,0.95,69.4,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:45.226538
