Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-10-25,00:15,37.7,28.0,67.5,0.0,0,,N,2.5,4.9,0.0,51.0,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:20:00.993683
2020-10-25,00:30,37.5,28.3,68.9,0.0,0,,N,1.4,3.5,0.0,50.9,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:20:00.993683
2020-10-25,00:45,37.8,27.8,67.0,0.0,0,,N ,2.8,6.4,0.0,50.9,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:20:00.993683
2020-10-25,01:00,39.0,27.3,62.5,0.0,0,,N,3.7,7.8,0.0,50.9,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:20:00.993683
2020-10-25,01:15,38.4,27.5,64.6,0.0,0,,NW,2.5,5.7,0.0,50.8,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:20:00.993683
2020-10-25,01:30,37.8,27.7,66.6,0.0,0,,NW,1.7,4.6,0.0,50.8,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:20:00.993683
2020-10-25,01:45,37.1,28.1,69.7,0.0,0,,NW,2.3,5.7,0.0,50.7,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:20:00.993683
2020-10-25,02:00,35.5,28.4,75.2,0.0,0,,NW,0.5,2.4,0.0,50.7,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:20:00.993683
2020-10-25,02:15,32.4,29.3,88.2,0.0,0,,SW,0.9,3.5,0.0,50.7,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:20:00.993683
2020-10-25,02:30,34.0,28.3,79.4,0.0,0,,W,1.1,4.2,0.0,50.6,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:20:00.993683
2020-10-25,02:45,35.3,28.3,75.2,0.0,0,,S,0.2,2.4,0.0,50.6,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:20:00.993683
2020-10-25,03:00,37.0,28.2,70.4,0.0,0,,N ,2.6,7.8,0.0,50.5,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:20:00.993683
2020-10-25,03:15,38.4,28.6,67.7,0.0,0,,N ,4.9,9.6,0.0,50.5,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:20:00.993683
2020-10-25,03:30,38.3,28.7,68.1,0.0,0,,N ,3.6,7.1,0.0,50.4,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:20:00.993683
