Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-04-14,00:15,47.4,47.5,45.9,94.8,0.88,S@4.2,7.4,50.3,0.03,0,30.29,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-10 14:40:54.745157
2018-04-14,00:30,47.4,47.5,46.0,95.0,0.87,S@2.6,7.8,50.3,0.03,0,30.3,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-10 14:40:54.745157
2018-04-14,00:45,47.4,47.5,46.1,95.5,0.87,S@2.6,7.1,50.3,0.03,0,30.3,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-10 14:40:54.745157
2018-04-14,01:00,47.5,47.7,46.3,95.6,0.87,S@4.1,9.2,50.2,0.03,0,30.29,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-10 14:40:54.745157
2018-04-14,01:15,47.6,47.8,46.5,95.7,0.87,S@3.2,8.2,50.2,0.01,0,30.29,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-10 14:40:54.745157
2018-04-14,01:30,47.7,47.9,46.6,95.9,0.87,S@4.9,8.9,50.2,0.03,0,30.29,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-10 14:40:54.745157
2018-04-14,01:45,47.8,48.0,46.7,95.8,0.87,SE@5.4,10.7,50.2,0.03,0,30.28,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-10 14:40:54.745157
2018-04-14,02:00,47.8,48.0,46.7,95.9,0.87,S@5.4,9.9,50.2,0.02,0,30.28,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-10 14:40:54.745157
2018-04-14,02:15,47.9,48.1,46.7,95.6,0.87,S@5.5,15.3,50.2,0.01,0,30.28,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-10 14:40:54.745157
2018-04-14,02:30,47.9,48.1,46.8,95.8,0.87,S@6.1,10.7,50.2,0.03,0,30.27,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-10 14:40:54.745157
2018-04-14,02:45,47.9,48.1,46.7,95.5,0.87,S@6.2,12.8,50.2,0.02,0,30.27,"Tumwater SW, Thurston County",330153,Tumwater SW,2018-09-10 14:40:54.745157
