Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-03-16,00:15,39.8,39.7,37.5,91.3,0.66,N@0.0,0.0,44.9,0.0,0,30.29,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
2019-03-16,00:30,39.5,39.5,37.2,91.4,0.7,N@0.0,0.0,44.8,0.0,0,30.29,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
2019-03-16,00:45,39.9,39.8,37.8,91.9,0.73,N@0.0,0.0,44.8,0.0,0,30.29,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
2019-03-16,01:00,39.3,39.2,37.2,92.2,0.75,N@0.0,0.0,44.8,0.0,0,30.29,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
2019-03-16,01:15,39.2,39.1,37.4,93.0,0.78,N@0.0,0.0,44.7,0.0,0,30.28,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
2019-03-16,01:30,39.5,39.5,37.7,92.9,0.8,N@0.0,0.0,44.7,0.0,0,30.28,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
2019-03-16,01:45,38.8,38.9,36.8,92.4,0.82,N@0.0,0.0,44.6,0.0,0,30.28,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
2019-03-16,02:00,38.3,38.2,36.4,92.7,0.83,N@0.0,0.0,44.6,0.0,0,30.28,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
2019-03-16,02:15,37.9,37.8,36.1,93.3,0.85,N@0.0,0.0,44.5,0.0,0,30.28,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
2019-03-16,02:30,37.5,37.5,35.9,93.8,0.86,N@0.0,0.0,44.5,0.0,0,30.28,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
2019-03-16,02:45,37.2,37.1,35.7,94.3,0.88,N@0.0,0.0,44.4,0.0,0,30.28,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
2019-03-16,03:00,36.9,36.8,35.4,94.5,0.89,N@0.0,0.0,44.4,0.0,0,30.28,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
2019-03-16,03:15,36.8,36.7,35.5,94.9,0.9,N@0.0,0.0,44.3,0.0,0,30.28,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
2019-03-16,03:30,35.9,35.9,34.6,95.1,0.91,N@0.0,0.0,44.3,0.0,0,30.28,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
2019-03-16,03:45,36.4,36.3,35.3,95.6,0.92,N@0.0,0.0,44.2,0.0,0,30.28,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
2019-03-16,04:00,35.5,35.5,34.5,95.8,0.92,N@0.0,0.0,44.2,0.0,0,30.28,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
2019-03-16,04:15,35.4,35.4,34.4,96.2,0.93,N@0.0,0.0,44.1,0.0,0,30.28,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
2019-03-16,04:30,35.4,35.3,34.4,96.3,0.93,N@0.0,0.0,44.1,0.0,0,30.28,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
2019-03-16,04:45,34.9,34.9,34.0,96.5,0.93,N@0.0,0.0,44.0,0.0,0,30.28,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
2019-03-16,05:00,34.4,34.5,33.6,96.6,0.93,N@0.0,0.0,44.0,0.0,0,30.29,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
2019-03-16,05:15,34.0,34.1,33.2,96.6,0.93,N@0.0,0.0,43.9,0.0,0,30.29,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
2019-03-16,05:30,34.0,34.0,33.2,96.7,0.93,N@0.0,0.0,43.9,0.0,0,30.29,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
2019-03-16,05:45,34.1,34.1,33.3,96.7,0.93,N@0.0,0.0,43.8,0.0,0,30.29,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
2019-03-16,06:00,33.9,33.8,33.1,96.7,0.93,N@0.0,0.0,43.8,0.0,0,30.3,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
2019-03-16,06:15,34.0,33.9,33.2,96.8,0.93,N@0.0,0.0,43.7,0.0,0,30.3,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
2019-03-16,06:30,34.1,34.0,33.3,96.8,0.93,N@0.0,0.0,43.7,0.0,0,30.3,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
2019-03-16,06:45,33.7,33.7,32.9,96.9,0.93,N@0.0,0.0,43.6,0.0,0,30.3,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
2019-03-16,07:00,33.3,33.3,32.6,96.9,0.93,N@0.0,0.0,43.6,0.0,0,30.3,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
2019-03-16,07:15,33.2,33.3,32.5,97.0,0.93,N@0.0,0.0,43.5,0.0,1,30.3,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
2019-03-16,07:30,33.0,33.0,32.2,97.1,0.93,N@0.0,0.0,43.4,0.0,2,30.3,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
2019-03-16,07:45,32.9,32.9,32.1,97.1,0.93,N@0.0,0.0,43.4,0.0,10,30.3,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
2019-03-16,08:00,32.9,32.9,32.2,97.1,0.93,N@0.0,0.0,43.3,0.0,33,30.3,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
2019-03-16,08:15,33.4,33.5,32.7,97.1,0.93,N@0.0,0.0,43.3,0.0,61,30.3,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
2019-03-16,08:30,34.9,35.0,34.2,97.1,0.93,N@0.0,0.0,43.3,0.0,111,30.3,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
2019-03-16,08:45,37.2,37.7,36.4,97.0,0.93,N@0.0,0.0,43.3,0.0,118,30.31,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
2019-03-16,09:00,37.8,38.5,36.9,96.4,0.93,N@0.0,0.0,43.2,0.0,106,30.31,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
2019-03-16,09:15,38.9,39.4,37.8,95.5,0.93,N@0.0,0.0,43.2,0.0,142,30.31,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
2019-03-16,09:30,41.6,42.2,39.7,92.7,0.92,N@0.0,0.0,43.1,0.0,261,30.32,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
2019-03-16,09:45,44.3,45.1,40.4,85.8,0.9,N@0.0,0.0,43.1,0.0,242,30.32,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
2019-03-16,10:00,46.6,47.5,40.6,79.5,0.85,N@0.0,0.0,43.1,0.0,250,30.32,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
2019-03-16,10:15,47.1,47.8,40.8,78.6,0.38,NE@4.1,6.7,43.0,0.0,299,30.32,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
2019-03-16,10:30,47.8,48.3,40.9,76.9,0.0,NE@3.7,6.7,43.0,0.0,370,30.32,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
2019-03-16,10:45,48.5,49.1,40.5,73.6,0.0,NE@3.1,6.7,43.0,0.0,326,30.33,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
2019-03-16,11:00,49.0,49.5,40.5,72.5,0.0,E@0.7,5.3,43.0,0.0,320,30.33,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
2019-03-16,11:15,51.0,51.7,40.4,66.9,0.0,NE@1.1,5.7,43.0,0.0,467,30.33,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
2019-03-16,11:30,51.5,52.2,40.2,65.3,0.0,N@0.0,0.0,42.9,0.0,447,30.33,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
2019-03-16,11:45,51.9,52.5,40.1,63.8,0.0,N@0.0,0.0,42.9,0.0,404,30.33,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
2019-03-16,12:00,52.6,53.1,39.8,61.6,0.0,N@0.0,0.0,42.9,0.0,378,30.33,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
2019-03-16,12:15,53.8,54.3,39.4,58.0,0.0,N@0.0,0.0,42.9,0.0,396,30.32,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
2019-03-16,12:30,54.4,55.2,39.4,56.7,0.0,N@0.0,0.0,42.9,0.0,370,30.32,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
2019-03-16,12:45,54.7,55.2,38.7,54.7,0.0,N@0.0,0.0,42.9,0.0,397,30.32,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
2019-03-16,13:00,55.9,56.4,38.9,52.7,0.0,N@0.0,0.0,43.0,0.0,486,30.32,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
2019-03-16,13:15,56.8,57.4,39.5,52.3,0.0,N@0.0,0.0,43.0,0.0,440,30.31,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
2019-03-16,13:30,57.3,57.9,38.8,49.8,0.0,N@0.0,0.0,43.1,0.0,441,30.31,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
2019-03-16,13:45,57.7,58.3,38.3,48.2,0.0,N@0.0,0.0,43.1,0.0,459,30.31,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
2019-03-16,14:00,58.8,59.4,39.0,47.6,0.0,N@0.0,0.0,43.2,0.0,483,30.3,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
2019-03-16,14:15,59.5,60.3,38.5,45.6,0.0,N@0.0,0.0,43.2,0.0,529,30.3,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
2019-03-16,14:30,59.5,60.1,38.0,44.7,0.0,E@1.2,9.2,43.3,0.0,501,30.29,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
2019-03-16,14:45,60.5,61.2,37.8,42.8,0.0,E@2.5,8.5,43.4,0.0,442,30.29,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
2019-03-16,15:00,60.6,61.1,37.2,41.6,0.0,SE@3.0,7.1,43.5,0.0,430,30.29,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
2019-03-16,15:15,61.3,61.9,36.8,40.1,0.0,E@1.9,6.0,43.6,0.0,441,30.29,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
2019-03-16,15:30,61.5,62.3,36.3,39.0,0.0,N@1.0,4.2,43.7,0.0,399,30.29,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
2019-03-16,15:45,62.3,63.0,37.1,38.9,0.0,SE@0.9,5.3,43.8,0.0,390,30.29,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:17:01.419345
