Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2011-10-06,00:15,48.6,48.6,47.0,94.0,0.92,SE@0.7,2.4,56.7,0.0,0,29.81,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,00:30,48.5,48.4,46.8,94.0,0.92,SW@0.8,2.1,56.6,0.0,0,29.81,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,00:45,48.6,48.5,46.9,94.0,0.92,N@0.5,2.1,56.6,0.0,0,29.82,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,01:00,48.7,48.5,47.1,94.0,0.92,N@0.0,0.0,56.5,0.0,0,29.83,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,01:15,48.6,48.5,46.9,93.9,0.92,SW@0.5,1.7,56.5,0.0,0,29.83,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,01:30,48.7,48.6,47.1,93.9,0.92,SE@0.3,2.1,56.5,0.0,0,29.84,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,01:45,48.7,48.6,47.0,93.8,0.92,SW@0.6,2.1,56.4,0.0,0,29.84,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,02:00,48.6,48.5,46.9,93.7,0.92,W@1.1,2.4,56.4,0.0,0,29.84,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,02:15,48.7,48.6,47.0,93.7,0.92,S@0.9,2.4,56.3,0.0,0,29.85,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,02:30,48.8,48.7,47.0,93.7,0.92,SE@0.4,1.7,56.3,0.0,0,29.85,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,02:45,48.8,48.7,47.0,93.6,0.92,SW@2.3,3.5,56.3,0.0,0,29.85,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,03:00,48.6,48.6,46.8,93.5,0.92,W@1.6,3.1,56.2,0.0,0,29.85,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,03:15,48.6,48.6,46.9,93.6,0.92,W@0.3,1.7,56.2,0.0,0,29.86,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,03:30,48.8,48.7,47.1,93.6,0.92,E@0.8,2.8,56.1,0.0,0,29.87,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,03:45,48.8,48.8,47.1,93.6,0.92,S@1.1,2.4,56.1,0.0,0,29.87,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,04:00,48.6,48.6,46.9,93.7,0.92,W@1.2,2.8,56.1,0.0,0,29.87,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,04:15,48.6,48.5,46.8,93.7,0.92,W@0.1,2.1,56.0,0.0,0,29.87,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,04:30,48.4,48.4,46.7,93.7,0.92,W@1.3,2.8,56.0,0.0,0,29.88,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,04:45,48.5,48.5,46.8,93.8,0.92,W@0.9,2.4,56.0,0.0,0,29.88,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,05:00,48.6,48.6,46.9,93.9,0.92,E@0.6,2.1,55.9,0.0,0,29.89,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,05:15,48.7,48.6,47.0,94.0,0.92,S@0.9,2.4,55.9,0.0,0,29.9,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,05:30,48.7,48.6,47.1,94.0,0.92,W@0.5,2.4,55.9,0.0,0,29.91,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,05:45,48.7,48.6,47.1,94.0,0.92,SE@0.3,2.1,55.8,0.0,0,29.91,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,06:00,48.8,48.7,47.2,94.0,0.92,SE@1.5,2.4,55.8,0.0,0,29.92,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,06:15,48.6,48.6,47.0,94.0,0.92,NW@1.1,2.8,55.8,0.0,1,29.92,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,06:30,48.7,48.7,47.0,94.0,0.93,SW@1.4,2.4,55.7,0.0,3,29.92,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,06:45,48.6,48.7,47.0,94.0,0.93,S@1.8,5.3,55.7,0.0,5,29.93,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,07:00,48.5,48.6,46.9,94.0,0.92,SW@2.6,4.9,55.7,0.0,7,29.93,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,07:15,48.4,48.5,46.8,94.0,0.92,SW@1.9,3.9,55.6,0.0,11,29.94,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,07:30,48.3,48.4,46.7,94.1,0.92,SW@2.5,4.9,55.6,0.0,27,29.94,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,07:45,48.1,48.2,46.6,94.2,0.92,W@2.2,3.9,55.6,0.0,33,29.95,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,08:00,48.4,48.4,46.8,94.3,0.93,SW@2.3,4.6,55.6,0.0,63,29.95,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,08:15,48.6,48.7,47.1,94.4,0.93,W@1.6,3.1,55.5,0.0,79,29.96,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,08:30,48.9,48.9,47.4,94.5,0.93,E@1.5,3.1,55.5,0.0,76,29.97,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,08:45,49.1,49.3,47.6,94.4,0.93,SE@2.1,4.2,55.5,0.0,112,29.97,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,09:00,49.6,49.7,48.0,94.1,0.92,E@1.9,3.9,55.5,0.0,68,29.97,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,09:15,50.1,50.3,48.3,93.3,0.92,N@1.3,4.2,55.5,0.0,118,29.98,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,09:30,50.6,50.8,48.4,92.1,0.9,W@1.1,3.1,55.4,0.0,135,29.99,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,09:45,50.9,50.9,48.2,90.6,0.87,SE@1.6,2.8,55.4,0.0,141,29.99,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,10:00,51.4,51.4,48.3,89.3,0.83,E@1.4,3.1,55.4,0.0,172,30.0,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,10:15,52.1,52.2,48.6,87.8,0.74,N@1.8,2.8,55.5,0.0,182,30.0,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,10:30,53.0,53.3,49.0,86.0,0.5,E@1.6,3.1,55.5,0.0,329,30.01,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,10:45,54.0,54.1,49.2,83.6,0.08,E@2.4,4.2,55.5,0.0,403,30.01,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,11:00,55.2,55.5,49.9,82.2,0.0,E@2.1,3.9,55.6,0.0,407,30.01,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,11:15,55.7,55.9,50.4,82.1,0.0,E@2.2,4.9,55.6,0.0,369,30.01,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,11:30,57.4,57.4,50.8,78.5,0.0,E@3.3,5.3,55.7,0.0,548,30.01,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,11:45,57.6,57.6,50.5,77.2,0.0,E@3.5,6.4,55.7,0.0,495,30.01,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,12:00,59.3,59.2,50.5,72.7,0.0,SE@4.1,6.4,55.7,0.0,618,30.01,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,12:15,58.6,58.6,49.8,72.5,0.0,S@2.6,5.3,55.8,0.0,252,30.0,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,12:30,58.5,58.5,49.3,71.3,0.0,SW@2.3,4.2,55.9,0.0,174,30.01,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,12:45,57.9,57.9,49.7,73.8,0.0,W@2.3,4.9,56.0,0.0,84,30.01,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,13:00,58.3,58.3,50.2,74.2,0.0,NW@2.1,4.9,56.1,0.0,143,30.01,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,13:15,58.2,58.0,49.9,74.0,0.0,N@3.3,5.7,56.2,0.0,138,30.01,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,13:30,57.9,58.0,50.1,75.1,0.0,N@2.7,4.9,56.4,0.0,129,30.02,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,13:45,58.9,59.0,49.8,71.8,0.0,NW@1.8,3.5,56.5,0.0,210,30.02,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,14:00,59.0,59.1,48.7,68.5,0.0,NE@1.9,3.1,56.7,0.0,220,30.02,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,14:15,58.9,58.7,48.9,69.4,0.0,SE@2.4,4.9,56.8,0.0,139,30.02,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,14:30,58.9,58.9,49.4,70.6,0.0,SE@2.9,4.6,56.9,0.0,175,30.03,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,14:45,58.9,58.9,49.3,70.4,0.0,S@3.4,5.7,57.0,0.0,156,30.03,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,15:00,58.9,58.8,49.8,71.9,0.0,SW@2.8,5.3,57.1,0.0,126,30.03,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,15:15,58.6,58.5,50.2,73.5,0.0,SW@2.4,6.0,57.2,0.0,69,30.03,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,15:30,58.3,58.2,50.7,75.8,0.0,SW@2.4,5.3,57.3,0.0,112,30.03,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,15:45,58.4,58.4,51.3,77.2,0.0,SW@2.3,4.6,57.4,0.0,114,30.03,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,16:00,58.3,58.2,51.5,78.1,0.0,S@2.3,5.7,57.5,0.0,70,30.04,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,16:15,57.9,57.9,51.2,78.1,0.0,SW@2.9,6.0,57.6,0.0,35,30.04,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,16:30,57.7,57.7,50.4,76.8,0.0,W@3.0,5.7,57.7,0.0,46,30.04,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,16:45,57.8,57.9,49.8,74.6,0.0,SW@3.0,4.6,57.7,0.0,62,30.05,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,17:00,57.7,57.7,49.3,73.5,0.0,SW@3.7,6.4,57.8,0.0,36,30.05,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,17:15,57.4,57.5,48.7,72.5,0.0,SW@4.5,9.9,57.8,0.0,24,30.05,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,17:30,56.8,56.8,48.5,73.6,0.0,SW@3.7,8.2,57.9,0.0,11,30.06,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
2011-10-06,17:45,56.4,56.4,47.9,73.2,0.0,W@4.0,7.4,57.9,0.0,3,30.06,"Tumwater SW, Thurston County",330153,Tumwater SW,2017-12-04 12:02:47.851451
