Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-14,00:15,54.9,54.9,48.2,78.2,0.0,S@4.1,9.9,69.6,0.0,0,30.05,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,00:30,54.7,54.8,48.2,78.5,0.0,SW@5.1,9.2,69.6,0.0,0,30.05,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,00:45,54.9,54.9,48.4,78.7,0.0,S@2.8,6.7,69.5,0.0,0,30.05,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,01:00,54.9,54.9,48.4,78.5,0.0,S@3.8,8.9,69.4,0.0,0,30.05,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,01:15,54.2,54.3,48.0,79.5,0.0,SW@3.3,7.4,69.4,0.0,0,30.05,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,01:30,53.8,53.8,47.8,79.9,0.0,SW@3.7,8.9,69.3,0.0,0,30.06,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,01:45,53.7,53.7,47.9,80.7,0.0,S@3.0,5.7,69.3,0.0,0,30.06,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,02:00,53.9,53.9,48.1,80.6,0.0,SW@3.1,5.7,69.2,0.0,0,30.06,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,02:15,54.1,54.1,48.1,80.1,0.0,SW@2.2,5.3,69.1,0.0,0,30.07,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,02:30,54.3,54.3,48.2,79.7,0.0,SW@2.4,5.3,69.1,0.0,0,30.08,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,02:45,54.5,54.5,48.2,79.2,0.0,SW@2.7,4.9,69.0,0.0,0,30.07,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,03:00,54.5,54.6,48.2,79.1,0.0,SW@2.8,5.3,68.9,0.0,0,30.08,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,03:15,54.5,54.6,48.2,79.2,0.0,SW@2.7,6.4,68.9,0.0,0,30.08,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,03:30,54.5,54.5,48.3,79.4,0.0,W@2.3,4.6,68.8,0.0,0,30.08,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,03:45,54.5,54.6,48.3,79.2,0.0,W@2.2,4.9,68.7,0.0,0,30.08,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,04:00,54.5,54.6,48.2,79.1,0.0,W@2.3,6.4,68.6,0.0,0,30.09,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,04:15,54.5,54.6,48.3,79.4,0.0,SW@2.0,4.6,68.6,0.0,0,30.09,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,04:30,54.4,54.5,48.3,79.6,0.0,SW@2.5,4.6,68.5,0.0,0,30.09,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,04:45,54.5,54.5,48.3,79.5,0.0,SW@1.7,5.3,68.4,0.0,0,30.09,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,05:00,54.4,54.4,48.5,80.3,0.0,S@1.4,3.1,68.4,0.0,0,30.09,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,05:15,54.3,54.3,48.4,80.3,0.0,SW@2.0,3.9,68.3,0.0,2,30.09,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,05:30,54.3,54.3,48.3,79.9,0.0,SW@2.4,3.9,68.2,0.0,2,30.1,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,05:45,54.3,54.3,48.2,79.9,0.0,SW@2.1,3.9,68.2,0.0,5,30.1,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,06:00,54.2,54.3,48.3,80.2,0.0,S@1.9,4.2,68.1,0.0,10,30.1,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,06:15,54.1,54.2,48.3,80.6,0.0,SE@2.4,3.9,68.1,0.0,17,30.11,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,06:30,54.1,54.2,48.4,80.8,0.0,S@2.8,5.3,68.0,0.0,24,30.11,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,06:45,54.2,54.3,48.5,80.8,0.0,SE@2.5,4.2,67.9,0.0,31,30.12,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,07:00,54.3,54.3,48.5,80.8,0.0,S@3.1,6.0,67.9,0.0,43,30.12,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,07:15,54.4,54.5,48.6,80.8,0.0,SE@3.2,6.0,67.8,0.0,52,30.13,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,07:30,54.7,54.7,48.8,80.6,0.0,SE@3.7,7.1,67.7,0.0,69,30.13,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,07:45,55.0,55.1,49.0,80.0,0.0,S@3.2,6.4,67.7,0.0,83,30.13,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,08:00,55.2,55.3,48.9,79.1,0.0,S@3.0,5.7,67.6,0.0,87,30.14,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,08:15,55.5,55.5,49.0,78.6,0.0,S@3.1,5.7,67.6,0.0,90,30.14,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,08:30,55.7,55.8,48.9,77.8,0.0,S@2.8,7.1,67.5,0.0,97,30.14,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,08:45,55.8,55.8,49.0,77.8,0.0,S@3.2,6.4,67.4,0.0,105,30.14,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,09:00,56.1,56.1,48.9,76.8,0.0,S@3.4,7.1,67.4,0.0,139,30.14,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,09:15,56.6,56.6,49.0,75.6,0.0,S@3.7,6.4,67.3,0.0,172,30.15,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,09:30,57.0,57.1,49.1,74.7,0.0,SE@3.6,7.4,67.3,0.0,210,30.15,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,09:45,57.3,57.4,49.0,73.7,0.0,SW@3.1,6.0,67.2,0.0,219,30.15,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,10:00,57.6,57.6,49.2,73.4,0.0,S@4.1,8.5,67.2,0.0,241,30.15,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,10:15,58.6,58.6,49.5,71.5,0.0,S@3.8,7.1,67.1,0.0,275,30.15,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,10:30,58.5,58.7,49.1,70.9,0.0,SW@3.1,7.1,67.1,0.0,248,30.15,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,10:45,59.3,59.4,49.2,68.9,0.0,SW@3.0,5.3,67.0,0.0,303,30.15,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,11:00,59.7,59.8,49.3,68.4,0.1,S@3.0,6.7,67.0,0.0,329,30.15,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,11:15,59.9,60.0,49.4,68.1,0.04,S@3.8,7.8,67.0,0.0,285,30.15,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,11:30,59.8,59.9,49.2,68.0,0.0,W@3.7,7.8,66.9,0.0,234,30.15,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,11:45,60.0,60.0,49.2,67.5,0.0,SW@3.4,8.2,66.9,0.0,268,30.15,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,12:00,61.1,61.1,49.8,66.3,0.0,S@3.4,7.1,66.9,0.0,271,30.16,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,12:15,60.7,60.8,49.7,67.0,0.0,SE@4.3,10.3,66.9,0.0,264,30.16,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,12:30,60.5,60.6,49.6,67.0,0.0,S@4.1,8.9,66.9,0.0,251,30.15,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,12:45,60.7,60.7,49.7,67.1,0.0,S@4.6,9.2,66.8,0.0,249,30.16,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,13:00,60.9,60.9,49.6,66.4,0.0,S@4.0,9.2,66.8,0.0,264,30.16,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,13:15,61.3,61.4,50.1,66.5,0.0,S@3.7,6.7,66.8,0.0,259,30.15,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,13:30,61.4,61.4,49.5,64.8,0.0,SW@3.7,8.5,66.8,0.0,262,30.15,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,13:45,61.8,61.9,49.1,63.1,0.0,SW@3.1,5.7,66.8,0.0,283,30.16,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,14:00,62.2,62.3,49.0,61.9,0.0,SW@3.0,5.7,66.8,0.0,312,30.15,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,14:15,62.9,63.0,49.3,61.1,0.0,W@2.8,5.3,66.8,0.0,290,30.15,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,14:30,62.5,62.7,49.1,61.3,0.0,SW@3.4,6.7,66.8,0.0,289,30.15,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,14:45,62.9,62.9,49.9,62.4,0.0,SW@3.8,8.5,66.8,0.0,287,30.15,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,15:00,62.8,62.8,49.9,62.7,0.0,SW@4.0,7.1,66.8,0.0,304,30.15,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,15:15,62.6,62.6,49.2,61.6,0.0,W@3.9,8.2,66.8,0.0,299,30.14,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,15:30,63.5,63.6,49.5,60.4,0.0,W@3.0,6.0,66.8,0.0,286,30.14,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,15:45,63.0,63.1,49.3,60.8,0.0,SW@3.9,7.8,66.9,0.0,251,30.14,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,16:00,63.1,63.1,49.6,61.4,0.0,S@3.7,7.1,66.9,0.0,249,30.14,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,16:15,63.4,63.5,49.2,59.8,0.0,W@3.8,7.4,66.9,0.0,256,30.14,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,16:30,63.6,63.6,49.8,60.8,0.0,S@3.7,9.2,66.9,0.0,252,30.13,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,16:45,63.8,63.8,49.6,59.9,0.0,NW@3.3,5.7,66.9,0.0,224,30.13,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,17:00,63.8,63.9,49.5,59.6,0.0,NW@2.6,4.9,66.9,0.0,178,30.13,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,17:15,63.4,63.5,49.6,60.6,0.0,SW@3.6,6.0,67.0,0.0,174,30.13,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,17:30,63.3,63.3,49.5,60.8,0.0,W@3.8,7.8,67.0,0.0,171,30.13,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,17:45,63.2,63.3,49.5,60.9,0.0,W@3.3,6.4,67.0,0.0,164,30.13,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,18:00,63.2,63.3,49.2,60.0,0.0,W@4.2,8.5,67.0,0.0,201,30.12,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,18:15,63.7,63.8,48.9,58.4,0.0,W@3.4,6.4,67.1,0.0,224,30.12,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,18:30,63.3,63.4,49.0,59.5,0.0,W@3.8,7.8,67.1,0.0,154,30.12,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
2019-06-14,18:45,63.1,63.2,49.1,60.3,0.0,W@3.0,6.4,67.1,0.0,119,30.12,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:18:58.638251
