Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-03-01,23:15,37.6,34.0,86.8,0.0,E@1.4,2.4,0.05,0,44.2,30.41,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:37.788321
2020-03-01,23:30,37.5,34.0,87.0,0.0,SE@1.4,3.1,0.07,0,44.2,30.41,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:37.788321
2020-03-01,23:45,37.5,34.2,87.9,0.0,S@2.6,4.6,0.07,0,44.2,30.41,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:37.788321
2020-03-01,24:00,38.6,34.3,84.4,0.0,SW@2.7,5.3,0.0,0,44.2,30.42,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:37.788321
2020-03-02,00:15,38.6,34.6,85.4,0.0,SE@3.1,4.9,0.0,0,44.3,30.41,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:37.788321
2020-03-02,00:30,39.5,35.1,83.8,0.0,SE@3.4,6.4,0.0,0,44.3,30.41,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:37.788321
2020-03-02,00:45,39.6,35.1,83.6,0.0,S@4.8,8.9,0.0,0,44.3,30.41,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:37.788321
2020-03-02,01:00,39.4,35.4,85.2,0.0,S@4.2,7.1,0.0,0,44.2,30.4,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:37.788321
2020-03-02,01:15,39.5,35.4,85.1,0.0,S@2.6,6.0,0.0,0,44.2,30.4,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:37.788321
2020-03-02,01:30,39.6,35.5,85.1,0.0,SW@1.2,3.5,0.0,0,44.2,30.4,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:37.788321
2020-03-02,01:45,39.6,35.7,85.8,0.0,SE@2.5,4.9,0.0,0,44.1,30.38,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:37.788321
2020-03-02,02:00,39.9,35.8,84.8,0.0,S@3.3,6.7,0.0,0,44.1,30.38,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:37.788321
2020-03-02,02:15,39.9,35.8,85.2,0.0,W@1.6,3.1,0.0,0,44.1,30.38,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:37.788321
2020-03-02,02:30,39.7,36.1,87.0,0.0,S@1.7,4.2,0.0,0,44.1,30.37,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:37.788321
2020-03-02,02:45,39.8,36.1,86.3,0.0,S@2.1,4.6,0.0,0,44.0,30.37,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:37.788321
2020-03-02,03:00,39.7,36.3,87.4,0.0,SE@1.5,3.5,0.0,0,44.0,30.37,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:37.788321
2020-03-02,03:15,40.0,36.4,86.7,0.0,SE@2.1,4.9,0.0,0,43.9,30.37,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:37.788321
2020-03-02,03:30,40.3,36.4,85.7,0.0,SE@1.9,4.2,0.0,0,43.9,30.36,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:37.788321
2020-03-02,03:45,40.4,36.4,85.6,0.0,S@1.1,2.8,0.0,0,43.9,30.35,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:37.788321
2020-03-02,04:00,40.6,36.2,84.1,0.0,S@2.8,6.4,0.0,0,43.9,30.35,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:37.788321
2020-03-02,04:15,40.6,36.0,83.2,0.0,S@3.1,6.4,0.0,0,43.8,30.34,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-05-03 13:52:37.788321
