Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-21,00:15,50.4,49.2,95.6,0.01,S@3.4,6.4,0.7,0,48.2,29.77,50.8,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-01-21 14:49:52.093021
2019-12-21,00:30,50.2,49.1,95.8,0.02,S@3.7,7.4,0.7,0,48.2,29.77,50.6,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-01-21 14:49:52.093021
2019-12-21,00:45,50.1,48.9,95.6,0.02,S@3.8,6.7,0.7,0,48.2,29.77,50.4,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-01-21 14:49:52.093021
2019-12-21,01:00,49.9,48.7,95.7,0.02,SE@3.8,6.0,0.69,0,48.2,29.77,50.3,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-01-21 14:49:52.093021
2019-12-21,01:15,49.8,48.6,95.6,0.02,SE@4.7,8.2,0.69,0,48.2,29.76,50.2,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-01-21 14:49:52.093021
2019-12-21,01:30,49.8,48.6,95.7,0.01,SE@5.7,11.0,0.69,0,48.2,29.76,50.1,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-01-21 14:49:52.093021
2019-12-21,01:45,49.7,48.6,95.7,0.02,SE@6.1,11.0,0.69,0,48.2,29.76,50.1,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-01-21 14:49:52.093021
2019-12-21,02:00,49.6,48.5,96.0,0.01,SE@4.2,7.8,0.69,0,48.2,29.76,50.0,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-01-21 14:49:52.093021
2019-12-21,02:15,49.4,48.3,96.2,0.02,SW@3.5,6.4,0.69,0,48.3,29.77,49.7,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-01-21 14:49:52.093021
2019-12-21,02:30,48.5,47.2,94.9,0.02,W@2.9,4.9,0.67,0,48.3,29.77,48.9,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-01-21 14:49:52.093021
2019-12-21,02:45,47.8,46.6,95.4,0.01,SW@0.8,2.4,0.68,0,48.3,29.78,48.1,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-01-21 14:49:52.093021
2019-12-21,03:00,47.6,46.7,96.7,0.0,S@0.4,2.1,0.68,0,48.2,29.77,47.8,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-01-21 14:49:52.093021
2019-12-21,03:15,47.4,46.7,97.1,0.01,S@1.5,3.5,0.69,0,48.2,29.78,47.7,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-01-21 14:49:52.093021
2019-12-21,03:30,46.8,46.0,97.0,0.0,SE@2.1,4.2,0.69,0,48.2,29.78,47.1,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-01-21 14:49:52.093021
2019-12-21,03:45,46.4,45.6,97.0,0.01,SW@1.3,3.1,0.7,0,48.2,29.78,46.7,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-01-21 14:49:52.093021
2019-12-21,04:00,46.1,45.3,97.1,0.0,S@1.0,3.5,0.69,0,48.2,29.78,46.4,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-01-21 14:49:52.093021
2019-12-21,04:15,45.8,45.1,97.3,0.01,SE@0.4,3.5,0.69,0,48.2,29.77,46.1,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-01-21 14:49:52.093021
2019-12-21,04:30,45.6,44.9,97.4,0.01,SW@0.4,2.4,0.69,0,48.2,29.77,45.8,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-01-21 14:49:52.093021
2019-12-21,04:45,45.4,44.7,97.5,0.0,S@1.3,3.9,0.69,0,48.2,29.78,45.6,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-01-21 14:49:52.093021
2019-12-21,05:00,45.2,44.5,97.4,0.01,S@2.0,4.2,0.69,0,48.2,29.78,45.5,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-01-21 14:49:52.093021
2019-12-21,05:15,45.0,44.3,97.4,0.0,SW@1.8,4.6,0.69,0,48.2,29.78,45.3,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-01-21 14:49:52.093021
2019-12-21,05:30,44.9,44.2,97.6,0.01,S@1.8,3.5,0.69,0,48.2,29.79,45.1,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-01-21 14:49:52.093021
2019-12-21,05:45,44.7,44.1,97.8,0.01,S@1.6,3.9,0.69,0,48.1,29.79,44.9,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-01-21 14:49:52.093021
2019-12-21,06:00,44.5,43.9,97.9,0.01,SE@1.0,3.1,0.69,0,48.1,29.78,44.7,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-01-21 14:49:52.093021
2019-12-21,06:15,44.3,43.7,97.9,0.0,S@1.3,3.1,0.69,0,48.1,29.78,44.5,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-01-21 14:49:52.093021
2019-12-21,06:30,44.1,43.6,97.9,0.0,S@0.7,3.5,0.69,0,48.1,29.79,44.3,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-01-21 14:49:52.093021
2019-12-21,06:45,43.9,43.4,97.8,0.01,SE@2.3,3.9,0.69,0,48.1,29.79,44.2,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-01-21 14:49:52.093021
2019-12-21,07:00,43.8,43.2,97.6,0.0,SE@2.3,3.9,0.69,0,48.0,29.78,44.1,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-01-21 14:49:52.093021
2019-12-21,07:15,43.7,43.1,97.6,0.01,SE@2.3,3.9,0.69,0,48.0,29.79,43.9,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-01-21 14:49:52.093021
2019-12-21,07:30,43.6,42.9,97.5,0.0,S@2.3,4.6,0.69,0,48.0,29.8,43.9,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-01-21 14:49:52.093021
