Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-08-09,00:15,49.9,49.0,96.5,0.0,0,,N ,0.0,0.0,0.91,71.7,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:28.577466
2020-08-09,00:30,49.6,48.6,96.3,0.0,0,,N ,0.0,0.0,0.92,71.7,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:28.577466
2020-08-09,00:45,49.1,48.3,97.3,0.0,0,,N ,0.0,0.0,0.93,71.6,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:28.577466
2020-08-09,01:00,48.4,47.8,97.6,0.0,0,,N ,0.0,0.0,0.94,71.6,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:28.577466
2020-08-09,01:15,48.1,47.5,97.7,0.0,0,,N ,0.0,0.0,0.94,71.6,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:28.577466
2020-08-09,01:30,47.9,47.5,98.3,0.0,0,,N ,0.0,0.0,0.95,71.5,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:28.577466
2020-08-09,01:45,47.7,47.2,98.0,0.0,0,,N ,0.0,0.0,0.95,71.5,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:28.577466
2020-08-09,02:00,47.3,46.6,97.4,0.0,0,,N ,0.0,0.0,0.95,71.4,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:28.577466
2020-08-09,02:15,47.0,46.5,98.2,0.0,0,,N ,0.0,0.0,0.98,71.3,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:28.577466
2020-08-09,02:30,46.8,46.2,98.0,0.0,0,,N ,0.0,0.0,1.0,71.3,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:28.577466
2020-08-09,02:45,46.5,46.1,98.1,0.0,0,,N ,0.0,0.0,1.0,71.2,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:28.577466
2020-08-09,03:00,46.1,45.6,97.9,0.0,0,,N ,0.0,0.0,1.0,71.2,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:28.577466
2020-08-09,03:15,45.8,45.1,97.6,0.0,0,,N ,0.0,0.0,1.0,71.1,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:28.577466
2020-08-09,03:30,45.3,44.8,97.9,0.0,0,,N ,0.0,0.0,1.0,71.0,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:28.577466
2020-08-09,03:45,45.2,44.8,98.2,0.0,0,,N ,0.0,0.0,1.0,71.0,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:28.577466
2020-08-09,04:00,44.8,44.3,97.8,0.0,0,,N ,0.0,0.0,1.0,70.9,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:28.577466
2020-08-09,04:15,44.8,44.3,98.1,0.0,0,,N ,0.0,0.0,1.0,70.8,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:28.577466
2020-08-09,04:30,44.4,43.7,97.4,0.0,0,,N ,0.0,0.0,1.0,70.8,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:28.577466
2020-08-09,04:45,44.1,43.4,97.7,0.0,0,,N ,0.0,0.0,1.0,70.7,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:28.577466
2020-08-09,05:00,43.9,43.4,98.1,0.0,2,,N ,0.0,0.0,1.0,70.6,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:28.577466
2020-08-09,05:15,43.7,43.3,98.2,0.0,7,,N ,0.0,0.0,1.0,70.6,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:28.577466
2020-08-09,05:30,44.0,43.6,98.5,0.0,15,,N ,0.0,0.0,1.0,70.5,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:28.577466
2020-08-09,05:45,44.2,43.8,98.5,0.0,38,,N ,0.0,0.0,1.0,70.4,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:28.577466
2020-08-09,06:00,45.8,44.8,96.3,0.0,104,,N ,0.0,0.0,1.0,70.3,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:28.577466
2020-08-09,06:15,48.2,46.3,93.1,0.0,140,,N ,0.0,0.0,1.0,70.2,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:28.577466
2020-08-09,06:30,49.2,47.0,92.1,0.0,176,,N ,0.0,0.0,1.0,70.2,"Tumwa.SW, Thurston County",330153,Tumwater,2020-12-13 23:18:28.577466
