Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-03-05,00:15,38.1,18.6,45.0,0.0,0,30.14,SW,2.6,4.1,0.37,37.6,-18.3,"Crane, Brewster, Douglas County",100017,Crane,2020-12-16 07:04:26.683756
2020-03-05,00:30,37.8,18.7,45.7,0.0,0,30.14,SW,2.6,6.0,0.37,37.5,-18.3,"Crane, Brewster, Douglas County",100017,Crane,2020-12-16 07:04:26.683756
2020-03-05,00:45,37.5,18.7,46.2,0.0,0,30.14,W,2.0,4.0,0.37,37.4,-18.3,"Crane, Brewster, Douglas County",100017,Crane,2020-12-16 07:04:26.683756
2020-03-05,01:00,37.1,18.8,47.1,0.0,0,30.14,W,2.0,3.0,0.37,37.4,-18.3,"Crane, Brewster, Douglas County",100017,Crane,2020-12-16 07:04:26.683756
2020-03-05,01:15,36.6,19.2,49.0,0.0,0,30.13,S,2.3,3.9,0.37,37.4,-18.3,"Crane, Brewster, Douglas County",100017,Crane,2020-12-16 07:04:26.683756
2020-03-05,01:30,36.4,18.9,48.7,0.0,0,30.14,S,1.7,3.3,0.37,37.2,-18.3,"Crane, Brewster, Douglas County",100017,Crane,2020-12-16 07:04:26.683756
2020-03-05,01:45,36.5,19.2,49.1,0.0,0,30.14,S,3.3,5.5,0.37,37.2,-18.3,"Crane, Brewster, Douglas County",100017,Crane,2020-12-16 07:04:26.683756
2020-03-05,02:00,36.5,18.9,48.5,0.0,0,30.13,SE,1.5,2.8,0.37,37.2,-18.3,"Crane, Brewster, Douglas County",100017,Crane,2020-12-16 07:04:26.683756
2020-03-05,02:15,35.6,18.9,50.3,0.0,0,30.13,SW,2.2,4.4,0.37,37.1,-18.3,"Crane, Brewster, Douglas County",100017,Crane,2020-12-16 07:04:26.683756
2020-03-05,02:30,35.0,19.3,52.2,0.0,0,30.12,S,2.0,3.7,0.37,37.0,-18.3,"Crane, Brewster, Douglas County",100017,Crane,2020-12-16 07:04:26.683756
2020-03-05,02:45,35.3,19.3,51.7,0.0,0,30.12,E,1.1,2.0,0.37,37.0,-18.3,"Crane, Brewster, Douglas County",100017,Crane,2020-12-16 07:04:26.683756
2020-03-05,03:00,35.0,19.3,52.2,0.0,0,30.12,W,1.4,2.2,0.37,37.0,-18.3,"Crane, Brewster, Douglas County",100017,Crane,2020-12-16 07:04:26.683756
