Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-08-23,00:15,60.3,47.2,62.0,,0,30.02,SW,2.2,6.9,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:07.760273
2020-08-23,00:30,59.9,46.8,61.9,,0,30.02,SW,2.6,4.7,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:07.760273
2020-08-23,00:45,59.3,46.3,61.8,,0,30.02,SW,2.4,5.7,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:07.760273
2020-08-23,01:00,59.3,45.4,59.9,,0,30.02,SW,2.2,4.9,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:07.760273
2020-08-23,01:15,59.0,45.0,59.6,,0,30.02,SW,2.1,4.6,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:07.760273
2020-08-23,01:30,58.6,45.4,61.3,,0,30.02,SW,2.1,5.3,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:07.760273
2020-08-23,01:45,58.1,45.2,62.0,,0,30.02,SW,2.2,5.3,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:07.760273
2020-08-23,02:00,57.9,44.8,61.6,,0,30.02,SW,2.5,5.1,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:07.760273
2020-08-23,02:15,57.4,44.3,61.3,,0,30.02,SW,2.7,7.4,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:07.760273
2020-08-23,02:30,57.0,43.9,61.4,,0,30.01,SW,2.8,6.7,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:07.760273
2020-08-23,02:45,56.6,43.8,62.0,,0,30.01,SW,2.7,6.5,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:07.760273
2020-08-23,03:00,56.5,43.8,62.4,,0,30.01,SW,2.7,5.5,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:07.760273
2020-08-23,03:15,57.2,43.8,60.9,,0,30.01,SW,2.6,6.4,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:07.760273
2020-08-23,03:30,56.7,44.5,63.4,,0,30.01,SW,2.7,5.6,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:07.760273
2020-08-23,03:45,56.4,45.1,65.6,,0,30.01,SW,2.9,6.3,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:07.760273
2020-08-23,04:00,56.3,45.1,66.1,,0,30.01,SW,2.7,6.2,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:07.760273
2020-08-23,04:15,55.9,45.2,67.2,,0,30.01,SW,3.0,8.6,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:07.760273
2020-08-23,04:30,55.8,45.2,67.4,,0,30.01,SW,2.3,5.0,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:07.760273
2020-08-23,04:45,55.3,45.0,68.3,,0,30.01,SW,2.3,5.7,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:07.760273
2020-08-23,05:00,55.0,44.9,68.6,,0,30.02,SW,2.7,5.5,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:07.760273
2020-08-23,05:15,54.1,44.7,70.6,,1,30.02,SW,2.5,5.5,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:07.760273
2020-08-23,05:30,53.8,44.2,69.8,,6,30.02,SW,2.9,6.0,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:07.760273
2020-08-23,05:45,54.1,44.2,69.1,,18,30.03,SW,2.0,5.6,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:07.760273
2020-08-23,06:00,54.6,44.4,68.3,,43,30.03,SW,2.3,4.8,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:07.760273
2020-08-23,06:15,55.5,44.7,66.7,,71,30.03,SW,2.2,4.6,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:07.760273
2020-08-23,06:30,56.3,45.3,66.5,,101,30.03,SW,2.3,6.7,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:07.760273
2020-08-23,06:45,56.8,46.0,67.2,,129,30.03,SW,2.4,6.4,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:07.760273
2020-08-23,07:00,58.2,46.9,65.8,,156,30.02,W,1.7,4.6,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:07.760273
2020-08-23,07:15,59.9,47.7,64.1,,184,30.03,W,1.5,3.4,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:07.760273
2020-08-23,07:30,61.6,48.1,61.1,,228,30.03,NW,1.3,2.8,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:07.760273
2020-08-23,07:45,64.0,48.3,56.7,,271,30.03,NE,0.9,1.9,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:07.760273
2020-08-23,08:00,65.3,48.7,54.9,,309,30.03,E,1.1,3.1,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:07.760273
2020-08-23,08:15,66.6,48.6,52.3,,347,30.03,E,1.1,2.6,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:07.760273
2020-08-23,08:30,68.1,49.2,50.8,,386,30.03,E,0.8,1.9,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:07.760273
2020-08-23,08:45,69.0,49.7,50.1,,421,30.02,E,0.9,2.5,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:07.760273
2020-08-23,09:00,69.4,50.6,51.1,,459,30.02,E,1.8,3.8,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:07.760273
2020-08-23,09:15,70.3,51.3,50.9,,497,30.02,E,1.6,3.5,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:07.760273
2020-08-23,09:30,71.3,51.8,50.2,,529,30.02,E,1.5,3.5,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:07.760273
2020-08-23,09:45,72.7,51.3,46.9,,562,30.02,SE,1.3,2.9,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:07.760273
2020-08-23,10:00,74.0,51.0,44.5,,591,30.02,E,1.3,3.1,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:07.760273
2020-08-23,10:15,74.6,50.2,42.3,,616,30.01,E,1.7,4.0,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:07.760273
2020-08-23,10:30,75.1,50.3,41.7,,633,30.01,E,1.7,4.1,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:07.760273
