Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-05-10,00:15,59.2,35.9,41.5,0.0,0,30.03,S,1.7,2.9,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:09.768248
2020-05-10,00:30,59.0,36.1,42.3,0.0,0,30.03,S,1.6,2.5,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:09.768248
2020-05-10,00:45,59.0,36.4,42.8,0.0,0,30.02,S,1.7,2.9,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:09.768248
2020-05-10,01:00,59.1,36.3,42.5,0.0,0,30.02,S,1.5,2.6,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:09.768248
2020-05-10,01:15,57.8,36.7,45.1,0.0,0,30.02,S,1.1,2.5,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:09.768248
2020-05-10,01:30,58.2,36.5,44.1,0.0,0,30.02,S,1.1,2.8,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:09.768248
2020-05-10,01:45,58.0,36.5,44.5,0.0,0,30.02,S,1.2,2.3,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:09.768248
2020-05-10,02:00,57.7,36.3,44.5,0.0,0,30.01,S,1.1,3.1,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:09.768248
2020-05-10,02:15,56.8,36.6,46.7,0.0,0,30.01,SW,1.1,2.4,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:09.768248
2020-05-10,02:30,56.2,36.6,47.7,0.0,0,30.01,SW,1.0,2.2,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:09.768248
2020-05-10,02:45,55.2,37.0,50.1,0.0,0,30.01,S,1.1,2.3,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:09.768248
2020-05-10,03:00,54.3,37.1,52.0,0.0,0,30.01,SW,1.4,2.6,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:09.768248
2020-05-10,03:15,54.9,37.0,50.8,0.0,0,30.01,SW,1.3,2.3,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:09.768248
2020-05-10,03:30,56.0,36.8,48.4,0.0,0,30.01,SW,1.7,3.2,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:09.768248
2020-05-10,03:45,56.7,37.0,47.6,0.0,0,30.0,SW,1.6,3.2,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:09.768248
2020-05-10,04:00,56.1,37.0,48.5,0.0,0,30.0,SW,1.2,2.6,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:09.768248
2020-05-10,04:15,56.0,37.0,48.8,0.0,0,30.0,S,1.1,2.7,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:09.768248
2020-05-10,04:30,56.3,37.0,48.2,0.0,0,30.0,SW,1.2,2.7,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:09.768248
2020-05-10,04:45,55.7,37.3,49.9,0.0,3,30.0,SW,1.1,2.6,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:09.768248
2020-05-10,05:00,56.1,37.2,49.0,0.0,19,30.0,SW,0.9,2.1,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:09.768248
