Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-08-02,00:15,64.4,46.3,51.8,,0,30.1,SW,3.9,13.7,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:41:44.244277
2020-08-02,00:30,64.3,46.9,53.1,,0,30.1,SW,3.6,9.3,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:41:44.244277
2020-08-02,00:45,63.8,47.3,55.1,,0,30.1,SW,3.3,7.9,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:41:44.244277
2020-08-02,01:00,62.7,47.7,57.9,,0,30.1,W,2.2,6.8,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:41:44.244277
2020-08-02,01:15,60.9,47.6,61.6,,0,30.11,SW,1.7,5.1,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:41:44.244277
2020-08-02,01:30,61.5,47.3,59.4,,0,30.11,W,1.9,4.5,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:41:44.244277
2020-08-02,01:45,61.6,47.6,60.1,,0,30.11,W,2.2,4.8,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:41:44.244277
2020-08-02,02:00,61.4,48.1,61.7,,0,30.11,SW,2.6,5.0,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:41:44.244277
2020-08-02,02:15,61.6,48.6,62.4,,0,30.11,W,2.6,6.4,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:41:44.244277
2020-08-02,02:30,61.4,48.7,63.0,,0,30.11,W,2.3,4.9,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:41:44.244277
2020-08-02,02:45,61.9,48.8,62.2,,0,30.11,SW,2.5,7.2,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:41:44.244277
2020-08-02,03:00,61.5,48.5,62.3,,0,30.11,SW,2.5,5.9,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:41:44.244277
2020-08-02,03:15,58.9,48.4,68.0,,0,30.11,SW,1.1,3.6,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:41:44.244277
2020-08-02,03:30,59.4,48.5,67.0,,0,30.11,SW,2.2,4.3,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:41:44.244277
2020-08-02,03:45,59.2,49.4,69.9,,0,30.11,SW,1.7,4.4,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:41:44.244277
2020-08-02,04:00,56.1,48.4,75.2,,0,30.11,S,0.6,1.6,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:41:44.244277
2020-08-02,04:15,56.0,48.0,74.4,,0,30.1,SW,1.1,2.2,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:41:44.244277
2020-08-02,04:30,57.2,49.1,74.3,,0,30.11,SW,1.5,3.1,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:41:44.244277
2020-08-02,04:45,55.4,49.1,79.4,,1,30.11,SW,0.9,2.2,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:41:44.244277
2020-08-02,05:00,57.6,48.2,70.7,,5,30.11,SW,1.6,3.6,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:41:44.244277
2020-08-02,05:15,57.2,49.3,74.8,,19,30.11,SW,0.7,2.0,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:41:44.244277
2020-08-02,05:30,57.9,48.9,72.0,,41,30.11,SW,0.9,2.3,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:41:44.244277
2020-08-02,05:45,58.6,47.7,66.9,,68,30.11,W,1.2,3.5,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:41:44.244277
2020-08-02,06:00,60.2,46.3,60.2,,95,30.11,W,0.9,2.8,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:41:44.244277
2020-08-02,06:15,61.1,46.7,59.1,,125,30.1,NW,0.7,1.9,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:41:44.244277
2020-08-02,06:30,61.8,46.9,58.0,,158,30.11,W,1.1,2.3,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:41:44.244277
2020-08-02,06:45,63.5,47.2,55.1,,193,30.11,W,0.7,2.2,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:41:44.244277
2020-08-02,07:00,65.6,47.6,52.1,,228,30.11,N,0.6,1.5,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:41:44.244277
2020-08-02,07:15,66.7,48.6,52.0,,266,30.11,NE,1.1,3.0,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:41:44.244277
2020-08-02,07:30,66.8,49.3,53.3,,304,30.11,N ,1.4,3.5,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:41:44.244277
2020-08-02,07:45,67.5,49.8,53.0,,341,30.12,N,1.2,2.8,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:41:44.244277
2020-08-02,08:00,68.4,50.5,52.8,,381,30.12,N ,1.2,3.0,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:41:44.244277
2020-08-02,08:15,70.0,51.6,52.1,,418,30.12,NE,1.2,2.7,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:41:44.244277
2020-08-02,08:30,71.1,52.5,51.7,,455,30.12,NE,1.1,2.3,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:41:44.244277
2020-08-02,08:45,72.4,53.1,50.7,,491,30.11,NE,1.5,4.3,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:41:44.244277
2020-08-02,09:00,73.5,53.9,50.2,,524,30.11,NE,1.9,5.4,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:41:44.244277
2020-08-02,09:15,73.9,52.6,47.3,,559,30.11,NW,1.5,3.1,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:41:44.244277
2020-08-02,09:30,76.1,53.3,45.2,,595,30.1,W,1.9,6.0,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:41:44.244277
2020-08-02,09:45,77.1,52.8,42.8,0.0,625,30.1,W,2.7,8.0,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:41:44.244277
2020-08-02,10:00,77.9,53.7,43.0,0.0,651,30.09,W,2.5,10.7,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:41:44.244277
2020-08-02,10:15,78.5,52.6,40.7,0.0,678,30.09,W,2.6,8.0,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:41:44.244277
2020-08-02,10:30,79.1,52.9,40.2,0.0,700,30.09,SW,2.2,5.7,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:41:44.244277
2020-08-02,10:45,80.0,53.4,39.7,0.0,721,30.08,W,2.7,8.1,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:41:44.244277
2020-08-02,11:00,80.6,53.7,39.5,,735,30.08,W,3.6,9.0,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:41:44.244277
2020-08-02,11:15,80.9,53.2,38.2,0.0,751,30.08,W,3.5,10.6,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:41:44.244277
2020-08-02,11:30,81.6,52.3,36.3,0.0,763,30.08,SW,3.9,14.0,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:41:44.244277
