Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-05-31,00:15,48.9,40.9,73.9,0.0,0,29.93,W,5.8,16.6,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:33.609210
2020-05-31,00:30,48.7,40.9,74.4,0.0,0,29.94,W,4.9,12.2,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:33.609210
2020-05-31,00:45,48.8,40.8,74.0,0.0,0,29.94,W,5.3,14.0,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:33.609210
2020-05-31,01:00,49.0,40.9,73.6,0.0,0,29.95,SW,5.5,17.2,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:33.609210
2020-05-31,01:15,49.2,40.9,72.9,0.0,0,29.95,W,5.7,14.2,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:33.609210
2020-05-31,01:30,49.4,40.9,72.5,0.0,0,29.95,SW,6.3,20.4,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:33.609210
2020-05-31,01:45,49.2,41.1,73.5,0.0,0,29.96,W,6.2,14.5,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:33.609210
2020-05-31,02:00,48.9,40.9,73.8,0.0,0,29.96,W,6.5,17.3,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:33.609210
2020-05-31,02:15,48.9,41.1,74.3,0.0,0,29.96,W,5.5,15.7,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:33.609210
2020-05-31,02:30,49.0,41.0,73.8,0.0,0,29.95,W,6.0,18.5,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:33.609210
2020-05-31,02:45,49.0,41.2,74.5,0.0,0,29.96,W,5.6,14.1,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:33.609210
2020-05-31,03:00,48.9,41.2,74.6,0.0,0,29.97,W,5.2,11.7,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:33.609210
2020-05-31,03:15,49.1,41.2,74.0,0.0,0,29.98,W,5.0,12.7,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:33.609210
2020-05-31,03:30,49.5,40.8,71.9,0.0,0,29.99,W,4.7,11.3,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:33.609210
2020-05-31,03:45,49.5,40.6,71.3,0.0,0,29.99,W,5.7,16.6,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:33.609210
2020-05-31,04:00,49.3,40.4,71.2,0.0,0,29.99,W,5.5,14.4,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:33.609210
2020-05-31,04:15,49.1,40.3,71.7,0.0,0,29.99,W,5.5,13.1,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:33.609210
2020-05-31,04:30,49.1,40.0,70.9,0.0,1,30.0,W,4.7,12.1,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:33.609210
2020-05-31,04:45,48.4,40.3,73.5,0.0,6,30.0,SW,4.6,11.9,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:33.609210
2020-05-31,05:00,48.5,40.1,72.7,0.0,18,30.01,SW,4.7,12.0,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:33.609210
2020-05-31,05:15,48.4,40.3,73.6,0.0,35,30.01,SW,3.5,8.9,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:33.609210
2020-05-31,05:30,48.6,40.3,73.0,0.0,53,30.02,SW,4.0,10.3,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:33.609210
2020-05-31,05:45,48.7,40.6,73.6,0.0,94,30.03,SW,3.6,12.9,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:33.609210
2020-05-31,06:00,49.2,40.9,73.0,0.0,107,30.02,SW,4.0,10.3,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:33.609210
2020-05-31,06:15,49.6,40.8,71.6,0.0,115,30.02,W,5.1,13.9,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:33.609210
2020-05-31,06:30,50.1,41.0,70.8,0.0,226,30.03,W,5.5,14.4,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:33.609210
2020-05-31,06:45,51.3,41.7,69.4,0.0,302,30.04,W,4.9,12.0,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:33.609210
2020-05-31,07:00,51.6,42.2,70.0,0.0,318,30.05,SW,4.4,13.0,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:33.609210
2020-05-31,07:15,52.1,42.1,68.6,0.0,361,30.05,SW,4.5,14.4,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:33.609210
2020-05-31,07:30,52.7,42.0,66.7,0.0,412,30.05,SW,4.8,12.4,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:33.609210
2020-05-31,07:45,53.3,42.3,66.0,0.0,465,30.06,SW,4.5,12.7,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:33.609210
2020-05-31,08:00,53.3,42.0,65.4,0.0,521,30.06,SW,5.3,16.4,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:33.609210
2020-05-31,08:15,52.9,41.6,65.4,0.0,523,30.07,SW,6.4,15.6,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:33.609210
2020-05-31,08:30,52.8,40.6,62.9,0.0,558,30.08,SW,7.3,18.3,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:33.609210
2020-05-31,08:45,53.0,40.7,62.8,0.0,593,30.08,W,7.7,15.1,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:33.609210
2020-05-31,09:00,53.5,41.0,62.4,0.0,624,30.08,W,5.9,16.1,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:33.609210
2020-05-31,09:15,53.8,40.9,61.4,0.0,656,30.08,W,6.8,17.8,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:33.609210
2020-05-31,09:30,54.0,40.9,61.0,0.0,687,30.09,W,5.8,19.2,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:33.609210
2020-05-31,09:45,54.8,41.6,60.8,0.0,716,30.09,W,5.5,12.8,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:33.609210
2020-05-31,10:00,55.0,41.8,61.1,0.0,743,30.09,W,5.8,19.5,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:33.609210
2020-05-31,10:15,54.8,41.3,60.1,0.0,766,30.09,W,7.2,21.8,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:33.609210
2020-05-31,10:30,55.0,41.3,59.6,0.0,787,30.09,W,7.2,19.6,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:33.609210
2020-05-31,10:45,55.1,41.1,59.3,0.0,806,30.09,W,6.8,18.2,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:33.609210
2020-05-31,11:00,56.1,41.6,58.2,0.0,821,30.1,W,6.1,24.4,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:33.609210
2020-05-31,11:15,56.1,41.3,57.4,0.0,833,30.1,W,6.3,15.0,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:33.609210
2020-05-31,11:30,56.8,41.3,55.9,0.0,843,30.1,W,6.1,17.8,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:33.609210
2020-05-31,11:45,57.5,41.3,54.6,0.0,848,30.1,W,6.3,14.0,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:33.609210
2020-05-31,12:00,58.3,41.5,53.5,0.0,853,30.1,W,5.8,13.8,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:33.609210
2020-05-31,12:15,58.4,41.6,53.4,0.0,853,30.1,W,6.4,16.0,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:33.609210
2020-05-31,12:30,58.7,41.1,52.1,0.0,853,30.09,W,5.6,13.8,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:33.609210
2020-05-31,12:45,60.0,42.3,51.9,0.0,848,30.09,W,4.7,12.5,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:33.609210
2020-05-31,13:00,60.0,41.1,49.5,0.0,841,30.09,W,6.5,15.2,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:33.609210
2020-05-31,13:15,61.0,40.8,47.2,0.0,827,30.08,W,4.5,12.9,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:33.609210
2020-05-31,13:30,61.4,40.3,45.8,0.0,808,30.08,W,5.0,11.8,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:33.609210
2020-05-31,13:45,62.4,40.2,43.9,0.0,799,30.08,W,4.3,11.8,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:33.609210
2020-05-31,14:00,63.0,40.7,43.8,0.0,781,30.08,W,4.3,12.3,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:33.609210
2020-05-31,14:15,63.5,40.8,43.3,0.0,755,30.08,W,4.0,10.2,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:33.609210
