Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-06-14,00:15,44.3,42.4,93.0,0.03,0,30.03,SW,3.9,9.6,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:49.400471
2020-06-14,00:30,43.8,42.1,93.8,0.03,0,30.03,SW,3.7,8.7,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:49.400471
2020-06-14,00:45,43.6,42.1,94.5,0.0,0,30.03,SW,3.1,8.3,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:49.400471
2020-06-14,01:00,43.2,41.9,95.2,0.0,0,30.03,SW,4.0,12.5,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:49.400471
2020-06-14,01:15,42.7,41.4,94.9,0.0,0,30.03,SW,3.9,8.8,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:49.400471
2020-06-14,01:30,42.2,40.9,95.1,0.0,0,30.03,SW,3.4,7.9,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:49.400471
2020-06-14,01:45,42.0,40.6,94.8,0.0,0,30.03,SW,2.8,7.4,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:49.400471
2020-06-14,02:00,41.9,40.3,94.2,0.0,0,30.03,SW,2.6,7.2,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:49.400471
2020-06-14,02:15,42.2,40.6,93.7,0.0,0,30.03,SW,3.6,8.8,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:49.400471
2020-06-14,02:30,42.6,40.9,93.6,0.0,0,30.03,SW,3.9,9.5,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:40:49.400471
