Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-04-10,01:15,42.8,32.0,65.3,W@7.0,18.1,0.0,0,30.3,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:04:47.374966
2019-04-10,01:30,42.5,32.0,65.9,W@7.1,15.6,0.0,0,30.3,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:04:47.374966
2019-04-10,01:45,42.4,31.8,65.8,W@7.0,15.7,0.0,0,30.3,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:04:47.374966
2019-04-10,02:00,42.5,31.3,64.3,W@7.2,16.7,0.0,0,30.3,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:04:47.374966
2019-04-10,02:15,42.1,31.3,65.5,W@8.4,19.5,0.0,0,30.3,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:04:47.374966
2019-04-10,02:30,41.9,31.5,66.3,W@9.0,17.3,0.0,0,30.3,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:04:47.374966
2019-04-10,02:45,41.7,31.5,66.9,W@9.6,20.4,0.0,0,30.3,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:04:47.374966
2019-04-10,03:00,41.5,31.5,67.4,W@9.6,17.7,0.0,0,30.29,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:04:47.374966
2019-04-10,03:15,41.3,31.3,67.4,W@9.4,20.8,0.0,0,30.29,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:04:47.374966
2019-04-10,03:30,40.9,31.5,69.0,W@8.9,18.2,0.0,0,30.29,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:04:47.374966
2019-04-10,03:45,40.3,31.8,71.4,W@7.3,20.9,0.0,0,30.3,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:04:47.374966
2019-04-10,04:00,40.3,32.0,71.9,W@7.3,15.9,0.0,0,30.3,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:04:47.374966
2019-04-10,04:15,40.4,32.2,72.1,W@7.9,17.2,0.0,0,30.3,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:04:47.374966
2019-04-10,04:30,40.6,32.4,72.2,W@8.0,22.0,0.0,0,30.3,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:04:47.374966
2019-04-10,04:45,40.9,32.0,70.4,W@8.5,17.1,0.0,0,30.3,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:04:47.374966
2019-04-10,05:00,40.9,32.0,70.1,W@8.2,17.0,0.0,0,30.3,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:04:47.374966
2019-04-10,05:15,41.1,32.0,69.7,W@6.0,14.0,0.0,0,30.31,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:04:47.374966
2019-04-10,05:30,38.5,31.9,77.0,NW@2.7,11.1,0.0,0,30.31,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:04:47.374966
2019-04-10,05:45,40.2,31.1,69.8,W@3.9,10.9,0.0,0,30.31,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:04:47.374966
2019-04-10,06:00,42.3,30.8,63.6,W@6.7,12.2,0.0,0,30.32,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:04:47.374966
2019-04-10,06:15,42.0,31.1,65.1,W@6.3,10.7,0.0,0,30.33,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:04:47.374966
2019-04-10,06:30,41.7,31.1,65.9,SW@5.0,12.0,0.0,4,30.32,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:04:47.374966
2019-04-10,06:45,41.7,31.3,66.3,SW@4.9,11.2,0.0,20,30.33,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:04:47.374966
2019-04-10,07:00,42.1,31.5,66.0,W@5.9,12.6,0.0,27,30.32,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:04:47.374966
2019-04-10,07:15,42.5,31.5,65.0,W@8.1,17.2,0.0,22,30.33,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:04:47.374966
2019-04-10,07:30,42.6,31.8,65.3,W@9.0,20.0,0.0,25,30.33,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:04:47.374966
2019-04-10,07:45,42.2,32.3,67.7,W@8.8,18.8,0.0,29,30.34,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:04:47.374966
2019-04-10,08:00,42.0,32.7,69.4,W@5.7,11.9,0.0,34,30.34,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:04:47.374966
2019-04-10,08:15,42.1,32.8,69.2,SW@6.8,15.9,0.0,51,30.33,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:04:47.374966
2019-04-10,08:30,41.9,33.2,71.0,SW@5.2,11.8,0.0,67,30.33,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:04:47.374966
2019-04-10,08:45,42.0,33.5,71.8,SW@5.8,12.3,0.0,115,30.33,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:04:47.374966
2019-04-10,09:00,42.4,34.0,71.7,W@6.6,12.1,0.0,153,30.34,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:04:47.374966
2019-04-10,09:15,42.7,33.9,70.8,W@7.5,14.7,0.0,130,30.34,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:04:47.374966
2019-04-10,09:30,42.5,34.3,72.6,W@5.4,14.1,0.0,161,30.34,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:04:47.374966
2019-04-10,09:45,42.7,34.9,73.8,W@5.9,10.8,0.0,197,30.34,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:04:47.374966
2019-04-10,10:00,42.8,35.0,73.7,W@8.2,16.6,0.0,189,30.33,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:04:47.374966
2019-04-10,10:15,42.9,35.5,74.7,W@8.1,16.8,0.0,261,30.33,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:04:47.374966
2019-04-10,10:30,43.8,36.3,74.8,W@7.9,17.0,0.0,359,30.33,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:04:47.374966
2019-04-10,10:45,44.8,37.2,74.4,W@10.5,20.1,0.0,369,30.33,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:04:47.374966
2019-04-10,11:00,44.6,36.4,73.0,W@8.9,19.9,0.0,282,30.33,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:04:47.374966
2019-04-10,11:15,45.8,37.3,71.9,W@8.5,17.5,0.0,479,30.33,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:04:47.374966
2019-04-10,11:30,46.5,37.6,71.0,W@9.6,21.3,0.0,501,30.33,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:04:47.374966
2019-04-10,11:45,47.1,37.6,69.4,W@9.4,18.9,0.0,584,30.32,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:04:47.374966
2019-04-10,12:00,47.8,37.8,68.1,W@8.8,17.8,0.0,592,30.32,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:04:47.374966
2019-04-10,12:15,47.6,37.5,67.8,W@9.8,21.9,0.0,612,30.31,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:04:47.374966
2019-04-10,12:30,47.9,37.8,67.7,W@9.5,19.2,0.0,625,30.31,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:04:47.374966
2019-04-10,12:45,48.1,37.9,67.6,W@8.7,16.8,0.0,633,30.31,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:04:47.374966
2019-04-10,13:00,48.5,38.2,67.2,W@9.0,17.6,0.0,675,30.31,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:04:47.374966
2019-04-10,13:15,48.4,38.0,66.9,W@8.9,23.8,0.0,589,30.31,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:04:47.374966
2019-04-10,13:30,48.3,37.8,66.8,SW@7.9,23.0,0.0,486,30.31,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:04:47.374966
2019-04-10,13:45,48.5,37.7,66.1,W@7.4,16.1,0.0,461,30.3,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:04:47.374966
2019-04-10,14:00,48.7,37.5,65.0,W@6.5,14.9,0.0,408,30.3,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:04:47.374966
2019-04-10,14:15,48.1,37.5,66.5,SW@7.1,16.4,0.0,386,30.3,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:04:47.374966
2019-04-10,14:30,47.6,37.4,67.3,SW@7.7,18.2,0.0,359,30.3,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:04:47.374966
2019-04-10,14:45,47.9,37.9,68.3,SW@5.7,12.4,0.0,424,30.29,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:04:47.374966
2019-04-10,15:00,48.1,38.8,70.1,SW@5.1,13.9,0.0,387,30.29,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:04:47.374966
2019-04-10,15:15,48.0,38.8,70.3,SW@5.9,17.9,0.0,407,30.29,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:04:47.374966
2019-04-10,15:30,47.9,38.9,70.8,W@5.2,12.1,0.0,323,30.29,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:04:47.374966
2019-04-10,15:45,48.2,39.0,70.3,W@5.3,13.8,0.0,343,30.28,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:04:47.374966
2019-04-10,16:00,48.1,38.8,70.2,W@6.1,11.5,0.0,330,30.28,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:04:47.374966
