Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-04-22,00:15,46.0,29.2,51.7,SW@4.4,9.9,0.0,0,30.26,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:05:02.421735
2019-04-22,00:30,45.5,29.6,53.5,SW@4.9,9.5,0.0,0,30.26,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:05:02.421735
2019-04-22,00:45,45.3,30.2,55.4,SW@4.8,8.7,0.0,0,30.26,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:05:02.421735
2019-04-22,01:00,45.1,31.0,57.5,SW@4.6,9.1,0.0,0,30.26,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:05:02.421735
2019-04-22,01:15,45.2,31.4,58.3,SW@4.5,8.1,0.0,0,30.26,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:05:02.421735
2019-04-22,01:30,45.0,31.7,59.3,SW@4.3,7.6,0.0,0,30.26,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:05:02.421735
2019-04-22,01:45,44.3,31.6,60.7,W@3.0,8.0,0.0,0,30.26,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:05:02.421735
2019-04-22,02:00,43.7,31.3,61.4,W@3.1,5.2,0.0,0,30.26,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:05:02.421735
2019-04-22,02:15,43.7,29.4,56.9,SW@3.0,5.8,0.0,0,30.27,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:05:02.421735
2019-04-22,02:30,44.0,29.4,56.2,SW@2.5,4.8,0.0,0,30.26,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:05:02.421735
2019-04-22,02:45,43.7,29.8,57.8,SW@2.2,4.4,0.0,0,30.26,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:05:02.421735
2019-04-22,03:00,43.7,29.4,56.8,SW@2.5,4.9,0.0,0,30.26,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:05:02.421735
2019-04-22,03:15,43.4,28.8,56.1,W@3.1,6.0,0.0,0,30.26,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:05:02.421735
2019-04-22,03:30,43.3,28.1,54.7,SW@2.4,5.5,0.0,0,30.26,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:05:02.421735
2019-04-22,03:45,42.9,28.4,56.2,SW@2.4,4.0,0.0,0,30.25,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:05:02.421735
2019-04-22,04:00,42.1,28.5,58.2,SW@1.2,3.0,0.0,0,30.25,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:05:02.421735
2019-04-22,04:15,41.7,29.3,61.0,W@1.5,3.8,0.0,0,30.25,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-06-24 21:05:02.421735
