Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-07-12,00:15,59.6,50.9,73.0,SW@0.9,3.1,0.0,0,30.11,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:07.309148
2019-07-12,00:30,60.2,50.2,69.5,W@1.2,4.0,0.0,0,30.11,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:07.309148
2019-07-12,00:45,60.8,50.7,69.4,W@1.6,4.2,0.0,0,30.1,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:07.309148
2019-07-12,01:00,60.8,50.8,69.7,W@1.7,5.2,0.0,0,30.1,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:07.309148
2019-07-12,01:15,60.5,51.0,70.7,W@1.6,4.5,0.0,0,30.1,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:07.309148
2019-07-12,01:30,60.0,51.0,72.1,W@1.0,3.8,0.0,0,30.1,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:07.309148
2019-07-12,01:45,59.5,50.9,73.2,NW@0.9,2.8,0.0,0,30.1,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:07.309148
2019-07-12,02:00,59.2,50.9,73.9,W@1.3,4.6,0.0,0,30.1,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:07.309148
2019-07-12,02:15,59.5,51.1,73.6,W@1.4,6.2,0.0,0,30.1,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:07.309148
2019-07-12,02:30,59.5,51.1,73.9,W@1.7,4.4,0.0,0,30.1,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:07.309148
2019-07-12,02:45,59.5,51.0,73.4,W@1.7,5.8,0.0,0,30.09,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:07.309148
2019-07-12,03:00,59.1,50.9,74.2,NW@1.7,5.4,0.0,0,30.09,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:07.309148
2019-07-12,03:15,58.1,50.6,76.2,SW@1.1,2.9,0.0,0,30.09,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:07.309148
2019-07-12,03:30,58.1,50.5,76.0,SW@1.4,3.8,0.0,0,30.09,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:07.309148
2019-07-12,03:45,58.1,50.5,75.8,SW@1.5,3.7,0.0,0,30.09,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:07.309148
2019-07-12,04:00,57.7,50.5,76.9,SW@1.3,3.5,0.0,0,30.1,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:07.309148
2019-07-12,04:15,57.9,50.7,76.9,SW@1.7,5.0,0.0,0,30.1,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:07.309148
2019-07-12,04:30,57.8,50.7,77.2,SW@1.4,4.3,0.0,0,30.1,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:07.309148
2019-07-12,04:45,57.6,50.7,77.7,SW@1.3,3.9,0.0,0,30.09,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:07.309148
2019-07-12,05:00,57.5,50.7,77.9,SW@1.3,3.8,0.0,0,30.09,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:07.309148
2019-07-12,05:15,57.1,50.7,79.2,SW@1.2,3.3,0.0,0,30.09,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:07.309148
2019-07-12,05:30,56.3,50.6,81.2,W@0.8,2.6,0.0,1,30.09,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:07.309148
2019-07-12,05:45,55.6,50.4,82.4,SW@0.9,3.1,0.0,4,30.09,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:07.309148
2019-07-12,06:00,56.5,50.5,80.4,SW@1.6,3.5,0.0,13,30.09,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:07.309148
2019-07-12,06:15,56.6,51.1,81.5,SW@1.0,2.2,0.0,22,30.09,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:07.309148
