Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-09-13,00:15,53.7,38.4,56.1,,0,30.0,SW,1.0,2.2,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:31.788058
2020-09-13,00:30,53.0,38.5,57.5,,0,30.0,SW,0.9,2.0,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:31.788058
2020-09-13,00:45,53.5,37.9,55.3,,0,30.0,SW,0.8,2.4,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:31.788058
2020-09-13,01:00,53.8,37.6,54.1,,0,30.01,SW,0.9,2.1,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:31.788058
2020-09-13,01:15,53.0,37.6,55.7,,0,30.0,SW,0.9,2.1,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:31.788058
2020-09-13,01:30,52.5,37.6,56.7,,0,30.01,SW,0.9,2.0,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:31.788058
2020-09-13,01:45,52.2,37.5,57.2,,0,30.01,SW,0.7,2.2,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:31.788058
2020-09-13,02:00,51.9,37.4,57.5,,0,30.01,SW,0.8,1.8,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:31.788058
2020-09-13,02:15,51.7,37.5,58.0,,0,30.0,S,0.8,2.2,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:31.788058
2020-09-13,02:30,51.9,37.5,57.8,,0,30.0,SW,0.8,2.0,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:31.788058
2020-09-13,02:45,51.5,37.7,59.1,,0,30.0,SW,0.8,2.3,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:31.788058
2020-09-13,03:00,51.6,37.7,58.9,,0,30.0,SW,0.9,2.1,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:31.788058
2020-09-13,03:15,51.4,38.2,60.6,,0,30.0,SW,1.2,2.1,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:31.788058
2020-09-13,03:30,51.5,38.0,59.6,,0,30.0,SW,1.5,3.1,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:31.788058
2020-09-13,03:45,51.2,37.8,60.1,,0,30.0,SW,1.1,2.9,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:31.788058
2020-09-13,04:00,50.9,37.8,60.8,,0,30.0,SW,1.0,2.2,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:31.788058
2020-09-13,04:15,50.4,37.8,61.9,,0,29.99,SW,0.9,1.8,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:31.788058
2020-09-13,04:30,50.6,37.8,61.5,,0,29.99,S,1.1,2.7,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:31.788058
2020-09-13,04:45,50.8,37.8,60.9,,0,29.99,SW,1.3,2.7,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:31.788058
2020-09-13,05:00,51.2,38.0,60.3,,0,29.99,SW,1.8,3.2,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:31.788058
2020-09-13,05:15,51.4,37.7,59.3,,0,29.99,SW,1.4,2.7,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:31.788058
2020-09-13,05:30,50.1,37.8,62.3,,0,29.99,SW,1.0,2.2,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:31.788058
2020-09-13,05:45,48.9,38.4,66.9,,0,30.0,SW,0.6,1.8,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:31.788058
2020-09-13,06:00,49.0,38.8,67.6,,3,30.0,SW,1.0,2.8,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:31.788058
2020-09-13,06:15,48.1,39.6,72.1,,8,30.0,SW,0.7,1.8,"Wamic.N*, WAMIC, Wasco County",100004,Wamic.N*,2020-12-13 22:42:31.788058
