Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-07-06,00:15,58.7,47.8,67.0,W@1.5,4.2,0.0,0,30.09,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:59.428010
2019-07-06,00:30,57.8,47.4,68.1,W@1.2,3.9,0.0,0,30.09,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:59.428010
2019-07-06,00:45,57.0,47.8,71.2,NW@1.2,3.9,0.0,0,30.09,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:59.428010
2019-07-06,01:00,57.2,47.1,68.9,W@1.4,5.0,0.0,0,30.09,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:59.428010
2019-07-06,01:15,59.3,47.0,63.5,W@2.3,5.7,0.0,0,30.09,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:59.428010
2019-07-06,01:30,59.7,47.2,63.2,W@2.3,7.5,0.0,0,30.09,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:59.428010
2019-07-06,01:45,59.8,47.3,63.2,SW@2.4,6.9,0.0,0,30.09,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:59.428010
2019-07-06,02:00,59.7,47.5,63.9,W@2.0,5.7,0.0,0,30.09,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:59.428010
2019-07-06,02:15,59.5,47.6,64.5,W@1.9,5.9,0.0,0,30.09,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:59.428010
2019-07-06,02:30,58.9,47.3,65.5,W@1.7,5.1,0.0,0,30.09,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:59.428010
2019-07-06,02:45,58.5,47.0,65.5,W@1.6,4.9,0.0,0,30.09,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:59.428010
2019-07-06,03:00,57.1,46.7,68.1,SW@0.9,2.7,0.0,0,30.09,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:59.428010
2019-07-06,03:15,56.2,46.5,69.7,W@1.0,3.0,0.0,0,30.09,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:59.428010
