Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-01-14,02:45,26.8,26.7,W@1.6,2.5,0.0,0,25.8,99.6,29.8,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,03:00,27.5,26.9,W@1.3,3.3,0.0,0,26.6,99.4,29.8,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,03:15,29.2,27.8,SW@2.1,5.1,0.0,0,27.9,96.7,29.8,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,03:30,30.4,28.9,SW@3.4,7.4,0.0,0,29.2,96.5,29.8,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,03:45,30.7,29.7,SW@4.4,9.2,0.0,0,30.0,98.1,29.8,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,04:00,30.9,29.7,SW@4.1,12.1,0.0,0,30.0,97.6,29.8,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,04:15,30.3,29.6,W@4.2,15.8,0.0,0,29.8,99.2,29.81,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,04:30,30.0,29.2,W@3.0,7.9,0.0,0,29.1,98.2,29.81,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,04:45,28.8,28.6,W@1.9,5.0,0.0,0,28.2,99.7,29.82,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,05:00,28.2,27.8,W@1.5,6.7,0.0,0,27.3,98.8,29.82,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,05:15,29.6,27.8,W@4.3,10.0,0.0,0,27.4,92.8,29.82,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,05:30,29.7,28.2,W@3.0,6.3,0.0,0,27.6,93.4,29.82,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,05:45,29.3,28.2,SW@3.0,6.4,0.0,0,27.3,94.1,29.82,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,06:00,28.9,28.0,SW@2.8,6.3,0.0,0,26.6,93.1,29.82,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,06:15,28.8,27.6,W@2.4,6.7,0.0,0,26.1,91.7,29.82,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,06:30,29.1,27.6,SW@3.5,10.1,0.0,0,26.1,90.4,29.83,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,06:45,29.6,28.0,W@4.5,8.7,0.0,0,26.6,90.0,29.83,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,07:00,29.5,28.2,SW@4.1,10.2,0.0,0,26.6,90.6,29.83,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,07:15,29.4,28.3,SW@4.0,9.2,0.0,0,26.7,91.1,29.83,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,07:30,29.4,28.2,SW@3.2,10.3,0.0,0,26.6,91.2,29.84,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,07:45,29.8,28.3,SW@4.0,10.3,0.0,3,26.7,89.7,29.84,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,08:00,30.0,28.7,SW@5.6,12.0,0.0,6,26.8,89.3,29.84,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,08:15,29.7,29.1,W@4.0,9.1,0.0,15,26.8,90.6,29.85,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,08:30,29.4,29.0,W@3.3,10.9,0.0,30,26.6,90.8,29.85,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,08:45,29.8,29.3,SW@4.2,11.1,0.0,60,26.7,89.7,29.85,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,09:00,30.5,30.4,SW@5.5,12.3,0.0,90,27.4,89.1,29.86,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,09:15,30.5,32.6,W@4.5,10.4,0.0,221,28.6,93.6,29.85,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,09:30,31.3,35.2,W@4.0,8.5,0.0,232,29.2,92.7,29.86,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,09:45,31.7,36.6,W@5.8,12.1,0.0,248,28.9,90.1,29.87,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,10:00,31.7,37.7,W@5.4,12.7,0.0,291,28.9,90.0,29.87,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,10:15,32.3,39.5,W@4.4,12.4,0.0,378,30.1,91.6,29.88,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,10:30,33.4,41.7,W@5.1,13.6,0.0,370,30.4,88.5,29.9,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,10:45,33.7,42.0,W@6.2,16.9,0.01,285,28.2,80.0,29.9,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,11:00,33.6,41.1,W@8.0,18.0,0.0,196,25.8,72.5,29.9,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,11:15,32.9,39.7,W@9.6,19.3,0.0,329,24.8,71.9,29.91,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,11:30,32.6,38.4,W@6.6,14.2,0.0,288,26.5,78.1,29.91,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,11:45,33.2,38.7,W@7.9,18.3,0.0,208,24.9,71.3,29.91,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,12:00,32.6,37.7,W@9.7,21.4,0.0,318,23.0,67.6,29.92,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,12:15,32.3,37.3,W@10.7,23.1,0.0,271,23.2,69.0,29.92,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,12:30,31.7,36.6,W@8.2,20.9,0.0,298,24.1,73.5,29.92,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,12:45,32.4,37.3,W@8.3,17.2,0.0,377,24.0,70.8,29.93,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,13:00,31.8,38.4,W@7.8,17.3,0.0,352,25.2,76.5,29.93,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,13:15,32.4,38.8,W@9.5,25.5,0.0,357,25.1,74.3,29.93,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,13:30,32.9,38.8,W@9.0,17.6,0.0,344,23.8,69.0,29.93,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,13:45,32.2,38.4,W@9.7,19.7,0.0,311,23.5,69.9,29.94,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,14:00,30.1,35.7,W@11.8,28.4,0.0,173,22.9,75.7,29.95,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,14:15,30.8,34.2,W@10.2,22.2,0.0,291,23.3,74.3,29.95,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,14:30,31.6,35.2,W@8.3,17.6,0.0,210,22.8,70.1,29.97,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,14:45,31.7,35.7,W@7.6,16.5,0.0,241,22.3,68.2,29.97,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,15:00,31.8,35.8,W@8.5,29.4,0.0,218,22.0,67.1,29.98,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,15:15,31.8,35.2,W@8.9,17.6,0.0,145,20.6,63.3,29.99,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,15:30,30.4,33.8,W@8.3,16.8,0.0,103,20.7,67.7,30.0,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,15:45,29.8,31.9,W@8.0,17.2,0.0,69,20.7,69.9,30.01,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,16:00,29.7,30.7,W@6.4,15.0,0.0,43,20.7,70.1,30.02,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,16:15,29.3,29.8,W@7.0,20.3,0.0,20,20.7,71.5,30.03,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,16:30,27.9,28.9,W@7.0,20.1,0.0,9,21.7,79.6,30.04,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,16:45,27.2,28.1,W@6.4,11.5,0.0,5,22.6,85.5,30.05,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,17:00,27.2,27.4,W@4.7,16.6,0.0,2,22.9,86.6,30.05,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,17:15,26.9,26.6,W@3.8,10.5,0.0,0,22.3,85.6,30.05,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,17:30,27.2,26.2,W@3.1,7.7,0.0,0,21.6,82.0,30.05,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,17:45,27.3,25.9,W@3.1,6.6,0.0,0,20.3,77.1,30.05,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,18:00,27.1,25.8,W@2.6,7.0,0.0,0,19.3,74.6,30.05,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,18:15,26.7,25.4,SW@1.7,4.4,0.0,0,18.6,73.5,30.06,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,18:30,27.1,25.3,SW@2.3,6.1,0.0,0,18.5,72.1,30.06,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,18:45,27.2,25.4,SW@2.7,8.6,0.0,0,18.0,70.2,30.06,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,19:00,27.1,25.3,SW@2.7,7.3,0.0,0,17.9,70.1,30.07,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,19:15,27.1,25.5,SW@3.1,6.6,0.0,0,17.9,69.9,30.07,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,19:30,27.1,25.6,SW@3.8,7.7,0.0,0,18.4,71.5,30.07,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,19:45,26.7,25.7,S@3.7,9.6,0.0,0,18.1,72.0,30.07,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,20:00,26.2,25.4,S@2.4,5.2,0.0,0,17.7,72.7,30.08,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,20:15,26.4,25.1,S@2.5,5.2,0.0,0,17.8,72.2,30.08,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,20:30,26.4,25.1,SW@3.1,6.5,0.0,0,17.8,72.2,30.08,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,20:45,25.7,24.9,SW@2.2,5.5,0.0,0,17.7,74.4,30.08,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,21:00,25.1,24.3,W@1.6,3.8,0.0,0,16.9,74.1,30.09,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,21:15,24.8,23.6,W@2.0,4.4,0.0,0,16.9,74.8,30.09,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,21:30,24.4,23.2,SW@1.7,3.8,0.0,0,16.2,74.3,30.08,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,21:45,24.3,22.9,SW@1.9,4.5,0.0,0,16.1,74.3,30.08,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,22:00,23.8,22.6,SW@2.0,4.5,0.0,0,15.9,75.1,30.09,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,22:15,24.0,22.5,SW@2.2,4.4,0.0,0,16.1,75.0,30.09,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,22:30,24.4,22.7,SW@2.4,5.4,0.0,0,16.2,73.9,30.09,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,22:45,24.5,23.1,SW@2.7,4.7,0.0,0,16.2,73.6,30.09,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,23:00,24.3,23.1,SW@2.1,4.3,0.0,0,16.1,74.3,30.09,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,23:15,24.5,23.0,SW@2.9,5.8,0.0,0,16.2,73.6,30.1,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,23:30,24.6,23.2,SW@3.3,6.4,0.0,0,16.2,73.3,30.1,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,23:45,24.3,23.1,SW@2.5,6.2,0.0,0,15.9,73.6,30.09,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-14,24:00,24.4,23.1,SW@2.5,5.1,0.0,0,15.4,71.6,30.09,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-15,00:15,24.5,23.2,SW@2.7,6.5,0.0,0,15.5,71.5,30.08,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-15,00:30,23.9,23.1,SW@2.6,5.7,0.0,0,15.4,73.3,30.08,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-15,00:45,23.9,22.9,SW@2.9,6.7,0.0,0,15.5,73.4,30.08,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-15,01:00,23.5,22.8,SW@2.8,5.9,0.0,0,15.9,76.4,30.08,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-15,01:15,23.2,22.4,SW@2.5,5.5,0.0,0,15.3,75.2,30.08,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-15,01:30,23.3,22.3,SW@2.4,5.2,0.0,0,15.3,74.9,30.08,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-15,01:45,23.4,22.3,W@2.2,4.4,0.0,0,15.3,74.8,30.07,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-15,02:00,23.6,22.1,W@2.8,7.7,0.0,0,15.4,74.0,30.07,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-15,02:15,24.1,22.4,W@3.5,6.1,0.0,0,15.4,72.5,30.07,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-15,02:30,23.6,22.3,W@2.1,4.9,0.0,0,15.3,74.0,30.07,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-15,02:45,23.6,22.1,W@2.6,4.7,0.0,0,14.9,72.7,30.06,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-15,03:00,23.2,21.9,SW@2.2,4.4,0.0,0,14.6,73.1,30.06,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-15,03:15,22.9,21.7,SW@2.5,6.1,0.0,0,14.6,73.8,30.05,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-15,03:30,22.6,21.5,SW@2.2,6.6,0.0,0,14.5,74.8,30.05,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-15,03:45,22.0,20.9,SW@1.2,3.7,0.0,0,14.2,76.0,30.05,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-15,04:00,22.3,20.7,SW@2.9,6.4,0.0,0,14.4,75.6,30.04,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-15,04:15,22.2,20.8,W@2.9,6.0,0.0,0,14.5,76.1,30.03,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-15,04:30,22.2,20.8,SW@2.9,6.7,0.0,0,14.5,76.2,30.03,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-15,04:45,22.5,21.0,SW@3.5,7.2,0.0,0,14.5,75.1,30.02,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-15,05:00,22.7,21.3,SW@3.3,7.3,0.0,0,14.5,74.6,30.02,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-15,05:15,22.7,21.4,SW@3.0,7.0,0.0,0,14.5,74.4,30.01,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-15,05:30,22.4,21.3,SW@2.2,4.3,0.0,0,14.5,75.5,30.0,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-15,05:45,22.2,21.0,SW@2.2,3.9,0.0,0,14.5,76.2,30.0,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-15,06:00,22.3,20.9,SW@2.9,6.1,0.0,0,14.5,75.8,30.0,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-15,06:15,22.1,21.0,SW@1.7,3.8,0.0,0,14.5,76.5,29.99,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-15,06:30,21.0,20.6,SW@1.2,2.8,0.0,0,14.3,79.7,29.99,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-15,06:45,20.4,19.6,SW@1.3,2.4,0.0,0,13.5,79.7,29.99,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-15,07:00,20.2,19.0,W@1.7,3.1,0.0,0,13.5,80.2,29.99,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-15,07:15,19.8,18.6,S@0.7,2.0,0.0,0,13.3,81.1,29.98,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-15,07:30,19.4,18.3,SW@1.1,2.3,0.0,0,13.1,82.0,29.97,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-15,07:45,19.6,18.0,SW@1.4,3.7,0.0,3,12.9,80.3,29.96,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-15,08:00,20.4,18.6,SW@1.7,4.5,0.0,9,13.8,80.6,29.95,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-15,08:15,19.8,18.9,SW@1.0,2.4,0.0,22,13.5,81.8,29.95,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-15,08:30,20.6,19.2,SW@1.7,3.4,0.0,37,14.2,81.3,29.94,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-15,08:45,21.2,20.4,SW@1.7,3.6,0.0,52,14.9,81.1,29.93,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-15,09:00,21.3,21.3,W@1.3,3.0,0.0,67,15.7,83.9,29.93,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-15,09:15,21.8,22.0,W@1.3,2.3,0.0,66,16.3,84.2,29.92,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-15,09:30,22.7,22.8,W@1.5,3.5,0.0,68,17.2,83.8,29.92,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-15,09:45,23.2,23.7,SW@3.0,6.4,0.0,84,17.4,82.5,29.91,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-15,10:00,23.2,24.2,SW@4.5,7.5,0.0,106,17.4,82.6,29.9,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-15,10:15,23.9,25.0,SW@3.8,9.9,0.0,128,18.4,83.1,29.9,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-15,10:30,24.6,25.8,E@1.2,3.2,0.0,87,19.0,82.8,29.89,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-15,10:45,25.3,26.2,SW@1.0,2.7,0.0,59,19.5,82.1,29.88,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-15,11:00,25.5,26.6,SW@1.7,3.5,0.0,79,19.6,81.4,29.88,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
2020-01-15,11:15,26.1,27.1,W@1.9,3.8,0.0,90,20.1,80.8,29.87,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:59:05.150959
