Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-09-21,00:15,47.7,44.7,89.4,0.0,0,N ,2.3,3.9,0.58,64.6,"Fairfield, Spokane County",330125,Fairfield,2020-12-17 08:47:49.919968
2020-09-21,00:30,47.8,44.8,89.5,0.0,0,N,2.6,4.2,0.62,64.5,"Fairfield, Spokane County",330125,Fairfield,2020-12-17 08:47:49.919968
2020-09-21,00:45,47.6,44.8,90.1,0.0,0,N ,1.5,3.5,0.63,64.5,"Fairfield, Spokane County",330125,Fairfield,2020-12-17 08:47:49.919968
2020-09-21,01:00,48.5,45.7,89.7,0.0,0,NE,2.3,8.2,0.63,64.5,"Fairfield, Spokane County",330125,Fairfield,2020-12-17 08:47:49.919968
2020-09-21,01:15,47.9,44.9,89.4,0.0,0,NW,3.2,4.6,0.65,64.5,"Fairfield, Spokane County",330125,Fairfield,2020-12-17 08:47:49.919968
2020-09-21,01:30,47.1,44.8,91.4,0.0,0,NW,2.8,4.9,0.64,64.4,"Fairfield, Spokane County",330125,Fairfield,2020-12-17 08:47:49.919968
2020-09-21,01:45,47.7,45.4,91.8,0.0,0,NE,2.8,6.0,0.63,64.4,"Fairfield, Spokane County",330125,Fairfield,2020-12-17 08:47:49.919968
2020-09-21,02:00,47.6,44.9,90.3,0.0,0,NW,2.7,7.1,0.64,64.4,"Fairfield, Spokane County",330125,Fairfield,2020-12-17 08:47:49.919968
2020-09-21,02:15,46.9,44.7,92.2,0.0,0,NW,2.6,5.7,0.63,64.4,"Fairfield, Spokane County",330125,Fairfield,2020-12-17 08:47:49.919968
2020-09-21,02:30,47.4,45.2,92.1,0.0,0,NE,3.8,6.7,0.64,64.4,"Fairfield, Spokane County",330125,Fairfield,2020-12-17 08:47:49.919968
2020-09-21,02:45,47.4,45.1,91.4,0.0,0,NE,3.9,7.4,0.65,64.4,"Fairfield, Spokane County",330125,Fairfield,2020-12-17 08:47:49.919968
