Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-03,00:15,53.7,38.9,57.0,0.0,N @0.2,2.8,0.0,0,70.4,53.4,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:45:01.860279
2019-09-03,00:30,53.3,40.0,60.6,0.0,NE@0.0,1.7,0.0,0,70.4,52.9,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:45:01.860279
2019-09-03,00:45,54.1,40.8,60.7,0.0,N @0.0,0.0,0.0,0,70.4,53.5,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:45:01.860279
2019-09-03,01:00,54.8,41.5,60.7,0.0,NE@1.0,4.2,0.0,0,70.4,54.4,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:45:01.860279
2019-09-03,01:15,53.1,41.2,63.9,0.0,NW@1.4,4.6,0.0,0,70.4,52.8,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:45:01.860279
2019-09-03,01:30,56.1,44.5,64.9,0.0,N @2.5,5.3,0.0,0,70.4,55.7,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:45:01.860279
2019-09-03,01:45,56.2,44.7,65.1,0.0,N @3.0,8.9,0.0,0,70.4,56.0,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:45:01.860279
2019-09-03,02:00,58.9,45.1,60.0,0.0,E@5.8,10.3,0.0,0,70.3,58.8,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:45:01.860279
2019-09-03,02:15,56.6,44.7,64.2,0.0,NE@2.8,8.5,0.0,0,70.3,56.5,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:45:01.860279
2019-09-03,02:30,57.0,45.2,64.5,0.0,NE@5.9,9.6,0.0,0,70.3,56.9,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:45:01.860279
2019-09-03,02:45,57.3,44.9,63.0,0.0,NE@4.6,10.3,0.0,0,70.2,57.2,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:45:01.860279
2019-09-03,03:00,56.6,44.8,64.4,0.0,N @3.1,6.0,0.0,0,70.2,56.4,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:45:01.860279
2019-09-03,03:15,56.2,44.4,64.5,0.0,N@4.5,8.2,0.0,0,70.2,56.0,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:45:01.860279
2019-09-03,03:30,57.5,44.2,60.8,0.0,NE@6.1,9.6,0.0,0,70.2,57.4,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:45:01.860279
2019-09-03,03:45,58.9,43.6,56.9,0.0,NE@6.1,8.9,0.0,0,70.1,58.7,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:45:01.860279
2019-09-03,04:00,54.3,43.4,66.4,0.0,N @4.9,6.7,0.0,0,70.1,54.0,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:45:01.860279
2019-09-03,04:15,53.0,43.5,69.9,0.0,N @4.0,7.4,0.0,0,70.0,52.8,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:45:01.860279
2019-09-03,04:30,53.8,43.4,67.6,0.0,N @3.7,6.4,0.0,0,70.0,53.5,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:45:01.860279
2019-09-03,04:45,55.5,43.6,64.2,0.0,N @5.8,8.5,0.0,0,70.0,55.2,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:45:01.860279
2019-09-03,05:00,51.9,42.9,71.2,0.0,NW@3.5,5.7,0.0,1,69.9,51.5,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:45:01.860279
2019-09-03,05:15,51.5,43.0,72.5,0.0,N @2.6,4.6,0.0,5,69.9,51.2,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:45:01.860279
2019-09-03,05:30,49.9,43.0,77.0,0.0,N@3.8,6.0,0.0,18,69.9,49.6,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:45:01.860279
2019-09-03,05:45,56.6,43.2,60.7,0.0,NE@6.3,9.6,0.0,50,69.8,56.5,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:45:01.860279
2019-09-03,06:00,58.2,42.6,55.9,0.0,NE@7.8,11.7,0.0,82,69.7,57.9,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:45:01.860279
