Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-20,00:15,39.6,36.6,88.8,0.0,S@20.7,28.6,0.0,0,40.0,39.5,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:47:15.309810
2019-12-20,00:30,39.3,36.7,90.4,0.0,S@20.2,26.0,0.0,0,40.0,39.2,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:47:15.309810
2019-12-20,00:45,39.3,36.9,91.2,0.0,S@20.0,27.8,0.0,0,40.0,39.2,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:47:15.309810
2019-12-20,01:00,39.6,37.2,91.0,0.0,S@19.3,25.7,0.0,0,40.0,39.5,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:47:15.309810
2019-12-20,01:15,39.7,37.0,89.9,0.0,S@19.7,27.5,0.0,0,40.0,39.6,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:47:15.309810
2019-12-20,01:30,39.5,37.0,90.4,0.0,S@18.6,25.7,0.0,0,40.1,39.5,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:47:15.309810
2019-12-20,01:45,39.4,37.6,92.9,0.0,S@18.2,24.6,0.0,0,40.1,39.3,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:47:15.309810
2019-12-20,02:00,39.4,38.0,94.6,0.01,S@16.8,22.8,0.0,0,40.1,39.4,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:47:15.309810
2019-12-20,02:15,39.5,38.3,95.3,0.01,S@15.0,21.0,0.02,0,40.1,39.4,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:47:15.309810
2019-12-20,02:30,39.6,38.5,95.8,0.01,S@13.6,18.5,0.2,0,40.0,39.5,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:47:15.309810
2019-12-20,02:45,39.9,38.6,95.0,0.0,SE@12.2,18.9,0.14,0,40.0,39.8,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:47:15.309810
2019-12-20,03:00,40.4,38.5,92.8,0.01,S@12.8,17.8,0.03,0,40.1,40.3,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:47:15.309810
2019-12-20,03:15,40.4,38.5,92.8,0.01,S@13.5,18.9,0.14,0,40.1,40.3,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:47:15.309810
2019-12-20,03:30,40.1,38.6,94.6,0.01,S@12.4,18.5,0.22,0,40.1,40.0,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:47:15.309810
2019-12-20,03:45,39.9,38.9,96.3,0.01,S@11.3,18.9,0.28,0,40.1,39.8,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:47:15.309810
2019-12-20,04:00,39.7,39.3,98.5,0.01,S@10.9,17.8,0.3,0,40.1,39.6,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:47:15.309810
2019-12-20,04:15,39.9,39.4,97.7,0.02,S@14.0,18.2,0.28,0,40.2,39.8,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:47:15.309810
2019-12-20,04:30,40.0,39.6,98.7,0.01,S@12.2,17.8,0.24,0,40.2,39.9,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:47:15.309810
2019-12-20,04:45,40.0,39.7,99.0,0.01,S@11.9,16.4,0.3,0,40.2,39.9,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:47:15.309810
2019-12-20,05:00,39.6,39.4,99.2,0.01,S@11.6,18.9,0.3,0,40.2,39.6,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:47:15.309810
2019-12-20,05:15,39.8,39.4,98.4,0.0,S@12.0,16.7,0.3,0,40.2,39.7,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:47:15.309810
2019-12-20,05:30,40.0,38.9,95.8,0.01,S@13.3,18.2,0.25,0,40.2,39.9,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:47:15.309810
2019-12-20,05:45,40.2,38.5,93.9,0.0,S@14.0,19.6,0.07,0,40.2,40.0,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:47:15.309810
2019-12-20,06:00,40.4,38.3,92.3,0.0,S@12.8,17.1,0.03,0,40.3,40.3,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:47:15.309810
2019-12-20,06:15,40.4,38.2,91.6,0.0,SE@13.5,17.8,0.03,0,40.3,40.3,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:47:15.309810
2019-12-20,06:30,40.3,38.0,91.0,0.01,SE@14.4,18.9,0.07,0,40.3,40.3,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:47:15.309810
2019-12-20,06:45,40.6,37.5,88.9,0.0,S@14.7,19.6,0.0,0,40.4,40.4,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:47:15.309810
2019-12-20,07:00,41.0,37.6,87.6,0.0,S@14.4,19.2,0.0,0,40.4,40.9,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:47:15.309810
2019-12-20,07:15,41.4,37.6,86.2,0.0,S@14.7,20.7,0.0,0,40.5,41.3,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:47:15.309810
2019-12-20,07:30,41.5,37.5,85.4,0.0,S@14.8,20.0,0.0,1,40.5,41.4,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:47:15.309810
2019-12-20,07:45,41.5,37.2,84.5,0.0,S@15.7,22.1,0.0,3,40.5,41.4,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:47:15.309810
2019-12-20,08:00,41.8,37.0,83.1,0.0,S@16.0,22.1,0.0,9,40.6,41.7,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:47:15.309810
2019-12-20,08:15,42.2,37.0,81.4,0.0,S@16.9,23.9,0.0,10,40.6,42.2,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:47:15.309810
2019-12-20,08:30,42.6,36.9,80.2,0.0,S@16.9,24.3,0.0,15,40.6,42.5,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:47:15.309810
2019-12-20,08:45,43.1,37.0,79.0,0.0,S@17.7,25.0,0.0,31,40.6,43.0,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:47:15.309810
2019-12-20,09:00,43.5,37.0,77.5,0.0,S@18.1,23.9,0.0,40,40.7,43.4,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:47:15.309810
2019-12-20,09:15,43.7,36.9,76.8,0.0,S@18.7,26.0,0.0,70,40.7,43.6,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:47:15.309810
