Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-26,00:15,29.1,28.3,99.2,0.0,SW@3.4,5.7,0.07,0,42.9,28.9,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:47:22.472181
2019-12-26,00:30,29.1,28.4,99.2,0.0,SW@3.2,5.7,0.08,0,42.9,28.9,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:47:22.472181
2019-12-26,00:45,29.1,28.3,99.2,0.0,SW@4.1,6.0,0.08,0,42.9,28.9,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:47:22.472181
2019-12-26,01:00,29.0,28.3,99.2,0.0,SW@3.5,5.3,0.07,0,42.9,28.9,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:47:22.472181
2019-12-26,01:15,29.0,28.2,99.2,0.0,SW@4.3,6.4,0.08,0,42.9,28.8,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:47:22.472181
2019-12-26,01:30,29.0,28.3,99.2,0.0,SW@3.0,4.6,0.08,0,42.9,28.9,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:47:22.472181
2019-12-26,01:45,29.1,28.3,99.2,0.0,SW@2.4,4.6,0.08,0,42.9,28.9,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:47:22.472181
2019-12-26,02:00,29.1,28.3,99.2,0.0,SW@1.6,4.9,0.08,0,42.8,28.9,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:47:22.472181
2019-12-26,02:15,29.1,28.3,99.2,0.0,SW@2.4,6.4,0.08,0,42.8,28.9,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:47:22.472181
2019-12-26,02:30,29.1,28.3,99.2,0.0,SW@2.5,4.6,0.08,0,42.8,28.9,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:47:22.472181
2019-12-26,02:45,29.0,28.3,99.2,0.0,SW@0.9,4.2,0.08,0,42.8,28.9,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:47:22.472181
2019-12-26,03:00,29.0,28.3,99.2,0.0,N @0.0,0.0,0.08,0,42.8,28.9,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:47:22.472181
2019-12-26,03:15,29.0,28.3,99.2,0.0,SW@0.6,4.6,0.08,0,42.8,28.9,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:47:22.472181
