Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2010-12-01,00:15,32.0,,32.0,100.0,0.66,SE@16.3,20.3,35.9,0.0,0,"Fairfield, Spokane County",330125,Fairfield,2017-12-09 15:59:59.130975
2010-12-01,00:30,31.6,,31.6,100.0,0.68,SE@15.4,19.6,35.9,0.0,0,"Fairfield, Spokane County",330125,Fairfield,2017-12-09 15:59:59.130975
2010-12-01,00:45,31.8,,31.8,100.0,0.69,SE@15.1,20.3,35.9,0.0,0,"Fairfield, Spokane County",330125,Fairfield,2017-12-09 15:59:59.130975
2010-12-01,01:00,31.9,,31.9,100.0,0.72,SE@15.2,20.3,35.9,0.0,0,"Fairfield, Spokane County",330125,Fairfield,2017-12-09 15:59:59.130975
2010-12-01,01:15,31.7,,31.7,100.0,0.76,SE@15.0,19.2,35.9,0.0,0,"Fairfield, Spokane County",330125,Fairfield,2017-12-09 15:59:59.130975
2010-12-01,01:30,32.0,,32.0,100.0,0.78,SE@13.8,17.8,35.9,0.0,0,"Fairfield, Spokane County",330125,Fairfield,2017-12-09 15:59:59.130975
2010-12-01,01:45,31.9,,31.9,100.0,0.8,SE@13.8,18.9,35.8,0.0,0,"Fairfield, Spokane County",330125,Fairfield,2017-12-09 15:59:59.130975
2010-12-01,02:00,32.0,,32.0,100.0,0.81,SE@13.9,17.8,35.8,0.0,0,"Fairfield, Spokane County",330125,Fairfield,2017-12-09 15:59:59.130975
2010-12-01,02:15,32.0,,32.0,100.0,0.82,SE@13.8,17.8,35.8,0.02,0,"Fairfield, Spokane County",330125,Fairfield,2017-12-09 15:59:59.130975
2010-12-01,02:30,32.0,,32.0,100.0,0.84,SE@13.6,17.1,35.8,0.0,0,"Fairfield, Spokane County",330125,Fairfield,2017-12-09 15:59:59.130975
2010-12-01,02:45,32.0,,32.0,100.0,0.85,SE@13.3,16.7,35.8,0.02,0,"Fairfield, Spokane County",330125,Fairfield,2017-12-09 15:59:59.130975
2010-12-01,03:00,32.0,,32.0,100.0,0.86,SE@13.0,16.7,35.8,0.02,0,"Fairfield, Spokane County",330125,Fairfield,2017-12-09 15:59:59.130975
2010-12-01,03:15,32.0,,32.0,100.0,0.88,S@13.0,16.7,35.8,0.02,0,"Fairfield, Spokane County",330125,Fairfield,2017-12-09 15:59:59.130975
2010-12-01,03:30,32.2,,32.2,100.0,0.88,S@12.1,16.0,35.8,0.0,0,"Fairfield, Spokane County",330125,Fairfield,2017-12-09 15:59:59.130975
2010-12-01,03:45,32.4,,32.4,100.0,0.89,S@11.2,14.2,35.8,0.02,0,"Fairfield, Spokane County",330125,Fairfield,2017-12-09 15:59:59.130975
2010-12-01,04:00,32.5,,32.5,100.0,0.9,S@11.6,14.6,35.7,0.02,0,"Fairfield, Spokane County",330125,Fairfield,2017-12-09 15:59:59.130975
2010-12-01,04:15,32.5,,32.5,100.0,0.9,S@11.2,15.3,35.7,0.0,0,"Fairfield, Spokane County",330125,Fairfield,2017-12-09 15:59:59.130975
2010-12-01,04:30,32.4,,32.4,100.0,0.9,S@10.6,13.2,35.7,0.02,0,"Fairfield, Spokane County",330125,Fairfield,2017-12-09 15:59:59.130975
2010-12-01,04:45,32.4,,32.4,100.0,0.9,S@11.3,14.6,35.7,0.0,0,"Fairfield, Spokane County",330125,Fairfield,2017-12-09 15:59:59.130975
2010-12-01,05:00,32.4,,32.4,100.0,0.9,S@12.4,15.7,35.7,0.01,0,"Fairfield, Spokane County",330125,Fairfield,2017-12-09 15:59:59.130975
2010-12-01,05:15,32.4,,32.4,100.0,0.9,S@12.4,16.4,35.7,0.01,0,"Fairfield, Spokane County",330125,Fairfield,2017-12-09 15:59:59.130975
2010-12-01,05:30,32.4,,32.4,100.0,0.9,S@12.2,15.3,35.7,0.01,0,"Fairfield, Spokane County",330125,Fairfield,2017-12-09 15:59:59.130975
2010-12-01,05:45,32.4,,32.4,100.0,0.9,SE@11.9,15.7,35.7,0.01,0,"Fairfield, Spokane County",330125,Fairfield,2017-12-09 15:59:59.130975
2010-12-01,06:00,32.4,,32.4,100.0,0.88,SE@11.8,15.3,35.7,0.01,0,"Fairfield, Spokane County",330125,Fairfield,2017-12-09 15:59:59.130975
2010-12-01,06:15,32.4,,32.4,100.0,0.86,S@11.6,13.9,35.7,0.01,0,"Fairfield, Spokane County",330125,Fairfield,2017-12-09 15:59:59.130975
2010-12-01,06:30,32.4,,32.4,100.0,0.85,SE@10.0,14.2,35.7,0.01,0,"Fairfield, Spokane County",330125,Fairfield,2017-12-09 15:59:59.130975
2010-12-01,06:45,32.4,,32.4,100.0,0.83,S@8.7,11.4,35.7,0.0,0,"Fairfield, Spokane County",330125,Fairfield,2017-12-09 15:59:59.130975
2010-12-01,07:00,32.4,,32.4,100.0,0.83,S@8.8,12.4,35.7,0.01,1,"Fairfield, Spokane County",330125,Fairfield,2017-12-09 15:59:59.130975
2010-12-01,07:15,32.4,,32.4,100.0,0.82,S@9.9,12.8,35.7,0.01,2,"Fairfield, Spokane County",330125,Fairfield,2017-12-09 15:59:59.130975
2010-12-01,07:30,32.4,,32.4,100.0,0.83,S@11.1,14.2,35.7,0.01,5,"Fairfield, Spokane County",330125,Fairfield,2017-12-09 15:59:59.130975
2010-12-01,07:45,32.4,,32.4,100.0,0.83,S@12.9,16.0,35.7,0.01,17,"Fairfield, Spokane County",330125,Fairfield,2017-12-09 15:59:59.130975
2010-12-01,08:00,32.4,,32.4,100.0,0.83,SE@12.3,15.0,35.7,0.01,19,"Fairfield, Spokane County",330125,Fairfield,2017-12-09 15:59:59.130975
2010-12-01,08:15,32.4,,32.4,100.0,0.83,SE@11.5,13.9,35.7,0.0,34,"Fairfield, Spokane County",330125,Fairfield,2017-12-09 15:59:59.130975
2010-12-01,08:30,32.4,,32.4,100.0,0.82,SE@12.1,15.0,35.7,0.02,56,"Fairfield, Spokane County",330125,Fairfield,2017-12-09 15:59:59.130975
2010-12-01,08:45,32.5,,32.5,100.0,0.81,SE@11.9,15.3,35.7,0.01,80,"Fairfield, Spokane County",330125,Fairfield,2017-12-09 15:59:59.130975
2010-12-01,09:00,32.7,,32.7,100.0,0.78,S@11.3,13.9,35.7,0.01,63,"Fairfield, Spokane County",330125,Fairfield,2017-12-09 15:59:59.130975
2010-12-01,09:15,32.9,,32.9,100.0,0.72,S@11.9,15.0,35.7,0.02,84,"Fairfield, Spokane County",330125,Fairfield,2017-12-09 15:59:59.130975
2010-12-01,09:30,32.9,,32.9,100.0,0.62,S@12.3,15.0,35.7,0.01,104,"Fairfield, Spokane County",330125,Fairfield,2017-12-09 15:59:59.130975
2010-12-01,09:45,33.0,,33.0,100.0,0.5,S@12.7,15.7,35.7,0.01,98,"Fairfield, Spokane County",330125,Fairfield,2017-12-09 15:59:59.130975
2010-12-01,10:00,33.3,,33.3,100.0,0.36,SE@11.7,16.4,35.7,0.01,116,"Fairfield, Spokane County",330125,Fairfield,2017-12-09 15:59:59.130975
2010-12-01,10:15,33.3,,33.3,100.0,0.24,S@9.9,13.5,35.7,0.0,121,"Fairfield, Spokane County",330125,Fairfield,2017-12-09 15:59:59.130975
2010-12-01,10:30,33.3,,33.3,100.0,0.14,S@8.1,11.7,35.7,0.0,106,"Fairfield, Spokane County",330125,Fairfield,2017-12-09 15:59:59.130975
2010-12-01,10:45,33.4,,33.4,100.0,0.08,S@8.0,11.4,35.7,0.0,118,"Fairfield, Spokane County",330125,Fairfield,2017-12-09 15:59:59.130975
2010-12-01,11:00,33.7,,33.7,100.0,0.03,S@8.7,13.2,35.7,0.0,165,"Fairfield, Spokane County",330125,Fairfield,2017-12-09 15:59:59.130975
2010-12-01,11:15,33.5,,33.5,100.0,0.02,S@10.6,14.6,35.7,0.0,161,"Fairfield, Spokane County",330125,Fairfield,2017-12-09 15:59:59.130975
2010-12-01,11:30,33.6,,33.6,100.0,0.01,SE@12.6,16.4,35.7,0.0,181,"Fairfield, Spokane County",330125,Fairfield,2017-12-09 15:59:59.130975
2010-12-01,11:45,33.9,,33.9,100.0,0.01,SE@11.6,16.7,35.7,0.0,206,"Fairfield, Spokane County",330125,Fairfield,2017-12-09 15:59:59.130975
2010-12-01,12:00,33.9,,33.9,100.0,0.01,SE@12.1,16.7,35.7,0.0,172,"Fairfield, Spokane County",330125,Fairfield,2017-12-09 15:59:59.130975
2010-12-01,12:15,34.2,,34.2,100.0,0.01,SE@10.8,13.9,35.7,0.0,170,"Fairfield, Spokane County",330125,Fairfield,2017-12-09 15:59:59.130975
2010-12-01,12:30,34.2,,34.2,100.0,0.01,SE@9.1,14.2,35.7,0.0,148,"Fairfield, Spokane County",330125,Fairfield,2017-12-09 15:59:59.130975
2010-12-01,12:45,34.3,,34.3,100.0,0.01,SE@6.4,9.2,35.7,0.0,139,"Fairfield, Spokane County",330125,Fairfield,2017-12-09 15:59:59.130975
2010-12-01,13:00,34.4,,34.4,100.0,0.01,E@4.2,6.0,35.7,0.0,99,"Fairfield, Spokane County",330125,Fairfield,2017-12-09 15:59:59.130975
2010-12-01,13:15,34.1,,33.9,99.0,0.12,NE@3.7,5.7,35.7,0.0,51,"Fairfield, Spokane County",330125,Fairfield,2017-12-09 15:59:59.130975
2010-12-01,13:30,35.2,,34.1,95.9,0.68,SE@3.9,6.7,35.7,0.0,89,"Fairfield, Spokane County",330125,Fairfield,2017-12-09 15:59:59.130975
2010-12-01,13:45,34.2,,33.0,95.7,0.95,NE@5.1,8.2,35.7,0.0,76,"Fairfield, Spokane County",330125,Fairfield,2017-12-09 15:59:59.130975
2010-12-01,14:00,32.8,,32.5,98.8,1.0,NE@7.3,8.9,35.7,0.0,62,"Fairfield, Spokane County",330125,Fairfield,2017-12-09 15:59:59.130975
2010-12-01,14:15,32.5,,32.3,99.1,0.96,NE@8.2,10.3,35.7,0.0,53,"Fairfield, Spokane County",330125,Fairfield,2017-12-09 15:59:59.130975
