Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-12,00:15,45.3,21.0,37.7,0.0,NW@7.3,12.4,0.0,0,56.0,45.2,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:35:34.969430
2019-10-12,00:30,42.4,21.0,42.0,0.0,SE@3.5,6.0,0.0,0,56.0,42.3,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:35:34.969430
2019-10-12,00:45,46.7,20.7,35.4,0.0,NW@5.8,11.7,0.0,0,55.9,46.6,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:35:34.969430
2019-10-12,01:00,43.7,20.9,40.0,0.0,S@4.2,9.6,0.0,0,55.9,43.4,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:35:34.969430
2019-10-12,01:15,40.9,21.8,46.2,0.0,S@3.6,6.0,0.0,0,55.8,40.7,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:35:34.969430
2019-10-12,01:30,39.9,21.6,47.6,0.0,SW@3.5,5.7,0.0,0,55.8,39.7,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:35:34.969430
2019-10-12,01:45,38.2,22.2,52.1,0.0,SW@4.6,6.4,0.0,0,55.7,38.0,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:35:34.969430
2019-10-12,02:00,38.3,23.0,53.5,0.0,SW@4.3,5.7,0.0,0,55.7,38.2,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:35:34.969430
2019-10-12,02:15,38.4,22.3,52.0,0.0,SW@4.0,6.0,0.0,0,55.6,38.2,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:35:34.969430
2019-10-12,02:30,38.0,22.4,52.9,0.0,SW@4.7,6.0,0.0,0,55.5,37.8,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:35:34.969430
2019-10-12,02:45,37.9,23.5,55.6,0.0,SW@4.7,5.7,0.0,0,55.5,37.7,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:35:34.969430
2019-10-12,03:00,38.7,25.0,57.5,0.0,SW@4.6,6.0,0.0,0,55.4,38.5,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:35:34.969430
2019-10-12,03:15,38.8,25.4,58.4,0.0,SW@3.3,4.2,0.0,0,55.3,38.6,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:35:34.969430
2019-10-12,03:30,37.2,25.0,61.1,0.0,S@2.6,4.6,0.0,0,55.3,37.0,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:35:34.969430
2019-10-12,03:45,35.3,25.6,67.2,0.0,NE@0.0,1.4,0.0,0,55.2,35.1,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:35:34.969430
2019-10-12,04:00,32.9,22.9,66.2,0.0,N@3.0,3.5,0.0,0,55.1,32.6,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:35:34.969430
2019-10-12,04:15,32.5,23.7,69.8,0.0,N@3.0,3.9,0.0,0,55.1,31.8,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:35:34.969430
2019-10-12,04:30,31.4,22.2,69.0,0.0,NW@3.7,4.6,0.0,0,55.0,31.2,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:35:34.969430
2019-10-12,04:45,30.9,21.7,69.1,0.0,NW@3.4,4.2,0.0,0,54.9,30.5,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:35:34.969430
2019-10-12,05:00,29.1,20.5,71.6,0.0,NW@4.1,4.6,0.0,0,54.9,28.9,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:35:34.969430
2019-10-12,05:15,29.4,21.2,72.6,0.0,NW@4.1,4.9,0.0,0,54.8,29.3,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:35:34.969430
2019-10-12,05:30,27.7,19.5,73.0,0.0,NW@4.7,5.3,0.0,0,54.7,27.6,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:35:34.969430
2019-10-12,05:45,27.5,19.6,73.9,0.0,NW@5.0,5.7,0.0,0,54.6,27.4,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:35:34.969430
2019-10-12,06:00,28.7,21.2,74.8,0.0,NW@5.3,6.0,0.0,1,54.5,28.6,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:35:34.969430
2019-10-12,06:15,28.4,20.5,73.8,0.0,NW@4.5,5.7,0.0,10,54.5,28.3,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:35:34.969430
2019-10-12,06:30,28.7,20.7,73.4,0.0,NW@4.0,4.9,0.0,30,54.4,28.6,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:35:34.969430
2019-10-12,06:45,29.7,21.2,71.5,0.0,NW@4.6,5.3,0.0,65,54.3,29.5,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:35:34.969430
2019-10-12,07:00,31.6,21.9,67.5,0.0,NW@3.6,4.2,0.0,103,54.2,31.3,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:35:34.969430
2019-10-12,07:15,34.9,24.2,64.5,0.0,W@2.9,3.9,0.0,141,54.1,34.6,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:35:34.969430
2019-10-12,07:30,36.9,27.5,68.3,0.0,SW@2.8,3.9,0.0,162,54.0,36.6,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:35:34.969430
2019-10-12,07:45,37.6,27.8,67.3,0.0,S@3.8,4.6,0.0,204,54.0,37.2,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:35:34.969430
2019-10-12,08:00,39.0,29.1,67.4,0.0,S@3.4,4.9,0.0,262,53.9,38.6,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:35:34.969430
2019-10-12,08:15,39.7,29.1,65.3,0.0,S@4.1,5.3,0.0,276,53.8,39.4,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:35:34.969430
