Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-16,00:15,22.8,21.3,99.2,0.0,NW@17.6,21.8,0.0,0,35.7,22.6,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:37:34.526955
2020-01-16,00:30,22.5,21.0,99.3,0.0,NW@19.6,25.0,0.0,0,35.7,22.3,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:37:34.526955
2020-01-16,00:45,22.6,21.0,99.3,0.0,NW@19.6,24.3,0.0,0,35.7,22.3,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:37:34.526955
2020-01-16,01:00,22.7,21.2,99.2,0.0,NW@19.3,24.3,0.0,0,35.7,22.5,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:37:34.526955
2020-01-16,01:15,23.1,21.6,99.2,0.0,NW@17.7,21.4,0.0,0,35.7,22.9,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:37:34.526955
2020-01-16,01:30,23.0,21.5,99.2,0.0,NW@18.7,23.5,0.0,0,35.7,22.8,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:37:34.526955
2020-01-16,01:45,23.2,21.8,99.2,0.0,NW@19.0,24.3,0.0,0,35.7,23.0,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:37:34.526955
2020-01-16,02:00,23.6,22.2,99.2,0.0,NW@19.9,25.7,0.0,0,35.7,23.4,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:37:34.526955
2020-01-16,02:15,23.5,22.1,99.2,0.0,NW@18.9,24.3,0.0,0,35.6,23.3,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:37:34.526955
2020-01-16,02:30,23.7,22.3,99.3,0.0,NW@18.4,22.5,0.0,0,35.6,23.5,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:37:34.526955
2020-01-16,02:45,24.1,22.7,99.3,0.0,NW@17.0,21.4,0.0,0,35.6,23.9,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:37:34.526955
2020-01-16,03:00,24.2,22.8,99.3,0.0,NW@16.9,22.5,0.0,0,35.6,24.0,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:37:34.526955
2020-01-16,03:15,23.8,22.4,99.2,0.0,NW@16.7,22.8,0.0,0,35.6,23.6,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:37:34.526955
2020-01-16,03:30,23.3,21.9,99.2,0.0,NW@15.4,19.2,0.0,0,35.6,23.1,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:37:34.526955
2020-01-16,03:45,23.5,22.0,99.2,0.0,NW@14.5,18.9,0.0,0,35.6,23.3,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:37:34.526955
2020-01-16,04:00,24.3,23.0,99.3,0.0,NW@14.0,17.5,0.0,0,35.6,24.1,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:37:34.526955
2020-01-16,04:15,24.6,23.3,99.3,0.0,NW@12.8,16.0,0.0,0,35.6,24.4,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:37:34.526955
2020-01-16,04:30,25.1,23.8,99.3,0.0,NW@10.6,15.0,0.0,0,35.6,24.9,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:37:34.526955
2020-01-16,04:45,25.9,24.8,99.3,0.0,NW@8.5,11.7,0.0,0,35.6,25.7,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:37:34.526955
2020-01-16,05:00,25.8,24.6,99.3,0.0,N@7.9,11.7,0.0,0,35.6,25.6,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:37:34.526955
2020-01-16,05:15,26.0,24.8,99.2,0.0,N @9.7,14.2,0.0,0,35.6,25.7,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:37:34.526955
2020-01-16,05:30,25.1,23.8,99.2,0.0,N@8.4,11.4,0.0,0,35.6,24.8,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:37:34.526955
2020-01-16,05:45,25.2,24.0,99.2,0.0,N@8.0,11.0,0.0,0,35.5,25.0,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:37:34.526955
2020-01-16,06:00,25.7,24.5,99.2,0.0,NW@7.3,10.3,0.0,0,35.5,25.4,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:37:34.526955
2020-01-16,06:15,25.7,24.5,99.2,0.0,NW@9.1,12.8,0.0,0,35.5,25.5,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:37:34.526955
2020-01-16,06:30,25.8,24.7,99.2,0.0,SE@3.0,8.9,0.0,0,35.5,25.6,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:37:34.526955
2020-01-16,06:45,26.0,24.9,99.2,0.0,S@2.0,5.7,0.0,0,35.5,25.7,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:37:34.526955
2020-01-16,07:00,25.7,24.5,99.2,0.0,NW@0.6,3.9,0.0,0,35.5,25.4,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:37:34.526955
2020-01-16,07:15,24.4,23.0,99.2,0.0,W@3.4,6.0,0.0,0,35.5,24.1,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:37:34.526955
2020-01-16,07:30,24.1,22.7,99.2,0.0,W@4.3,5.7,0.0,1,35.5,23.8,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:37:34.526955
2020-01-16,07:45,21.2,19.6,99.3,0.0,N@3.4,5.3,0.01,5,35.5,21.1,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:37:34.526955
2020-01-16,08:00,20.4,18.7,99.5,0.0,N @0.2,2.4,0.01,10,35.5,20.0,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:37:34.526955
2020-01-16,08:15,20.7,19.0,99.5,0.0,NW@1.7,4.9,0.01,16,35.5,20.4,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:37:34.526955
2020-01-16,08:30,22.7,21.2,99.5,0.0,NW@1.1,4.6,0.01,24,35.5,22.4,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:37:34.526955
2020-01-16,08:45,24.3,23.0,99.4,0.0,N @0.0,0.0,0.0,44,35.5,24.0,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:37:34.526955
2020-01-16,09:00,25.1,23.9,99.4,0.0,N @0.0,0.0,0.0,46,35.5,24.7,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:37:34.526955
2020-01-16,09:15,25.2,24.0,99.4,0.0,N @0.0,0.0,0.0,68,35.5,24.9,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:37:34.526955
2020-01-16,09:30,25.6,24.5,99.3,0.0,SE@2.3,5.3,0.0,136,35.5,25.3,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:37:34.526955
2020-01-16,09:45,25.3,24.1,99.4,0.0,S@4.6,6.7,0.0,127,35.5,25.0,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:37:34.526955
2020-01-16,10:00,25.6,24.5,99.4,0.0,S@1.4,3.9,0.0,123,35.5,25.3,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:37:34.526955
