Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-06-10,00:15,53.7,,,0.0,0,,S,3.0,7.4,0.01,67.0,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-14 07:55:59.956644
2020-06-10,00:30,54.4,,,0.0,0,,SE,6.0,8.5,0.01,66.9,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-14 07:55:59.956644
2020-06-10,00:45,54.4,,,0.0,0,,SW,4.1,7.4,0.02,66.8,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-14 07:55:59.956644
2020-06-10,01:00,54.7,,,0.0,0,,SW,4.4,6.7,0.02,66.7,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-14 07:55:59.956644
2020-06-10,01:15,53.3,,,0.0,0,,NE,4.3,6.0,0.02,66.6,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-14 07:55:59.956644
2020-06-10,01:30,53.1,,,0.0,0,,E,2.3,4.2,0.02,66.5,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-14 07:55:59.956644
2020-06-10,01:45,51.7,,,0.0,0,,NW,3.4,4.6,0.02,66.4,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-14 07:55:59.956644
2020-06-10,02:00,51.8,,,0.0,0,,NW,4.0,5.7,0.02,66.3,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-14 07:55:59.956644
2020-06-10,02:15,51.3,,,0.0,0,,NE,5.2,6.7,0.03,66.2,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-14 07:55:59.956644
2020-06-10,02:30,51.4,,,0.0,0,,N ,4.6,6.4,0.03,66.1,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-14 07:55:59.956644
2020-06-10,02:45,51.9,,,0.0,0,,NE,4.6,5.7,0.04,66.0,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-14 07:55:59.956644
2020-06-10,03:00,51.6,,,0.0,0,,NE,4.2,5.7,0.05,65.9,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-14 07:55:59.956644
2020-06-10,03:15,52.4,,,0.0,0,,E,4.6,6.0,0.06,65.8,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-14 07:55:59.956644
2020-06-10,03:30,51.0,,,0.0,0,,NE,4.5,6.4,0.07,65.7,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-14 07:55:59.956644
2020-06-10,03:45,50.5,,,0.0,0,,N ,4.0,5.3,0.08,65.6,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-14 07:55:59.956644
2020-06-10,04:00,51.2,,,0.0,1,,NE,4.0,5.3,0.08,65.5,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-14 07:55:59.956644
2020-06-10,04:15,50.1,,,0.0,5,,NE,4.8,6.7,0.09,65.4,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-14 07:55:59.956644
2020-06-10,04:30,49.5,,,0.0,17,,N ,4.4,5.3,0.11,65.3,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-14 07:55:59.956644
2020-06-10,04:45,50.0,,,0.0,26,,N ,5.2,6.4,0.18,65.2,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-14 07:55:59.956644
2020-06-10,05:00,50.6,,,0.0,60,,NE,4.9,6.0,0.16,65.1,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-14 07:55:59.956644
2020-06-10,05:15,52.5,,,0.0,106,,NE,5.1,6.4,0.15,65.1,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-14 07:55:59.956644
2020-06-10,05:30,54.4,,,0.0,135,,NE,4.6,5.7,0.13,65.0,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-14 07:55:59.956644
2020-06-10,05:45,55.3,,,0.0,134,,NE,5.5,7.4,0.11,64.9,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-14 07:55:59.956644
2020-06-10,06:00,55.0,,,0.0,83,,NE,5.4,7.1,0.09,64.8,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-14 07:55:59.956644
2020-06-10,06:15,56.4,,,0.0,279,,E,4.8,6.7,0.08,64.7,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-14 07:55:59.956644
2020-06-10,06:30,57.7,,,0.0,269,,E,5.0,8.2,0.05,64.6,,"Horrigan, Prosser, Benton County",100129,Horrigan,2020-12-14 07:55:59.956644
