Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-30,00:15,39.9,38.7,95.6,0.0,N@7.4,9.9,0.0,0,58.5,39.7,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:35:19.965358
2019-09-30,00:30,38.6,38.3,98.8,0.0,N @7.0,8.9,0.01,0,58.5,38.4,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:35:19.965358
2019-09-30,00:45,37.8,37.6,99.2,0.0,N@6.4,7.8,0.01,0,58.4,37.5,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:35:19.965358
2019-09-30,01:00,37.1,36.9,99.2,0.0,N@5.1,6.7,0.01,0,58.4,36.8,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:35:19.965358
2019-09-30,01:15,35.6,35.4,99.3,0.0,NW@5.8,7.8,0.02,0,58.4,35.4,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:35:19.965358
2019-09-30,01:30,35.3,35.2,99.3,0.0,NW@6.1,7.4,0.02,0,58.3,35.2,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:35:19.965358
2019-09-30,01:45,35.4,35.3,99.3,0.0,NW@5.9,7.1,0.02,0,58.2,35.3,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:35:19.965358
2019-09-30,02:00,35.9,35.8,99.4,0.0,NW@6.4,8.5,0.03,0,58.2,35.8,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:35:19.965358
2019-09-30,02:15,36.2,36.1,99.4,0.0,NW@5.5,7.1,0.03,0,58.1,36.1,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:35:19.965358
2019-09-30,02:30,36.9,36.8,99.3,0.0,NW@5.4,6.7,0.03,0,58.1,36.8,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:35:19.965358
2019-09-30,02:45,36.1,35.9,99.3,0.0,N@4.8,6.4,0.03,0,58.0,35.8,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:35:19.965358
2019-09-30,03:00,36.4,36.2,99.3,0.0,N@5.5,6.7,0.04,0,58.0,36.0,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:35:19.965358
2019-09-30,03:15,36.6,36.4,99.3,0.0,N@5.6,6.7,0.04,0,57.9,36.3,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:35:19.965358
2019-09-30,03:30,35.7,35.6,99.4,0.0,N @4.7,5.7,0.04,0,57.8,35.5,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:35:19.965358
2019-09-30,03:45,36.6,36.5,99.4,0.0,N@5.1,7.4,0.04,0,57.8,36.2,"Horrigan, Benton County",100129,Horrigan,2020-01-21 18:35:19.965358
