Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2012-05-01,00:15,44.4,44.2,31.2,59.6,0.0,SW@14.2,20.3,57.8,0.0,0,"Horrigan, Benton County",100129,Horrigan,2017-12-10 11:40:49.300814
2012-05-01,00:30,44.2,44.0,31.3,60.2,0.0,SW@14.5,20.0,57.7,0.0,0,"Horrigan, Benton County",100129,Horrigan,2017-12-10 11:40:49.300814
2012-05-01,00:45,43.9,43.8,31.2,60.6,0.0,SW@15.3,23.9,57.5,0.0,0,"Horrigan, Benton County",100129,Horrigan,2017-12-10 11:40:49.300814
2012-05-01,01:00,43.6,43.4,31.2,61.4,0.0,SW@13.9,20.0,57.4,0.0,0,"Horrigan, Benton County",100129,Horrigan,2017-12-10 11:40:49.300814
2012-05-01,01:15,43.2,43.0,31.5,63.0,0.0,SW@12.4,17.1,57.2,0.0,0,"Horrigan, Benton County",100129,Horrigan,2017-12-10 11:40:49.300814
2012-05-01,01:30,43.0,42.8,31.6,63.7,0.0,SW@11.3,15.3,57.1,0.0,0,"Horrigan, Benton County",100129,Horrigan,2017-12-10 11:40:49.300814
2012-05-01,01:45,42.6,42.4,31.7,65.1,0.0,SW@9.5,14.2,56.9,0.0,0,"Horrigan, Benton County",100129,Horrigan,2017-12-10 11:40:49.300814
2012-05-01,02:00,41.8,41.6,31.5,66.6,0.0,S@7.5,12.8,56.8,0.0,0,"Horrigan, Benton County",100129,Horrigan,2017-12-10 11:40:49.300814
2012-05-01,02:15,41.5,41.3,31.3,66.8,0.0,S@9.9,13.5,56.6,0.0,0,"Horrigan, Benton County",100129,Horrigan,2017-12-10 11:40:49.300814
2012-05-01,02:30,41.6,41.5,30.8,65.1,0.0,S@9.5,14.6,56.5,0.0,0,"Horrigan, Benton County",100129,Horrigan,2017-12-10 11:40:49.300814
