Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2010-11-08,00:15,33.2,,32.6,97.5,0.31,NW@5.0,6.0,51.9,0.0,0,"Horrigan, Benton County",100129,Horrigan,2017-12-09 13:29:07.562890
2010-11-08,00:30,33.2,,32.3,96.4,0.35,E@3.7,6.7,51.7,0.01,0,"Horrigan, Benton County",100129,Horrigan,2017-12-09 13:29:07.562890
2010-11-08,00:45,34.4,,33.3,96.0,0.41,N@4.2,5.3,51.6,0.0,0,"Horrigan, Benton County",100129,Horrigan,2017-12-09 13:29:07.562890
2010-11-08,01:00,33.9,,32.9,96.2,0.46,N@5.1,6.4,51.5,0.0,0,"Horrigan, Benton County",100129,Horrigan,2017-12-09 13:29:07.562890
2010-11-08,01:15,33.0,,32.0,96.1,0.5,N@5.1,6.7,51.4,0.0,0,"Horrigan, Benton County",100129,Horrigan,2017-12-09 13:29:07.562890
2010-11-08,01:30,33.0,,32.1,96.5,0.54,N@5.0,6.7,51.2,0.0,0,"Horrigan, Benton County",100129,Horrigan,2017-12-09 13:29:07.562890
2010-11-08,01:45,33.1,,32.4,97.5,0.59,N@5.4,6.7,51.1,0.0,0,"Horrigan, Benton County",100129,Horrigan,2017-12-09 13:29:07.562890
2010-11-08,02:00,33.5,,33.1,98.4,0.64,N@4.8,6.7,51.0,0.0,0,"Horrigan, Benton County",100129,Horrigan,2017-12-09 13:29:07.562890
2010-11-08,02:15,33.5,,33.2,98.6,0.68,N@4.7,6.4,50.9,0.0,0,"Horrigan, Benton County",100129,Horrigan,2017-12-09 13:29:07.562890
2010-11-08,02:30,33.7,,33.5,99.1,0.71,N@5.3,6.7,50.8,0.0,0,"Horrigan, Benton County",100129,Horrigan,2017-12-09 13:29:07.562890
2010-11-08,02:45,34.3,,34.2,99.5,0.74,N@6.5,8.2,50.7,0.0,0,"Horrigan, Benton County",100129,Horrigan,2017-12-09 13:29:07.562890
2010-11-08,03:00,34.7,,34.4,99.0,0.75,N@5.5,7.1,50.6,0.0,0,"Horrigan, Benton County",100129,Horrigan,2017-12-09 13:29:07.562890
2010-11-08,03:15,34.0,,33.6,98.6,0.77,N@2.6,5.7,50.5,0.0,0,"Horrigan, Benton County",100129,Horrigan,2017-12-09 13:29:07.562890
2010-11-08,03:30,34.3,,34.0,99.0,0.79,NW@3.0,4.9,50.4,0.0,0,"Horrigan, Benton County",100129,Horrigan,2017-12-09 13:29:07.562890
2010-11-08,03:45,34.8,,34.4,98.4,0.8,N@4.6,5.7,50.3,0.0,0,"Horrigan, Benton County",100129,Horrigan,2017-12-09 13:29:07.562890
2010-11-08,04:00,34.1,,33.6,98.0,0.82,N@4.6,6.4,50.2,0.0,0,"Horrigan, Benton County",100129,Horrigan,2017-12-09 13:29:07.562890
2010-11-08,04:15,33.5,,33.2,98.7,0.83,NW@4.3,6.0,50.1,0.0,0,"Horrigan, Benton County",100129,Horrigan,2017-12-09 13:29:07.562890
2010-11-08,04:30,33.3,,33.1,99.2,0.84,N@4.8,6.0,50.1,0.0,0,"Horrigan, Benton County",100129,Horrigan,2017-12-09 13:29:07.562890
2010-11-08,04:45,33.2,,33.0,99.3,0.86,N@4.6,5.7,50.0,0.0,0,"Horrigan, Benton County",100129,Horrigan,2017-12-09 13:29:07.562890
2010-11-08,05:00,32.4,,32.1,98.7,0.86,N@4.8,6.4,49.9,0.0,0,"Horrigan, Benton County",100129,Horrigan,2017-12-09 13:29:07.562890
2010-11-08,05:15,31.4,,30.5,97.5,0.87,NW@4.3,5.3,49.8,0.0,0,"Horrigan, Benton County",100129,Horrigan,2017-12-09 13:29:07.562890
2010-11-08,05:30,30.6,,29.3,95.9,0.86,NW@4.6,6.4,49.7,0.0,0,"Horrigan, Benton County",100129,Horrigan,2017-12-09 13:29:07.562890
2010-11-08,05:45,31.4,,29.7,94.0,0.86,NW@4.4,5.7,49.6,0.0,0,"Horrigan, Benton County",100129,Horrigan,2017-12-09 13:29:07.562890
2010-11-08,06:00,30.1,,28.4,94.8,0.86,N@4.1,5.7,49.6,0.0,0,"Horrigan, Benton County",100129,Horrigan,2017-12-09 13:29:07.562890
2010-11-08,06:15,30.5,,29.4,96.9,0.86,N@4.2,5.3,49.5,0.0,0,"Horrigan, Benton County",100129,Horrigan,2017-12-09 13:29:07.562890
2010-11-08,06:30,30.3,,29.3,97.4,0.87,N@4.0,4.6,49.4,0.0,0,"Horrigan, Benton County",100129,Horrigan,2017-12-09 13:29:07.562890
2010-11-08,06:45,30.9,,29.9,97.2,0.88,NW@3.9,5.3,49.3,0.0,1,"Horrigan, Benton County",100129,Horrigan,2017-12-09 13:29:07.562890
2010-11-08,07:00,29.4,,27.6,95.0,0.87,NW@4.1,5.3,49.2,0.0,8,"Horrigan, Benton County",100129,Horrigan,2017-12-09 13:29:07.562890
2010-11-08,07:15,29.8,,28.6,96.6,0.87,N@4.3,5.3,49.2,0.0,41,"Horrigan, Benton County",100129,Horrigan,2017-12-09 13:29:07.562890
2010-11-08,07:30,31.8,,30.5,95.3,0.88,NE@4.3,5.3,49.0,0.0,86,"Horrigan, Benton County",100129,Horrigan,2017-12-09 13:29:07.562890
2010-11-08,07:45,33.6,,32.5,95.8,0.88,NE@4.4,5.7,49.0,0.0,121,"Horrigan, Benton County",100129,Horrigan,2017-12-09 13:29:07.562890
