Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2011-12-25,00:15,28.2,27.9,21.4,77.4,0.0,NE@0.4,2.1,31.3,0.0,0,"Gleed, Yakima County",310111,Gleed,2017-12-12 19:31:43.332542
2011-12-25,00:30,27.7,27.4,21.0,78.1,0.0,N@0.8,2.4,31.3,0.0,0,"Gleed, Yakima County",310111,Gleed,2017-12-12 19:31:43.332542
2011-12-25,00:45,28.2,28.1,21.4,77.3,0.0,W@0.1,2.1,31.3,0.0,0,"Gleed, Yakima County",310111,Gleed,2017-12-12 19:31:43.332542
2011-12-25,01:00,28.0,27.8,21.1,77.2,0.0,SW@1.4,3.5,31.3,0.0,0,"Gleed, Yakima County",310111,Gleed,2017-12-12 19:31:43.332542
2011-12-25,01:15,27.5,27.4,21.0,78.5,0.0,SW@0.7,2.4,31.3,0.0,0,"Gleed, Yakima County",310111,Gleed,2017-12-12 19:31:43.332542
2011-12-25,01:30,27.9,27.8,21.4,78.2,0.0,W@0.3,2.1,31.3,0.0,0,"Gleed, Yakima County",310111,Gleed,2017-12-12 19:31:43.332542
2011-12-25,01:45,28.0,27.9,21.3,77.8,0.0,N@0.0,0.0,31.3,0.0,0,"Gleed, Yakima County",310111,Gleed,2017-12-12 19:31:43.332542
2011-12-25,02:00,28.8,28.8,21.8,76.5,0.0,N@0.0,0.0,31.3,0.0,0,"Gleed, Yakima County",310111,Gleed,2017-12-12 19:31:43.332542
2011-12-25,02:15,28.8,28.6,21.6,75.7,0.0,N@0.0,0.0,31.3,0.0,0,"Gleed, Yakima County",310111,Gleed,2017-12-12 19:31:43.332542
2011-12-25,02:30,27.9,27.7,21.1,77.7,0.0,N@0.0,0.0,31.3,0.0,0,"Gleed, Yakima County",310111,Gleed,2017-12-12 19:31:43.332542
2011-12-25,02:45,27.8,27.5,21.3,78.5,0.0,N@0.0,0.0,31.3,0.0,0,"Gleed, Yakima County",310111,Gleed,2017-12-12 19:31:43.332542
2011-12-25,03:00,27.7,27.3,21.3,79.0,0.0,N@0.0,0.0,31.3,0.0,0,"Gleed, Yakima County",310111,Gleed,2017-12-12 19:31:43.332542
2011-12-25,03:15,27.4,27.2,21.1,79.1,0.0,N@0.0,0.0,31.3,0.0,0,"Gleed, Yakima County",310111,Gleed,2017-12-12 19:31:43.332542
2011-12-25,03:30,27.7,27.5,21.2,78.5,0.01,N@0.0,0.0,31.3,0.0,0,"Gleed, Yakima County",310111,Gleed,2017-12-12 19:31:43.332542
2011-12-25,03:45,27.6,27.4,21.0,78.5,0.01,N@0.0,0.0,31.3,0.0,0,"Gleed, Yakima County",310111,Gleed,2017-12-12 19:31:43.332542
2011-12-25,04:00,27.6,27.4,21.0,78.0,0.01,N@0.0,0.0,31.3,0.0,0,"Gleed, Yakima County",310111,Gleed,2017-12-12 19:31:43.332542
2011-12-25,04:15,27.4,27.0,20.7,78.0,0.01,N@0.0,0.0,31.3,0.0,0,"Gleed, Yakima County",310111,Gleed,2017-12-12 19:31:43.332542
2011-12-25,04:30,27.1,26.8,20.5,78.5,0.02,N@0.0,0.0,31.3,0.0,0,"Gleed, Yakima County",310111,Gleed,2017-12-12 19:31:43.332542
2011-12-25,04:45,27.2,27.0,20.5,78.3,0.01,N@0.0,0.0,31.3,0.0,0,"Gleed, Yakima County",310111,Gleed,2017-12-12 19:31:43.332542
2011-12-25,05:00,26.6,26.3,20.2,79.3,0.01,NW@1.2,3.1,31.3,0.0,0,"Gleed, Yakima County",310111,Gleed,2017-12-12 19:31:43.332542
2011-12-25,05:15,26.9,26.9,20.7,79.8,0.01,W@0.3,2.1,31.3,0.0,0,"Gleed, Yakima County",310111,Gleed,2017-12-12 19:31:43.332542
2011-12-25,05:30,27.3,27.2,20.7,78.2,0.01,N@0.0,0.0,31.3,0.0,0,"Gleed, Yakima County",310111,Gleed,2017-12-12 19:31:43.332542
2011-12-25,05:45,27.1,26.8,20.4,78.1,0.01,N@0.0,0.0,31.3,0.0,0,"Gleed, Yakima County",310111,Gleed,2017-12-12 19:31:43.332542
2011-12-25,06:00,27.1,26.9,20.5,78.3,0.01,N@0.0,0.0,31.3,0.0,0,"Gleed, Yakima County",310111,Gleed,2017-12-12 19:31:43.332542
2011-12-25,06:15,27.0,26.7,20.4,78.6,0.01,N@0.6,2.4,31.3,0.0,0,"Gleed, Yakima County",310111,Gleed,2017-12-12 19:31:43.332542
2011-12-25,06:30,26.7,26.4,20.3,79.3,0.01,N@0.6,2.4,31.3,0.0,0,"Gleed, Yakima County",310111,Gleed,2017-12-12 19:31:43.332542
2011-12-25,06:45,26.4,26.2,20.2,80.1,0.01,NW@0.8,2.1,31.3,0.0,0,"Gleed, Yakima County",310111,Gleed,2017-12-12 19:31:43.332542
2011-12-25,07:00,26.5,26.4,20.4,80.5,0.01,W@0.8,2.8,31.3,0.0,0,"Gleed, Yakima County",310111,Gleed,2017-12-12 19:31:43.332542
2011-12-25,07:15,27.4,27.3,21.1,79.2,0.01,SW@0.5,2.4,31.3,0.0,0,"Gleed, Yakima County",310111,Gleed,2017-12-12 19:31:43.332542
2011-12-25,07:30,27.0,26.7,20.4,78.6,0.01,S@0.7,2.8,31.3,0.0,0,"Gleed, Yakima County",310111,Gleed,2017-12-12 19:31:43.332542
2011-12-25,07:45,26.2,25.9,20.1,80.3,0.01,SW@0.4,3.1,31.3,0.0,1,"Gleed, Yakima County",310111,Gleed,2017-12-12 19:31:43.332542
2011-12-25,08:00,26.2,26.0,20.3,81.1,0.01,SW@1.6,3.5,31.3,0.0,3,"Gleed, Yakima County",310111,Gleed,2017-12-12 19:31:43.332542
2011-12-25,08:15,25.9,25.6,20.1,81.7,0.01,W@0.3,2.1,31.3,0.0,5,"Gleed, Yakima County",310111,Gleed,2017-12-12 19:31:43.332542
2011-12-25,08:30,25.8,25.7,20.3,82.6,0.01,SW@0.6,2.4,31.2,0.0,13,"Gleed, Yakima County",310111,Gleed,2017-12-12 19:31:43.332542
2011-12-25,08:45,26.0,25.8,20.5,82.4,0.01,W@0.6,2.1,31.2,0.0,20,"Gleed, Yakima County",310111,Gleed,2017-12-12 19:31:43.332542
2011-12-25,09:00,25.9,25.8,20.5,82.7,0.01,W@0.7,2.1,31.2,0.0,31,"Gleed, Yakima County",310111,Gleed,2017-12-12 19:31:43.332542
2011-12-25,09:15,26.3,26.3,20.9,82.7,0.01,SW@1.5,3.5,31.2,0.0,37,"Gleed, Yakima County",310111,Gleed,2017-12-12 19:31:43.332542
2011-12-25,09:30,26.9,26.8,21.3,82.0,0.01,SW@0.8,2.1,31.2,0.0,54,"Gleed, Yakima County",310111,Gleed,2017-12-12 19:31:43.332542
2011-12-25,09:45,27.5,27.4,21.9,81.7,0.01,SE@0.3,2.4,31.2,0.0,82,"Gleed, Yakima County",310111,Gleed,2017-12-12 19:31:43.332542
2011-12-25,10:00,27.8,27.7,21.9,80.6,0.0,SE@0.1,2.1,31.2,0.0,110,"Gleed, Yakima County",310111,Gleed,2017-12-12 19:31:43.332542
2011-12-25,10:15,28.2,28.1,22.3,80.3,0.0,SW@2.0,4.2,31.2,0.0,111,"Gleed, Yakima County",310111,Gleed,2017-12-12 19:31:43.332542
2011-12-25,10:30,28.1,28.1,22.1,80.2,0.0,S@2.1,3.5,31.2,0.0,159,"Gleed, Yakima County",310111,Gleed,2017-12-12 19:31:43.332542
2011-12-25,10:45,28.6,28.5,22.4,79.1,0.0,E@1.4,3.1,31.2,0.0,131,"Gleed, Yakima County",310111,Gleed,2017-12-12 19:31:43.332542
2011-12-25,11:00,29.2,29.1,22.7,78.2,0.0,S@2.2,4.9,31.2,0.0,202,"Gleed, Yakima County",310111,Gleed,2017-12-12 19:31:43.332542
2011-12-25,11:15,30.6,30.6,23.2,74.8,0.0,SW@3.3,5.7,31.2,0.0,369,"Gleed, Yakima County",310111,Gleed,2017-12-12 19:31:43.332542
2011-12-25,11:30,31.5,31.5,23.3,71.7,0.0,S@3.1,5.7,31.2,0.0,302,"Gleed, Yakima County",310111,Gleed,2017-12-12 19:31:43.332542
2011-12-25,11:45,30.8,30.6,22.5,71.8,0.0,SE@2.4,6.4,31.2,0.0,193,"Gleed, Yakima County",310111,Gleed,2017-12-12 19:31:43.332542
