Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2009-02-14,00:15,36.4,,26.3,66.2,0.0,E@5.8,10.7,33.0,0.0,0,"Gleed, Yakima County",310111,Gleed,2017-12-10 23:10:45.513312
2009-02-14,00:30,36.6,,26.2,65.7,0.0,E@4.8,9.9,33.0,0.0,0,"Gleed, Yakima County",310111,Gleed,2017-12-10 23:10:45.513312
2009-02-14,00:45,36.2,,26.4,67.2,0.0,SE@5.2,7.8,33.0,0.0,0,"Gleed, Yakima County",310111,Gleed,2017-12-10 23:10:45.513312
2009-02-14,01:00,36.2,,26.2,66.6,0.0,SE@5.3,7.1,33.0,0.0,0,"Gleed, Yakima County",310111,Gleed,2017-12-10 23:10:45.513312
2009-02-14,01:15,36.1,,26.1,66.6,0.0,SE@3.8,7.8,33.0,0.0,0,"Gleed, Yakima County",310111,Gleed,2017-12-10 23:10:45.513312
2009-02-14,01:30,36.2,,25.9,65.8,0.0,E@4.3,7.1,33.0,0.0,0,"Gleed, Yakima County",310111,Gleed,2017-12-10 23:10:45.513312
2009-02-14,01:45,36.4,,25.9,65.3,0.0,NE@4.8,8.5,33.0,0.0,0,"Gleed, Yakima County",310111,Gleed,2017-12-10 23:10:45.513312
2009-02-14,02:00,36.5,,25.8,64.6,0.0,NE@5.1,7.8,33.0,0.0,0,"Gleed, Yakima County",310111,Gleed,2017-12-10 23:10:45.513312
2009-02-14,02:15,36.6,,25.3,63.3,0.0,NE@5.7,8.5,33.0,0.0,0,"Gleed, Yakima County",310111,Gleed,2017-12-10 23:10:45.513312
2009-02-14,02:30,36.6,,24.9,62.2,0.0,NE@5.7,9.6,33.0,0.0,0,"Gleed, Yakima County",310111,Gleed,2017-12-10 23:10:45.513312
2009-02-14,02:45,36.7,,24.9,62.0,0.0,NE@3.8,6.4,33.0,0.0,0,"Gleed, Yakima County",310111,Gleed,2017-12-10 23:10:45.513312
2009-02-14,03:00,36.5,,25.0,62.7,0.0,SE@1.8,3.5,33.0,0.0,0,"Gleed, Yakima County",310111,Gleed,2017-12-10 23:10:45.513312
2009-02-14,03:15,36.2,,25.0,63.3,0.0,SE@1.4,3.1,33.0,0.0,0,"Gleed, Yakima County",310111,Gleed,2017-12-10 23:10:45.513312
2009-02-14,03:30,36.5,,24.8,62.3,0.0,E@1.9,6.0,33.0,0.0,0,"Gleed, Yakima County",310111,Gleed,2017-12-10 23:10:45.513312
2009-02-14,03:45,36.2,,24.7,62.9,0.0,SE@1.7,3.1,33.0,0.0,0,"Gleed, Yakima County",310111,Gleed,2017-12-10 23:10:45.513312
2009-02-14,04:00,35.8,,24.8,64.0,0.0,E@1.9,3.5,33.0,0.0,0,"Gleed, Yakima County",310111,Gleed,2017-12-10 23:10:45.513312
2009-02-14,04:15,35.6,,24.9,64.7,0.0,E@1.0,2.4,33.0,0.0,0,"Gleed, Yakima County",310111,Gleed,2017-12-10 23:10:45.513312
2009-02-14,04:30,35.3,,24.7,65.1,0.0,E@0.8,2.8,33.0,0.0,0,"Gleed, Yakima County",310111,Gleed,2017-12-10 23:10:45.513312
2009-02-14,04:45,34.8,,24.6,65.9,0.0,NE@1.7,4.2,33.0,0.0,0,"Gleed, Yakima County",310111,Gleed,2017-12-10 23:10:45.513312
2009-02-14,05:00,34.8,,24.9,66.8,0.0,NE@1.1,2.8,33.0,0.0,0,"Gleed, Yakima County",310111,Gleed,2017-12-10 23:10:45.513312
2009-02-14,05:15,34.8,,24.7,66.4,0.0,SE@0.7,2.1,33.0,0.0,0,"Gleed, Yakima County",310111,Gleed,2017-12-10 23:10:45.513312
2009-02-14,05:30,34.8,,24.7,66.3,0.0,SW@0.1,1.4,33.0,0.0,0,"Gleed, Yakima County",310111,Gleed,2017-12-10 23:10:45.513312
2009-02-14,05:45,35.2,,24.9,65.7,0.0,SE@1.0,2.4,33.0,0.0,0,"Gleed, Yakima County",310111,Gleed,2017-12-10 23:10:45.513312
2009-02-14,06:00,35.2,,24.8,65.5,0.0,W@0.1,1.7,33.0,0.0,0,"Gleed, Yakima County",310111,Gleed,2017-12-10 23:10:45.513312
2009-02-14,06:15,35.1,,24.8,65.8,0.0,NW@0.6,1.7,33.0,0.0,0,"Gleed, Yakima County",310111,Gleed,2017-12-10 23:10:45.513312
2009-02-14,06:30,34.7,,25.3,68.2,0.0,NW@1.1,2.1,33.0,0.0,0,"Gleed, Yakima County",310111,Gleed,2017-12-10 23:10:45.513312
2009-02-14,06:45,34.6,,25.5,69.0,0.0,W@0.8,2.1,33.0,0.0,0,"Gleed, Yakima County",310111,Gleed,2017-12-10 23:10:45.513312
2009-02-14,07:00,34.6,,25.6,69.4,0.0,W@0.5,1.7,33.0,0.0,0,"Gleed, Yakima County",310111,Gleed,2017-12-10 23:10:45.513312
2009-02-14,07:15,34.1,,27.7,77.0,0.0,W@1.4,3.5,33.0,0.0,2,"Gleed, Yakima County",310111,Gleed,2017-12-10 23:10:45.513312
2009-02-14,07:30,34.1,,28.2,78.5,0.0,W@1.8,3.5,33.0,0.0,4,"Gleed, Yakima County",310111,Gleed,2017-12-10 23:10:45.513312
2009-02-14,07:45,33.9,,27.5,77.0,0.0,W@1.9,3.9,33.0,0.0,9,"Gleed, Yakima County",310111,Gleed,2017-12-10 23:10:45.513312
2009-02-14,08:00,34.4,,27.3,75.0,0.0,SW@2.5,3.9,33.0,0.0,16,"Gleed, Yakima County",310111,Gleed,2017-12-10 23:10:45.513312
2009-02-14,08:15,34.4,,27.7,75.9,0.0,S@2.9,4.6,33.0,0.0,22,"Gleed, Yakima County",310111,Gleed,2017-12-10 23:10:45.513312
2009-02-14,08:30,34.4,,28.1,77.6,0.0,E@3.2,4.6,33.0,0.0,26,"Gleed, Yakima County",310111,Gleed,2017-12-10 23:10:45.513312
2009-02-14,08:45,33.9,,28.7,81.1,0.0,SE@3.8,5.7,33.0,0.0,38,"Gleed, Yakima County",310111,Gleed,2017-12-10 23:10:45.513312
2009-02-14,09:00,34.5,,29.1,80.5,0.0,E@4.2,6.0,33.0,0.0,62,"Gleed, Yakima County",310111,Gleed,2017-12-10 23:10:45.513312
2009-02-14,09:15,35.2,,29.1,78.3,0.0,SE@3.3,6.4,33.0,0.0,108,"Gleed, Yakima County",310111,Gleed,2017-12-10 23:10:45.513312
2009-02-14,09:30,36.5,,29.1,74.1,0.0,SE@2.6,4.9,33.0,0.0,180,"Gleed, Yakima County",310111,Gleed,2017-12-10 23:10:45.513312
2009-02-14,09:45,36.9,,28.2,70.5,0.0,E@3.4,4.9,33.0,0.0,165,"Gleed, Yakima County",310111,Gleed,2017-12-10 23:10:45.513312
2009-02-14,10:00,38.1,,28.1,66.8,0.0,E@3.8,6.0,33.0,0.0,317,"Gleed, Yakima County",310111,Gleed,2017-12-10 23:10:45.513312
2009-02-14,10:15,38.6,,28.3,66.3,0.0,E@4.8,7.1,33.0,0.0,307,"Gleed, Yakima County",310111,Gleed,2017-12-10 23:10:45.513312
2009-02-14,10:30,38.7,,28.3,65.9,0.0,E@5.1,8.2,33.0,0.0,351,"Gleed, Yakima County",310111,Gleed,2017-12-10 23:10:45.513312
2009-02-14,10:45,39.7,,28.7,64.4,0.0,E@6.1,9.6,33.0,0.0,487,"Gleed, Yakima County",310111,Gleed,2017-12-10 23:10:45.513312
2009-02-14,11:00,40.5,,29.1,63.5,0.0,NE@5.8,9.2,33.0,0.0,538,"Gleed, Yakima County",310111,Gleed,2017-12-10 23:10:45.513312
2009-02-14,11:15,39.6,,28.6,64.5,0.0,SE@3.3,8.2,33.0,0.0,222,"Gleed, Yakima County",310111,Gleed,2017-12-10 23:10:45.513312
2009-02-14,11:30,40.5,,29.1,63.3,0.0,SE@2.4,6.7,33.0,0.0,255,"Gleed, Yakima County",310111,Gleed,2017-12-10 23:10:45.513312
2009-02-14,11:45,39.6,,28.4,64.0,0.0,SE@4.4,7.1,33.0,0.0,185,"Gleed, Yakima County",310111,Gleed,2017-12-10 23:10:45.513312
2009-02-14,12:00,39.8,,28.3,63.2,0.0,S@3.5,5.3,33.0,0.0,186,"Gleed, Yakima County",310111,Gleed,2017-12-10 23:10:45.513312
2009-02-14,12:15,39.9,,28.6,63.6,0.0,E@3.6,6.0,33.0,0.0,209,"Gleed, Yakima County",310111,Gleed,2017-12-10 23:10:45.513312
2009-02-14,12:30,39.8,,28.6,63.9,0.0,E@3.8,6.0,33.0,0.0,229,"Gleed, Yakima County",310111,Gleed,2017-12-10 23:10:45.513312
2009-02-14,12:45,40.3,,28.5,62.5,0.0,S@2.4,5.3,33.0,0.0,256,"Gleed, Yakima County",310111,Gleed,2017-12-10 23:10:45.513312
2009-02-14,13:00,41.1,,28.6,60.8,0.0,SE@2.2,5.7,33.0,0.0,343,"Gleed, Yakima County",310111,Gleed,2017-12-10 23:10:45.513312
2009-02-14,13:15,41.0,,28.5,60.9,0.0,E@3.2,6.0,33.0,0.0,289,"Gleed, Yakima County",310111,Gleed,2017-12-10 23:10:45.513312
2009-02-14,13:30,40.9,,28.3,60.6,0.0,E@2.5,4.6,33.0,0.0,214,"Gleed, Yakima County",310111,Gleed,2017-12-10 23:10:45.513312
2009-02-14,13:45,41.2,,28.1,59.5,0.0,SE@2.4,4.9,33.0,0.0,191,"Gleed, Yakima County",310111,Gleed,2017-12-10 23:10:45.513312
2009-02-14,14:00,41.3,,28.4,59.7,0.0,SE@3.1,7.4,33.0,0.0,187,"Gleed, Yakima County",310111,Gleed,2017-12-10 23:10:45.513312
