Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-04-19,00:15,45.0,44.9,28.5,52.2,0.0,N@3.9,6.4,47.2,0.0,0,"Gleed, Yakima County",310111,Gleed,2018-10-02 09:58:40.823562
2018-04-19,00:30,44.0,43.8,28.5,54.1,0.0,N@2.9,4.9,47.2,0.0,0,"Gleed, Yakima County",310111,Gleed,2018-10-02 09:58:40.823562
2018-04-19,00:45,43.9,43.7,28.2,53.8,0.0,NW@2.5,4.2,47.2,0.0,0,"Gleed, Yakima County",310111,Gleed,2018-10-02 09:58:40.823562
2018-04-19,01:00,43.3,43.2,28.2,54.9,0.0,NW@2.4,4.2,47.2,0.0,0,"Gleed, Yakima County",310111,Gleed,2018-10-02 09:58:40.823562
2018-04-19,01:15,43.4,43.3,28.4,55.3,0.0,NW@2.8,4.9,47.2,0.0,0,"Gleed, Yakima County",310111,Gleed,2018-10-02 09:58:40.823562
2018-04-19,01:30,42.7,42.6,29.1,58.2,0.0,NW@2.4,3.9,47.2,0.0,0,"Gleed, Yakima County",310111,Gleed,2018-10-02 09:58:40.823562
2018-04-19,01:45,42.5,42.4,29.2,59.0,0.0,NW@2.6,4.9,47.1,0.0,0,"Gleed, Yakima County",310111,Gleed,2018-10-02 09:58:40.823562
2018-04-19,02:00,42.7,42.5,28.9,57.8,0.0,NW@2.6,4.2,47.1,0.0,0,"Gleed, Yakima County",310111,Gleed,2018-10-02 09:58:40.823562
2018-04-19,02:15,42.8,42.7,28.8,57.3,0.0,NW@3.4,5.7,47.1,0.0,0,"Gleed, Yakima County",310111,Gleed,2018-10-02 09:58:40.823562
2018-04-19,02:30,43.1,43.0,28.7,56.6,0.0,NW@3.5,6.0,47.1,0.0,0,"Gleed, Yakima County",310111,Gleed,2018-10-02 09:58:40.823562
