Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-13,00:15,27.2,25.9,98.0,0.0,N@4.8,8.9,0.11,0,35.5,27.0,"Gleed, Yakima County",310111,Gleed,2020-01-21 19:17:39.189436
2020-01-13,00:30,26.9,25.9,99.2,0.0,N@4.4,7.4,0.11,0,35.5,26.8,"Gleed, Yakima County",310111,Gleed,2020-01-21 19:17:39.189436
2020-01-13,00:45,26.9,25.7,98.7,0.0,N@3.0,6.0,0.11,0,35.5,26.7,"Gleed, Yakima County",310111,Gleed,2020-01-21 19:17:39.189436
2020-01-13,01:00,27.4,25.6,96.0,0.0,NW@2.4,4.2,0.12,0,35.5,27.2,"Gleed, Yakima County",310111,Gleed,2020-01-21 19:17:39.189436
2020-01-13,01:15,27.3,25.8,97.1,0.0,N@0.3,2.1,0.1,0,35.5,27.0,"Gleed, Yakima County",310111,Gleed,2020-01-21 19:17:39.189436
2020-01-13,01:30,26.8,25.5,98.3,0.0,NW@0.0,1.4,0.09,0,35.5,26.5,"Gleed, Yakima County",310111,Gleed,2020-01-21 19:17:39.189436
2020-01-13,01:45,26.6,25.5,99.2,0.0,N @0.0,0.0,0.09,0,35.5,26.3,"Gleed, Yakima County",310111,Gleed,2020-01-21 19:17:39.189436
2020-01-13,02:00,26.8,25.7,98.9,0.0,W@0.3,2.1,0.09,0,35.5,26.6,"Gleed, Yakima County",310111,Gleed,2020-01-21 19:17:39.189436
2020-01-13,02:15,26.7,23.4,90.2,0.0,N@0.4,2.8,0.07,0,35.5,26.5,"Gleed, Yakima County",310111,Gleed,2020-01-21 19:17:39.189436
2020-01-13,02:30,26.0,18.6,76.0,0.0,N@0.2,2.1,0.06,0,35.5,25.8,"Gleed, Yakima County",310111,Gleed,2020-01-21 19:17:39.189436
2020-01-13,02:45,25.8,17.4,73.3,0.0,N@0.2,2.8,0.05,0,35.5,25.4,"Gleed, Yakima County",310111,Gleed,2020-01-21 19:17:39.189436
2020-01-13,03:00,25.3,17.3,74.5,0.0,NW@0.8,2.8,0.05,0,35.5,25.0,"Gleed, Yakima County",310111,Gleed,2020-01-21 19:17:39.189436
2020-01-13,03:15,25.0,17.6,76.4,0.0,N@0.1,1.4,0.05,0,35.4,24.8,"Gleed, Yakima County",310111,Gleed,2020-01-21 19:17:39.189436
2020-01-13,03:30,25.1,18.0,77.5,0.0,N@0.9,2.8,0.05,0,35.4,24.9,"Gleed, Yakima County",310111,Gleed,2020-01-21 19:17:39.189436
