Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-25,23:15,44.7,E@5.2,8.6,0.0,0,40.9,86.7,30.0,-14.6,0.37,44.0,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:34.470537
2020-01-25,23:30,44.7,E@3.9,7.6,0.0,0,40.9,86.4,30.0,-14.6,0.37,43.9,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:34.470537
2020-01-25,23:45,44.6,SE@6.6,10.4,0.0,0,41.2,87.8,29.99,-14.6,0.46,43.9,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:34.470537
2020-01-25,24:00,44.2,E@5.8,12.3,0.0,0,41.4,89.7,29.98,-14.6,0.63,43.9,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:34.470537
2020-01-26,00:15,43.9,SE@7.0,12.0,0.0,0,41.6,91.6,29.98,-14.5,0.63,43.9,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:34.470537
2020-01-26,00:30,43.8,E@8.1,13.9,0.0,0,41.5,91.8,29.98,-14.5,0.65,43.9,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:34.470537
2020-01-26,00:45,43.6,E@6.6,10.5,0.01,0,42.0,93.9,29.98,-14.6,0.68,43.7,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:34.470537
2020-01-26,01:00,43.1,E@6.5,9.6,0.01,0,42.1,96.0,29.98,-14.6,0.59,43.7,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:34.470537
2020-01-26,01:15,42.8,E@8.4,13.0,0.01,0,41.9,96.9,29.96,-14.6,0.61,43.7,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:34.470537
2020-01-26,01:30,42.8,E@9.9,14.2,0.0,0,42.0,97.0,29.95,-14.6,0.71,43.7,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:34.470537
2020-01-26,01:45,42.1,SE@9.3,14.7,0.0,0,41.9,99.2,29.96,-14.6,0.68,43.7,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:34.470537
2020-01-26,02:00,41.7,E@9.6,19.3,0.0,0,41.5,99.2,29.95,-14.6,0.74,43.7,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:34.470537
2020-01-26,02:15,41.4,E@9.6,15.0,0.01,0,41.4,99.8,29.95,-14.6,0.74,43.7,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:34.470537
2020-01-26,02:30,41.3,E@9.9,16.6,0.0,0,41.2,99.7,29.94,-14.6,0.71,43.7,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:34.470537
2020-01-26,02:45,41.6,E@8.2,13.2,0.0,0,41.3,98.8,29.93,-14.6,0.62,43.6,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:34.470537
2020-01-26,03:00,42.0,E@9.1,13.8,0.0,0,41.6,98.4,29.93,-14.6,0.61,43.5,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:34.470537
2020-01-26,03:15,41.9,E@8.2,11.8,0.0,0,41.7,99.4,29.92,-14.6,0.66,43.5,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:34.470537
2020-01-26,03:30,41.6,E@8.1,12.2,0.0,0,41.6,99.9,29.92,-14.6,0.73,43.5,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:34.470537
2020-01-26,03:45,41.7,E@6.9,11.8,0.0,0,41.6,99.6,29.93,-14.6,0.74,43.5,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:34.470537
2020-01-26,04:00,41.6,E@5.6,9.8,0.0,0,41.6,99.7,29.93,-14.6,0.8,43.5,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:34.470537
2020-01-26,04:15,41.1,SE@5.0,8.4,0.01,0,41.1,100.0,29.93,-14.6,0.65,43.5,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:34.470537
2020-01-26,04:30,41.0,SE@5.0,8.2,0.01,0,40.9,99.8,29.94,-14.6,0.68,43.5,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:34.470537
2020-01-26,04:45,41.0,SW@4.0,6.8,0.02,0,40.9,99.8,29.95,-14.6,0.6,43.5,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:34.470537
2020-01-26,05:00,41.2,W@5.0,9.3,0.02,0,41.1,99.8,29.97,-14.6,0.6,43.5,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:34.470537
2020-01-26,05:15,41.4,W@4.9,8.7,0.01,0,41.3,99.8,29.97,-14.6,0.62,43.5,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:34.470537
2020-01-26,05:30,41.3,W@3.7,6.2,0.0,0,41.3,100.0,29.95,-14.6,0.62,43.5,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:34.470537
2020-01-26,05:45,40.9,SW@3.2,7.0,0.0,0,40.9,100.0,29.95,-14.6,0.62,43.3,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:34.470537
2020-01-26,06:00,40.6,SW@2.6,4.0,0.0,0,40.6,99.7,29.95,-14.6,0.62,43.3,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:34.470537
2020-01-26,06:15,40.3,W@3.5,4.7,0.0,0,40.2,99.9,29.96,-14.6,0.61,43.3,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:34.470537
2020-01-26,06:30,40.1,W@3.0,4.5,0.0,0,40.1,99.8,29.97,-14.6,0.61,43.3,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:34.470537
2020-01-26,06:45,40.6,W@4.1,6.6,0.0,0,40.6,99.9,29.99,-14.6,0.6,43.3,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:34.470537
