Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-03-20,00:15,39.8,W@3.2,4.5,0.0,0,30.2,68.2,30.15,-24.2,0.37,49.8,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:28.676322
2020-03-20,00:30,39.9,W@2.6,3.5,0.0,0,30.0,67.3,30.15,-24.3,0.37,49.6,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:28.676322
2020-03-20,00:45,40.5,NW@2.8,3.7,0.0,0,30.3,66.6,30.15,-24.3,0.37,49.5,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:28.676322
2020-03-20,01:00,41.0,NW@3.4,5.1,0.0,0,30.5,66.0,30.16,-24.4,0.37,49.4,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:28.676322
2020-03-20,01:15,41.3,NW@5.4,7.8,0.0,0,30.9,66.2,30.16,-24.4,0.37,49.3,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:28.676322
2020-03-20,01:30,42.4,NW@5.5,6.8,0.0,0,31.5,65.0,30.16,-24.4,0.37,49.2,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:28.676322
2020-03-20,01:45,42.5,W@2.2,5.7,0.0,0,31.1,63.9,30.16,-24.5,0.37,49.1,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:28.676322
2020-03-20,02:00,42.9,NW@1.5,2.4,0.0,0,30.7,61.7,30.16,-24.5,0.37,48.9,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:28.676322
2020-03-20,02:15,42.4,NW@2.0,3.6,0.0,0,30.7,62.9,30.16,-24.5,0.37,48.8,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:28.676322
2020-03-20,02:30,42.0,NW@1.6,2.6,0.0,0,30.3,62.8,30.17,-24.6,0.37,48.7,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:28.676322
2020-03-20,02:45,40.0,W@2.3,4.2,0.0,0,30.1,67.4,30.17,-24.6,0.37,48.6,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:28.676322
2020-03-20,03:00,39.7,W@2.8,5.7,0.0,0,29.9,67.8,30.17,-24.6,0.37,48.5,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:28.676322
2020-03-20,03:15,40.2,SW@1.5,3.4,0.0,0,30.7,68.5,30.18,-24.7,0.37,48.4,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:28.676322
2020-03-20,03:30,41.1,NW@4.0,9.7,0.0,0,30.6,66.0,30.18,-24.7,0.37,48.2,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:28.676322
2020-03-20,03:45,43.4,NW@6.2,13.6,0.0,0,31.9,63.7,30.18,-24.7,0.37,48.1,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:28.676322
2020-03-20,04:00,42.5,NW@5.1,8.7,0.0,0,31.6,65.0,30.18,-24.8,0.37,48.0,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:28.676322
2020-03-20,04:15,40.8,NW@3.7,6.3,0.0,0,30.8,67.2,30.19,-24.8,0.37,47.9,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:28.676322
2020-03-20,04:30,39.0,W@4.8,8.1,0.0,0,29.8,69.3,30.19,-24.8,0.37,47.8,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:28.676322
2020-03-20,04:45,39.5,W@4.7,8.2,0.0,0,29.4,66.8,30.19,-24.8,0.37,47.7,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:28.676322
2020-03-20,05:00,39.9,W@3.0,5.4,0.0,0,29.5,66.1,30.19,-24.8,0.37,47.5,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:28.676322
2020-03-20,05:15,38.3,NW@3.0,5.1,0.0,0,29.1,69.3,30.2,-24.9,0.37,47.5,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:28.676322
2020-03-20,05:30,37.7,NW@2.0,3.4,0.0,0,28.8,70.2,30.21,-24.9,0.37,47.3,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:28.676322
2020-03-20,05:45,36.9,NW@1.6,3.2,0.0,0,28.5,71.4,30.21,-24.9,0.37,47.2,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:28.676322
2020-03-20,06:00,35.0,NW@2.9,4.1,0.0,0,28.1,75.7,30.21,-25.0,0.37,47.1,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:28.676322
2020-03-20,06:15,36.3,NW@2.6,5.0,0.0,0,28.3,72.5,30.21,-25.0,0.37,47.0,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:28.676322
2020-03-20,06:30,36.4,NE@1.2,2.7,0.0,0,28.5,72.7,30.22,-25.0,0.37,46.9,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:28.676322
2020-03-20,06:45,36.8,E@1.5,3.3,0.0,0,28.8,72.7,30.22,-25.1,0.37,46.8,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:28.676322
2020-03-20,07:00,37.3,NW@2.4,5.7,0.0,0,28.9,71.4,30.23,-25.1,0.37,46.7,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:28.676322
2020-03-20,07:15,40.4,W@5.3,11.0,0.0,7,31.0,68.6,30.23,-25.1,0.37,46.6,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:28.676322
2020-03-20,07:30,39.5,W@3.8,8.4,0.0,27,31.4,72.6,30.23,-25.1,0.37,46.5,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:28.676322
2020-03-20,07:45,39.3,SW@5.4,8.1,0.0,53,31.3,72.6,30.23,-25.1,0.37,46.4,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:28.676322
2020-03-20,08:00,41.6,W@4.7,8.8,0.0,90,32.1,68.8,30.23,-25.1,0.37,46.2,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:28.676322
2020-03-20,08:15,43.5,W@3.0,6.6,0.0,123,32.8,65.8,30.23,-25.1,0.37,46.2,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:28.676322
2020-03-20,08:30,44.9,W@4.7,9.6,0.0,163,33.2,63.4,30.24,-25.1,0.37,46.0,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:28.676322
2020-03-20,08:45,45.9,W@6.8,11.0,0.0,203,33.3,61.3,30.24,-25.1,0.37,46.0,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:28.676322
