Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-01,23:15,45.8,W@19.8,30.1,0.0,0,37.1,71.6,29.96,-40.4,0.37,43.0,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-01,23:30,45.8,W@18.4,30.0,0.0,0,37.1,71.6,29.97,-40.3,0.37,43.0,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-01,23:45,46.0,W@17.6,34.9,0.0,0,37.1,71.0,29.98,-40.2,0.37,43.0,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-01,24:00,46.0,W@15.0,31.4,0.0,0,37.1,71.1,29.98,-40.1,0.37,43.0,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,00:15,46.1,W@20.8,43.1,0.0,0,37.2,70.8,29.97,-40.0,0.37,43.0,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,00:30,46.1,W@20.0,36.5,0.0,0,37.3,71.2,29.97,-39.9,0.37,42.9,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,00:45,46.0,W@14.5,31.2,0.0,0,37.5,72.0,30.0,-39.6,0.37,42.8,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,01:00,45.9,W@17.2,30.8,0.0,0,37.5,72.1,30.0,-39.4,0.37,42.6,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,01:15,45.3,W@15.9,30.0,0.0,0,37.3,73.3,30.0,-39.3,0.37,42.6,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,01:30,45.3,W@16.9,33.8,0.0,0,36.9,72.2,30.0,-39.0,0.37,42.6,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,01:45,45.4,W@16.8,27.6,0.0,0,36.6,71.1,30.0,-38.8,0.37,42.6,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,02:00,45.4,W@17.2,28.8,0.0,0,36.5,70.8,30.0,-38.6,0.37,42.6,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,02:15,45.2,W@15.6,30.8,0.0,0,36.5,71.3,30.01,-38.4,0.37,42.6,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,02:30,44.9,W@14.7,26.0,0.0,0,36.5,72.0,30.02,-38.2,0.37,42.4,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,02:45,44.9,W@16.4,28.9,0.0,0,36.5,72.0,30.02,-38.1,0.37,42.4,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,03:00,44.7,W@17.2,32.3,0.0,0,36.2,71.9,30.02,-37.9,0.37,42.4,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,03:15,44.5,W@15.7,29.5,0.0,0,36.1,72.1,30.03,-37.7,0.37,42.4,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,03:30,44.4,W@17.1,32.8,0.0,0,36.1,72.5,30.03,-37.5,0.37,42.4,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,03:45,44.1,W@17.3,27.5,0.0,0,35.9,72.5,30.03,-37.4,0.37,42.4,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,04:00,43.9,W@17.2,29.0,0.0,0,35.9,73.0,30.04,-37.3,0.37,42.3,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,04:15,43.5,W@15.1,30.0,0.0,0,36.1,74.9,30.05,-37.0,0.37,42.3,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,04:30,43.3,W@14.6,24.7,0.0,0,36.1,75.5,30.05,-36.9,0.37,42.3,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,04:45,43.5,W@15.9,28.7,0.0,0,36.1,75.1,30.05,-36.8,0.37,42.3,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,05:00,43.4,W@15.2,25.3,0.0,0,35.8,74.4,30.05,-36.7,0.37,42.3,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,05:15,43.4,W@14.8,26.1,0.0,0,35.8,74.3,30.05,-36.4,0.37,42.1,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,05:30,43.2,W@13.6,22.6,0.0,0,35.5,74.3,30.06,-36.3,0.37,42.1,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,05:45,42.7,SW@12.3,23.2,0.0,0,35.4,75.3,30.07,-36.2,0.37,42.1,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,06:00,42.3,SW@12.2,19.9,0.0,0,35.2,76.0,30.06,-36.1,0.37,42.1,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,06:15,41.7,SW@8.8,16.8,0.0,0,35.0,77.1,30.06,-35.9,0.37,42.1,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,06:30,41.2,SW@7.5,11.9,0.0,0,34.8,78.0,30.07,-35.8,0.37,42.1,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,06:45,40.9,SW@9.0,16.4,0.0,0,34.9,79.0,30.07,-35.7,0.37,41.9,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,07:00,41.1,W@10.3,17.6,0.0,0,34.8,78.1,30.07,-35.6,0.37,41.9,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,07:15,41.5,W@10.1,20.2,0.0,0,34.7,76.3,30.07,-35.5,0.37,41.9,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,07:30,41.1,SW@7.0,15.5,0.0,0,34.8,78.4,30.07,-35.4,0.37,41.9,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,07:45,40.6,W@6.0,10.8,0.0,2,34.5,78.9,30.08,-35.2,0.37,41.9,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,08:00,40.6,W@8.3,15.9,0.0,7,34.3,78.1,30.1,-35.2,0.37,41.7,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,08:15,41.4,W@8.5,16.5,0.0,14,34.4,76.0,30.1,-35.1,0.37,41.7,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,08:30,41.4,W@7.6,15.7,0.0,42,34.6,76.5,30.11,-35.1,0.37,41.7,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,08:45,42.5,W@6.7,11.5,0.0,93,36.0,77.4,30.12,-35.0,0.37,41.7,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,09:00,42.5,W@5.9,11.0,0.0,61,35.6,76.3,30.13,-34.8,0.37,41.5,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,09:15,42.6,W@7.2,14.4,0.0,74,35.4,75.5,30.13,-34.7,0.37,41.5,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,09:30,43.4,W@7.9,12.5,0.0,114,35.7,74.0,30.13,-34.6,0.37,41.5,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,09:45,43.5,W@8.7,15.5,0.0,87,35.6,73.5,30.14,-34.6,0.37,41.5,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,10:00,43.9,W@13.8,22.9,0.0,98,35.0,70.8,30.14,-34.5,0.37,41.4,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,10:15,43.9,W@11.9,20.3,0.0,101,34.7,69.8,30.14,-34.4,0.37,41.4,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,10:30,44.2,W@10.9,17.6,0.0,132,34.7,69.1,30.15,-34.3,0.37,41.4,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,10:45,44.4,W@9.8,16.9,0.0,124,34.7,68.5,30.15,-34.2,0.37,41.4,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,11:00,44.6,W@8.7,15.8,0.0,120,34.7,68.1,30.15,-34.1,0.37,41.4,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,11:15,44.7,W@7.3,11.9,0.0,115,34.7,67.7,30.14,-34.1,0.37,41.4,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,11:30,44.9,W@4.8,9.5,0.0,119,34.8,67.6,30.15,-34.0,0.37,41.4,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,11:45,45.1,SW@5.9,9.8,0.0,116,34.9,67.2,30.13,-34.0,0.37,41.4,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,12:00,45.5,W@7.7,12.3,0.0,102,34.3,64.8,30.13,-33.9,0.37,41.4,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,12:15,45.7,W@7.7,14.9,0.0,108,34.3,64.1,30.12,-33.8,0.37,41.4,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,12:30,45.8,W@6.6,14.7,0.0,89,34.0,63.3,30.11,-33.7,0.37,41.4,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,12:45,45.9,SW@6.4,12.0,0.0,94,34.4,64.0,30.11,-33.6,0.37,41.4,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,13:00,46.2,W@8.1,12.6,0.0,117,34.7,64.0,30.11,-33.6,0.37,41.4,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,13:15,46.3,W@6.8,12.5,0.0,95,35.1,64.7,30.1,-33.6,0.37,41.4,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,13:30,46.1,SW@7.2,12.6,0.0,79,35.7,67.0,30.1,-33.5,0.37,41.4,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,13:45,45.8,SW@6.8,12.5,0.0,60,36.0,68.5,30.1,-33.5,0.37,41.4,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,14:00,45.7,W@6.7,12.0,0.0,49,36.3,69.6,30.1,-33.4,0.37,41.4,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,14:15,45.5,W@5.0,9.6,0.0,34,36.4,70.3,30.1,-33.4,0.37,41.5,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,14:30,45.5,W@4.5,8.1,0.0,32,36.5,70.7,30.1,-33.2,0.37,41.5,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,14:45,45.2,W@3.6,6.5,0.0,24,36.8,72.3,30.1,-33.2,0.37,41.5,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,15:00,44.7,W@3.6,6.0,0.0,22,37.1,74.7,30.11,-33.1,0.37,41.5,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,15:15,44.5,NW@3.1,5.7,0.0,25,37.4,76.0,30.11,-33.1,0.37,41.5,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,15:30,44.5,W@1.6,3.0,0.0,21,37.5,76.2,30.1,-33.0,0.37,41.7,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,15:45,44.3,S@2.1,3.2,0.0,26,37.7,77.6,30.1,-33.0,0.37,41.7,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,16:00,44.4,SW@1.9,2.9,0.0,14,37.8,77.5,30.11,-33.0,0.37,41.7,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,16:15,44.0,SW@1.8,3.1,0.0,7,37.8,78.5,30.11,-32.9,0.37,41.7,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,16:30,43.7,W@2.4,3.9,0.0,2,38.0,80.0,30.12,-32.9,0.39,41.7,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,16:45,43.1,NW@2.4,3.5,0.0,0,38.6,83.7,30.12,-32.8,0.43,41.7,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,17:00,42.5,N@2.6,3.9,0.0,0,39.1,87.4,30.11,-32.8,0.47,41.9,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,17:15,42.2,NW@3.4,4.9,0.0,0,39.4,89.5,30.11,-32.7,0.47,41.9,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,17:30,42.2,NW@2.6,3.9,0.0,0,39.4,89.8,30.11,-32.6,0.46,41.9,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,17:45,42.3,NW@3.8,7.4,0.0,0,39.6,90.2,30.11,-32.6,0.45,41.9,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,18:00,42.4,NW@4.8,7.0,0.0,0,39.7,90.1,30.11,-32.6,0.43,41.9,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,18:15,42.5,NW@3.4,4.8,0.0,0,39.9,90.6,30.11,-32.5,0.42,41.9,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,18:30,42.4,NW@2.5,4.3,0.0,0,40.0,91.1,30.1,-32.5,0.41,41.9,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,18:45,42.4,W@1.3,2.4,0.0,0,40.0,91.3,30.1,-32.5,0.4,41.9,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,19:00,41.9,NE@1.6,3.1,0.0,0,39.7,91.8,30.1,-32.4,0.4,41.9,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,19:15,42.0,W@1.6,3.4,0.0,0,39.7,91.4,30.1,-32.4,0.4,41.9,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,19:30,41.8,S@1.3,2.5,0.0,0,39.7,92.1,30.09,-32.4,0.39,41.9,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,19:45,41.3,W@2.7,3.9,0.0,0,39.7,94.0,30.09,-32.3,0.39,41.9,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,20:00,41.9,W@4.3,6.3,0.0,0,39.9,92.3,30.09,-32.3,0.39,41.9,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,20:15,42.2,W@4.2,6.7,0.0,0,40.3,92.8,30.09,-32.2,0.38,41.9,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,20:30,42.4,NW@3.8,5.1,0.0,0,40.6,93.6,30.08,-32.2,0.38,41.9,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,20:45,42.3,NW@3.4,6.8,0.0,0,40.6,93.7,30.08,-32.1,0.37,41.9,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,21:00,42.4,W@4.2,6.2,0.0,0,40.6,93.4,30.08,-32.1,0.37,41.9,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,21:15,42.1,W@2.5,4.9,0.0,0,40.6,94.5,30.08,-32.1,0.37,41.9,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,21:30,41.6,SW@3.1,5.4,0.0,0,40.6,96.5,30.08,-32.0,0.37,41.9,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,21:45,41.5,SW@3.3,5.1,0.0,0,40.3,95.6,30.08,-32.0,0.37,41.9,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,22:00,41.3,SW@2.9,4.7,0.0,0,40.3,96.4,30.08,-32.0,0.37,41.9,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,22:15,40.9,SW@2.4,4.7,0.0,0,40.3,97.8,30.08,-32.0,0.38,41.9,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,22:30,40.3,SW@2.5,3.6,0.0,0,40.0,98.8,30.08,-32.0,0.38,41.9,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,22:45,40.8,SW@3.8,6.7,0.0,0,39.9,96.4,30.08,-31.9,0.38,41.9,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,23:00,41.8,W@5.3,8.9,0.0,0,40.7,95.8,30.07,-31.9,0.38,41.9,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,23:15,41.4,SW@3.8,6.9,0.0,0,40.8,97.6,30.07,-31.9,0.38,41.9,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,23:30,41.2,SW@4.4,9.5,0.0,0,40.6,97.8,30.07,-31.8,0.38,41.9,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,23:45,42.1,SW@5.6,9.5,0.0,0,40.8,95.0,30.06,-31.8,0.38,41.9,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-02,24:00,41.9,SW@5.0,9.2,0.0,0,40.8,95.7,30.06,-31.7,0.37,41.9,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-03,00:15,41.9,W@6.1,9.9,0.0,0,40.6,95.1,30.05,-31.7,0.37,41.9,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-03,00:30,42.2,W@6.0,9.0,0.0,0,40.4,93.2,30.06,-31.7,0.37,41.9,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-03,00:45,43.4,W@6.4,11.4,0.0,0,40.6,89.7,30.06,-31.7,0.37,41.9,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-03,01:00,43.1,W@5.1,8.1,0.0,0,40.6,90.8,30.06,-31.6,0.37,41.9,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-03,01:15,43.1,W@3.8,8.1,0.0,0,40.6,90.7,30.06,-31.6,0.37,41.9,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-03,01:30,42.4,NW@2.3,4.8,0.0,0,40.4,92.6,30.06,-31.6,0.37,41.9,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-03,01:45,41.2,N @1.8,3.2,0.0,0,40.3,96.8,30.07,-31.6,0.37,41.9,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-03,02:00,41.0,NE@1.7,4.2,0.0,0,40.3,97.6,30.07,-31.6,0.37,41.9,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-03,02:15,41.1,N@2.2,3.8,0.0,0,40.3,96.9,30.07,-31.6,0.37,41.9,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-03,02:30,41.0,NE@2.1,4.9,0.0,0,40.6,98.4,30.08,-31.6,0.37,41.9,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-03,02:45,40.8,NE@2.0,4.5,0.0,0,40.6,99.3,30.08,-31.5,0.37,41.9,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-03,03:00,40.4,E@2.1,4.4,0.0,0,40.4,99.8,30.07,-31.5,0.37,41.9,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-03,03:15,40.0,N@0.8,1.9,0.0,0,39.9,99.6,30.07,-31.5,0.38,41.8,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-03,03:30,39.0,NE@1.5,2.3,0.0,0,38.9,100.0,30.07,-31.5,0.38,41.7,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-03,03:45,38.5,N @2.6,3.5,0.0,0,38.2,99.1,30.08,-31.5,0.39,41.7,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-03,04:00,37.9,NW@1.7,3.7,0.0,0,37.8,99.7,30.08,-31.5,0.4,41.7,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-03,04:15,37.1,NW@3.7,5.5,0.0,0,36.9,99.2,30.08,-31.5,0.41,41.7,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-03,04:30,37.5,N@2.6,4.3,0.0,0,37.2,98.9,30.08,-31.5,0.42,41.7,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-03,04:45,37.7,N@1.0,2.3,0.0,0,37.4,99.0,30.07,-31.5,0.42,41.7,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-03,05:00,37.8,W@1.5,3.7,0.0,0,37.4,98.7,30.07,-31.5,0.43,41.7,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-03,05:15,40.5,W@5.2,12.8,0.0,0,38.1,91.1,30.06,-31.5,0.42,41.7,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-03,05:30,43.9,W@8.5,15.2,0.0,0,41.0,89.4,30.05,-31.4,0.4,41.7,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-03,05:45,43.9,W@7.6,11.9,0.0,0,43.0,96.5,30.05,-31.3,0.38,41.7,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-03,06:00,44.3,W@9.6,14.3,0.0,0,43.5,97.1,30.05,-31.3,0.37,41.7,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-03,06:15,44.4,W@9.3,13.6,0.0,0,43.1,95.0,30.05,-31.3,0.37,41.7,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-03,06:30,45.2,W@9.3,14.6,0.0,0,42.3,89.3,30.06,-31.2,0.37,41.5,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-03,06:45,46.1,W@8.4,15.2,0.0,0,42.2,86.1,30.06,-31.2,0.37,41.5,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-03,07:00,46.3,W@8.0,14.7,0.0,0,42.0,84.8,30.06,-31.2,0.37,41.5,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-03,07:15,45.7,W@6.8,11.6,0.0,0,41.4,85.0,30.06,-31.2,0.37,41.5,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-03,07:30,45.3,W@7.5,11.3,0.0,0,40.8,84.2,30.06,-31.2,0.37,41.5,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-03,07:45,43.5,W@7.7,12.7,0.0,1,40.2,87.9,30.06,-31.1,0.37,41.4,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-03,08:00,43.0,W@7.7,10.6,0.0,4,39.6,87.7,30.06,-31.1,0.37,41.4,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-03,08:15,43.0,W@7.2,11.0,0.0,14,39.8,88.3,30.07,-31.1,0.37,41.4,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-03,08:30,43.2,W@7.9,12.1,0.0,27,40.1,88.6,30.07,-31.1,0.37,41.4,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-03,08:45,45.2,W@9.9,15.0,0.0,38,41.0,85.1,30.08,-31.1,0.37,41.4,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-03,09:00,46.5,W@9.7,14.9,0.0,53,41.4,82.1,30.08,-31.1,0.37,41.4,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-03,09:15,47.1,W@8.2,13.2,0.0,65,41.0,79.2,30.08,-31.1,0.37,41.4,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-03,09:30,47.3,W@6.6,10.0,0.0,81,40.2,76.1,30.09,-31.1,0.37,41.4,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-03,09:45,46.8,W@5.4,7.8,0.0,97,40.1,77.2,30.1,-31.1,0.37,41.4,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-03,10:00,47.5,W@5.1,8.2,0.0,114,40.0,75.0,30.1,-31.1,0.37,41.4,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
2020-01-03,10:15,48.2,W@4.6,7.8,0.0,141,40.4,74.2,30.11,-31.1,0.37,41.4,"Sundale, Sundale",100030,Sundale,2020-06-01 20:24:09.910349
