Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-05-01,00:15,45.6,NW@3.7,6.2,0.0,0,34.4,64.8,30.13,,0.37,66.9,"Sundale, Sundale",100030,Sundale,2020-06-01 20:26:10.733843
2020-05-01,00:30,45.5,NW@4.1,7.1,0.0,0,34.8,65.8,30.13,,0.37,66.8,"Sundale, Sundale",100030,Sundale,2020-06-01 20:26:10.733843
2020-05-01,00:45,46.5,W@6.5,11.9,0.0,0,35.0,64.2,30.13,,0.37,66.6,"Sundale, Sundale",100030,Sundale,2020-06-01 20:26:10.733843
2020-05-01,01:00,46.5,W@6.0,9.5,0.0,0,34.9,63.7,30.13,,0.37,66.5,"Sundale, Sundale",100030,Sundale,2020-06-01 20:26:10.733843
2020-05-01,01:15,44.4,SW@5.2,8.3,0.0,0,34.4,67.6,30.13,,0.37,66.3,"Sundale, Sundale",100030,Sundale,2020-06-01 20:26:10.733843
2020-05-01,01:30,44.1,W@4.5,7.6,0.0,0,33.8,66.7,30.12,,0.37,66.2,"Sundale, Sundale",100030,Sundale,2020-06-01 20:26:10.733843
2020-05-01,01:45,44.8,W@5.5,10.5,0.0,0,34.4,66.7,30.12,,0.37,66.0,"Sundale, Sundale",100030,Sundale,2020-06-01 20:26:10.733843
2020-05-01,02:00,45.4,W@5.4,8.0,0.0,0,34.6,65.7,30.12,,0.37,65.8,"Sundale, Sundale",100030,Sundale,2020-06-01 20:26:10.733843
2020-05-01,02:15,44.2,W@5.2,9.7,0.0,0,34.2,67.7,30.12,,0.37,65.6,"Sundale, Sundale",100030,Sundale,2020-06-01 20:26:10.733843
2020-05-01,02:30,44.2,W@5.3,9.4,0.0,0,34.3,67.9,30.11,,0.37,65.5,"Sundale, Sundale",100030,Sundale,2020-06-01 20:26:10.733843
2020-05-01,02:45,43.4,W@4.6,6.6,0.0,0,34.3,70.0,30.11,,0.37,65.3,"Sundale, Sundale",100030,Sundale,2020-06-01 20:26:10.733843
2020-05-01,03:00,41.6,W@3.8,5.8,0.0,0,33.9,74.0,30.11,,0.37,65.2,"Sundale, Sundale",100030,Sundale,2020-06-01 20:26:10.733843
2020-05-01,03:15,40.1,W@4.9,7.3,0.0,0,32.4,73.9,30.12,,0.37,65.0,"Sundale, Sundale",100030,Sundale,2020-06-01 20:26:10.733843
2020-05-01,03:30,40.6,W@5.8,8.1,0.0,0,32.6,73.1,30.13,,0.37,64.9,"Sundale, Sundale",100030,Sundale,2020-06-01 20:26:10.733843
2020-05-01,03:45,42.1,W@6.8,9.6,0.0,0,32.8,69.4,30.12,,0.37,64.7,"Sundale, Sundale",100030,Sundale,2020-06-01 20:26:10.733843
2020-05-01,04:00,42.6,W@6.2,9.7,0.0,0,33.1,68.9,30.12,,0.37,64.5,"Sundale, Sundale",100030,Sundale,2020-06-01 20:26:10.733843
2020-05-01,04:15,40.9,W@3.4,7.1,0.0,0,32.6,72.1,30.13,,0.37,64.4,"Sundale, Sundale",100030,Sundale,2020-06-01 20:26:10.733843
2020-05-01,04:30,39.2,N@1.5,3.8,0.0,0,31.8,74.5,30.13,,0.37,64.2,"Sundale, Sundale",100030,Sundale,2020-06-01 20:26:10.733843
2020-05-01,04:45,40.3,NW@3.2,7.9,0.0,0,31.8,71.3,30.13,,0.37,64.1,"Sundale, Sundale",100030,Sundale,2020-06-01 20:26:10.733843
2020-05-01,05:00,41.3,NW@4.0,6.3,0.0,0,32.6,71.0,30.13,,0.37,63.9,"Sundale, Sundale",100030,Sundale,2020-06-01 20:26:10.733843
2020-05-01,05:15,40.6,W@5.3,7.4,0.0,0,32.5,72.7,30.13,,0.37,63.8,"Sundale, Sundale",100030,Sundale,2020-06-01 20:26:10.733843
2020-05-01,05:30,41.2,NW@5.8,7.6,0.0,0,32.4,70.4,30.13,,0.37,63.6,"Sundale, Sundale",100030,Sundale,2020-06-01 20:26:10.733843
2020-05-01,05:45,41.0,NW@5.5,7.9,0.0,2,32.4,71.2,30.13,,0.37,63.5,"Sundale, Sundale",100030,Sundale,2020-06-01 20:26:10.733843
2020-05-01,06:00,41.8,NW@6.0,8.6,0.0,8,32.4,68.9,30.13,,0.37,63.3,"Sundale, Sundale",100030,Sundale,2020-06-01 20:26:10.733843
2020-05-01,06:15,42.4,NW@4.6,6.8,0.0,30,32.6,68.0,30.12,,0.37,63.1,"Sundale, Sundale",100030,Sundale,2020-06-01 20:26:10.733843
2020-05-01,06:30,42.8,NW@5.6,8.4,0.0,36,33.0,68.0,30.13,,0.37,63.0,"Sundale, Sundale",100030,Sundale,2020-06-01 20:26:10.733843
2020-05-01,06:45,44.7,NW@7.0,10.6,0.0,87,34.0,65.8,30.13,,0.37,62.8,"Sundale, Sundale",100030,Sundale,2020-06-01 20:26:10.733843
2020-05-01,07:00,45.8,NW@6.4,10.2,0.0,104,34.7,64.9,30.12,,0.37,62.7,"Sundale, Sundale",100030,Sundale,2020-06-01 20:26:10.733843
2020-05-01,07:15,47.8,NW@4.6,8.5,0.0,153,35.3,61.6,30.12,,0.37,62.6,"Sundale, Sundale",100030,Sundale,2020-06-01 20:26:10.733843
2020-05-01,07:30,48.1,S@5.0,9.7,0.0,204,35.7,62.0,30.12,,0.37,62.4,"Sundale, Sundale",100030,Sundale,2020-06-01 20:26:10.733843
2020-05-01,07:45,47.4,S@6.0,12.3,0.0,250,35.4,62.7,30.11,,0.37,62.3,"Sundale, Sundale",100030,Sundale,2020-06-01 20:26:10.733843
2020-05-01,08:00,50.3,SW@4.4,8.1,0.0,297,36.0,57.8,30.11,,0.36,62.1,"Sundale, Sundale",100030,Sundale,2020-06-01 20:26:10.733843
