Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-03-01,23:15,41.7,W@21.1,36.3,0.0,0,30.6,64.3,30.26,-15.2,0.37,46.0,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-01,23:30,41.6,W@21.0,34.8,0.0,0,30.7,65.0,30.26,-15.2,0.37,46.0,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-01,23:45,41.5,W@18.3,30.8,0.0,0,30.3,64.0,30.26,-15.2,0.37,46.0,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-01,24:00,41.6,W@17.8,32.4,0.0,0,30.3,63.9,30.27,-15.2,0.37,45.7,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,00:15,41.5,W@16.6,24.7,0.0,0,30.3,64.1,30.26,-15.2,0.37,45.7,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,00:30,41.5,W@17.1,25.1,0.0,0,30.1,63.5,30.26,-15.2,0.37,45.7,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,00:45,41.5,W@17.6,25.4,0.0,0,29.7,62.7,30.26,-15.2,0.37,45.7,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,01:00,41.2,W@16.1,27.0,0.0,0,29.3,62.2,30.27,-15.3,0.37,45.5,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,01:15,40.9,W@17.6,31.5,0.0,0,29.0,62.2,30.26,-15.3,0.37,45.5,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,01:30,40.8,W@15.1,24.7,0.0,0,29.0,62.5,30.25,-15.3,0.37,45.5,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,01:45,40.5,W@17.1,26.4,0.0,0,29.0,63.2,30.25,-15.3,0.37,45.4,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,02:00,40.4,W@14.2,23.9,0.0,0,29.0,63.4,30.25,-15.3,0.37,45.3,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,02:15,40.6,W@15.4,25.5,0.0,0,29.0,63.0,30.24,-15.3,0.37,45.3,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,02:30,40.7,W@18.1,36.9,0.0,0,29.3,63.5,30.23,-15.3,0.37,45.3,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,02:45,40.6,W@17.9,28.8,0.0,0,29.4,64.0,30.23,-15.3,0.37,45.2,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,03:00,40.6,W@16.5,23.4,0.0,0,29.8,65.1,30.23,-15.3,0.37,45.1,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,03:15,40.6,W@16.4,29.2,0.0,0,29.8,65.2,30.23,-15.3,0.37,45.1,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,03:30,40.5,W@15.1,25.7,0.0,0,29.8,65.6,30.24,-15.3,0.37,45.1,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,03:45,40.2,W@13.1,28.1,0.0,0,29.8,66.2,30.24,-15.3,0.37,45.1,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,04:00,39.8,W@15.6,26.0,0.0,0,29.8,67.3,30.24,-15.3,0.37,45.0,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,04:15,39.5,W@17.8,30.3,0.0,0,29.9,68.0,30.23,-15.3,0.37,45.0,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,04:30,39.4,W@17.5,27.5,0.0,0,29.8,68.3,30.22,-15.3,0.37,45.0,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,04:45,39.7,W@17.7,26.4,0.0,0,29.8,67.7,30.22,-15.3,0.37,44.9,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,05:00,39.8,W@16.6,31.6,0.0,0,29.8,67.3,30.23,-15.3,0.37,44.8,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,05:15,40.0,W@18.1,29.7,0.0,0,30.0,67.1,30.22,-15.4,0.37,44.8,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,05:30,40.1,W@19.3,33.3,0.0,0,30.3,67.6,30.21,-15.3,0.37,44.8,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,05:45,40.3,W@18.5,29.5,0.0,0,30.3,67.1,30.22,-15.4,0.37,44.8,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,06:00,40.4,W@14.1,24.3,0.0,0,30.5,67.3,30.23,-15.4,0.37,44.6,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,06:15,40.4,W@11.4,21.3,0.0,0,30.7,68.0,30.23,-15.4,0.37,44.6,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,06:30,40.6,W@12.1,25.9,0.0,0,30.7,67.6,30.23,-15.4,0.37,44.6,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,06:45,40.8,W@15.9,29.1,0.0,5,31.0,67.6,30.23,-15.4,0.37,44.6,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,07:00,41.3,W@19.7,30.4,0.0,35,31.3,67.4,30.23,-15.4,0.37,44.4,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,07:15,41.7,W@17.4,28.9,0.0,74,31.7,67.5,30.24,-15.4,0.37,44.4,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,07:30,41.6,W@20.6,37.8,0.0,62,31.8,67.8,30.22,-15.4,0.37,44.4,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,07:45,41.7,W@26.1,40.9,0.0,70,31.9,67.9,30.22,-15.4,0.37,44.4,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,08:00,41.8,W@24.2,36.9,0.0,76,32.0,67.8,30.24,-15.4,0.37,44.3,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,08:15,41.6,W@20.6,31.1,0.0,55,32.0,68.2,30.24,-15.4,0.37,44.2,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,08:30,41.6,W@20.8,34.9,0.0,53,32.0,68.2,30.26,-15.4,0.37,44.2,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,08:45,41.5,W@18.2,31.2,0.0,54,32.0,68.5,30.26,-15.4,0.37,44.2,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,09:00,41.6,W@21.8,34.5,0.0,75,32.3,69.3,30.25,-15.4,0.37,44.2,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,09:15,42.1,W@21.3,33.4,0.0,106,32.5,68.4,30.25,-15.4,0.37,44.1,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,09:30,42.5,W@19.2,30.7,0.0,111,32.8,68.1,30.25,-15.4,0.37,44.1,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,09:45,42.6,W@19.6,30.5,0.0,78,32.6,67.4,30.26,-15.4,0.37,44.1,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,10:00,42.6,W@20.8,32.7,0.0,71,32.4,66.7,30.25,-15.4,0.37,44.1,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,10:15,43.1,W@22.8,34.7,0.0,94,32.4,65.4,30.24,-15.4,0.37,44.1,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,10:30,43.7,W@18.4,33.4,0.0,106,32.8,65.1,30.25,-15.4,0.37,44.1,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,10:45,44.2,W@18.6,32.8,0.0,127,32.7,63.8,30.24,-15.4,0.37,44.1,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,11:00,44.8,W@21.5,37.4,0.0,171,33.0,63.0,30.23,-15.4,0.37,44.1,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,11:15,45.1,W@22.4,39.2,0.0,210,33.1,62.6,30.23,-15.4,0.37,44.1,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,11:30,45.3,W@22.6,37.8,0.0,192,33.1,62.2,30.22,-15.4,0.37,44.1,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,11:45,45.7,W@23.0,38.9,0.0,184,33.1,61.3,30.22,-15.4,0.37,44.1,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,12:00,46.2,W@26.1,40.8,0.0,213,33.5,60.9,30.21,-15.4,0.37,44.1,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,12:15,47.3,W@24.9,40.0,0.0,294,33.6,58.9,30.21,-15.5,0.37,44.1,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,12:30,48.1,W@23.1,38.1,0.0,244,33.9,57.8,30.21,-15.4,0.37,44.1,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,12:45,48.8,W@21.8,33.2,0.0,226,34.0,56.4,30.21,-15.5,0.37,44.1,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,13:00,49.0,W@23.2,35.3,0.0,237,34.5,57.3,30.19,-15.5,0.37,44.1,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,13:15,49.4,W@23.7,39.5,0.0,226,34.7,56.8,30.18,-15.5,0.37,44.1,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,13:30,50.2,W@25.2,40.3,0.0,263,35.0,55.7,30.18,-15.5,0.37,44.2,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,13:45,50.8,W@25.4,38.4,0.0,317,35.2,55.0,30.17,-15.5,0.37,44.2,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,14:00,51.5,W@23.4,38.1,0.0,365,35.8,54.9,30.16,-15.5,0.37,44.2,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,14:15,51.4,W@26.0,37.4,0.0,259,35.4,54.2,30.15,-15.5,0.37,44.2,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,14:30,51.3,W@22.2,39.7,0.0,209,35.0,53.5,30.16,-15.5,0.37,44.4,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,14:45,51.5,W@21.4,32.2,0.0,237,35.1,53.3,30.16,-15.5,0.37,44.4,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,15:00,50.9,W@22.0,35.1,0.0,211,35.1,54.5,30.16,-15.5,0.37,44.4,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,15:15,50.4,W@21.0,31.9,0.0,217,35.1,55.4,30.16,-15.5,0.37,44.6,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,15:30,50.8,W@19.2,31.3,0.0,269,35.5,55.7,30.16,-15.5,0.37,44.6,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,15:45,50.7,W@21.0,32.2,0.0,192,35.5,56.0,30.15,-15.5,0.37,44.6,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,16:00,51.1,W@20.6,33.4,0.0,189,35.8,55.6,30.15,-15.5,0.37,44.8,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,16:15,51.1,W@19.3,31.8,0.0,145,36.0,56.1,30.14,-15.5,0.37,44.8,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,16:30,50.5,W@19.0,30.9,0.0,80,35.7,56.5,30.14,-15.5,0.37,44.9,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,16:45,50.3,W@20.2,33.5,0.0,50,35.5,56.6,30.14,-15.5,0.37,45.0,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,17:00,50.1,W@16.5,25.8,0.0,50,35.8,57.5,30.14,-15.5,0.37,45.0,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,17:15,50.1,W@18.0,33.8,0.0,40,35.6,57.5,30.14,-15.6,0.37,45.1,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,17:30,49.9,W@19.9,31.9,0.0,41,35.6,57.6,30.13,-15.6,0.37,45.1,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,17:45,49.2,W@19.1,34.1,0.0,10,35.3,58.5,30.13,-15.5,0.37,45.2,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,18:00,48.8,W@19.9,31.8,0.0,2,35.4,59.6,30.12,-15.6,0.37,45.3,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,18:15,48.4,W@22.0,35.7,0.0,0,35.5,60.8,30.13,-15.6,0.37,45.3,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,18:30,48.4,W@23.5,41.2,0.0,0,35.6,61.1,30.13,-15.6,0.37,45.3,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,18:45,48.2,W@25.5,43.6,0.0,0,35.8,61.8,30.12,-15.6,0.37,45.3,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,19:00,47.8,W@19.8,33.1,0.0,0,35.7,62.7,30.14,-15.6,0.37,45.5,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,19:15,48.1,W@18.5,33.7,0.0,0,36.3,63.6,30.14,-15.6,0.37,45.5,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,19:30,47.9,W@19.2,32.5,0.0,0,36.5,64.4,30.14,-15.6,0.37,45.5,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,19:45,48.0,W@25.7,50.4,0.0,0,36.6,64.5,30.13,-15.6,0.37,45.5,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,20:00,48.0,W@29.4,47.0,0.0,0,37.0,65.6,30.13,-15.6,0.37,45.5,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,20:15,48.0,W@22.4,37.3,0.0,0,37.5,66.8,30.15,-15.6,0.37,45.5,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,20:30,48.3,W@23.2,37.2,0.0,0,37.8,66.9,30.13,-15.6,0.37,45.5,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,20:45,48.5,NW@17.7,38.4,0.0,0,38.1,67.3,30.14,-15.6,0.37,45.5,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
2020-03-02,21:00,48.8,W@19.6,37.8,0.0,0,38.2,66.7,30.14,-15.6,0.37,45.5,"Sundale, Sundale",100030,Sundale,2020-06-01 20:25:10.412843
