Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-06-30,00:15,67.4,39.6,36.1,0.0,0,29.8,W,5.3,11.9,0.36,75.3,-869.0,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:41:22.694152
2020-06-30,00:30,67.2,39.3,35.8,0.0,0,29.8,SW,3.3,7.9,0.36,75.2,-873.2,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:41:22.694152
2020-06-30,00:45,67.8,38.9,34.6,0.0,0,29.8,S,2.1,6.3,0.36,75.0,-883.1,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:41:22.694152
2020-06-30,01:00,67.2,38.6,34.9,0.0,0,29.8,SE,1.8,4.3,0.36,74.8,-897.8,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:41:22.694152
2020-06-30,01:15,65.9,38.8,36.7,0.0,0,29.8,E,2.2,4.2,0.36,74.7,-904.1,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:41:22.694152
2020-06-30,01:30,65.8,38.8,37.0,0.0,0,29.8,W,1.8,4.8,0.36,74.3,-928.3,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:41:22.694152
2020-06-30,01:45,65.4,39.1,37.9,0.0,0,29.8,W,1.1,4.6,0.36,74.2,-956.7,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:41:22.694152
2020-06-30,02:00,64.8,39.1,38.7,0.0,0,29.8,SE,1.7,3.4,0.36,74.0,-992.4,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:41:22.694152
2020-06-30,02:15,64.5,39.8,40.2,0.0,0,29.8,S,2.1,3.6,0.36,73.8,-1011.8,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:41:22.694152
2020-06-30,02:30,64.0,40.3,41.7,0.0,0,29.8,SE,2.0,5.4,0.36,73.6,-1053.4,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:41:22.694152
2020-06-30,02:45,64.5,40.4,41.2,0.0,0,29.8,NE,1.6,3.3,0.36,73.5,-1104.3,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:41:22.694152
2020-06-30,03:00,63.7,40.4,42.4,0.0,0,29.8,SW,1.6,3.2,0.36,73.3,-1162.8,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:41:22.694152
2020-06-30,03:15,63.6,40.2,42.1,0.0,0,29.8,S,2.2,3.6,0.36,73.1,-1221.5,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:41:22.694152
2020-06-30,03:30,62.7,40.5,44.1,0.0,0,29.79,SW,3.1,5.3,0.36,73.0,-1228.8,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:41:22.694152
2020-06-30,03:45,62.3,40.3,44.3,0.0,0,29.79,SW,3.0,5.6,0.36,72.8,-1254.6,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:41:22.694152
2020-06-30,04:00,61.4,40.3,45.6,0.0,0,29.79,W,4.1,6.7,0.36,72.6,-1263.8,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:41:22.694152
2020-06-30,04:15,60.9,40.8,47.5,0.0,4,29.79,SW,3.3,6.4,0.36,72.5,-1316.7,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:41:22.694152
2020-06-30,04:30,62.9,40.2,43.2,0.0,15,29.79,S,1.8,3.2,0.36,72.3,-1341.5,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:41:22.694152
2020-06-30,04:45,63.6,41.5,44.2,0.0,54,29.8,SW,2.0,5.3,0.36,72.2,-1366.8,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:41:22.694152
