Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-08-11,00:15,68.5,33.4,27.2,0.0,0,29.85,SW,8.1,12.3,0.36,83.1,-701.4,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:42:13.591448
2020-08-11,00:30,69.0,33.2,26.5,0.0,0,29.85,W,8.3,13.2,0.36,82.9,-719.9,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:42:13.591448
2020-08-11,00:45,69.2,32.6,25.7,0.0,0,29.85,SW,6.8,12.0,0.36,82.7,-740.6,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:42:13.591448
2020-08-11,01:00,68.5,32.1,25.8,0.0,0,29.85,SW,5.0,9.6,0.36,82.4,-758.4,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:42:13.591448
2020-08-11,01:15,69.5,31.1,24.0,0.0,0,29.85,SW,5.5,11.0,0.36,82.2,-767.5,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:42:13.591448
2020-08-11,01:30,69.4,30.5,23.5,0.0,0,29.85,SW,5.3,11.0,0.36,82.0,-787.6,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:42:13.591448
2020-08-11,01:45,68.8,30.3,23.7,0.0,0,29.84,SW,5.3,9.6,0.36,81.8,-801.5,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:42:13.591448
2020-08-11,02:00,68.3,29.8,23.7,0.0,0,29.84,SW,4.5,9.5,0.36,81.6,-811.3,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:42:13.591448
2020-08-11,02:15,67.9,29.5,23.7,0.0,0,29.84,SW,5.0,8.9,0.36,81.5,-827.9,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:42:13.591448
2020-08-11,02:30,68.1,29.4,23.4,0.0,0,29.84,SW,5.8,11.7,0.36,81.3,-824.1,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:42:13.591448
2020-08-11,02:45,66.9,29.5,24.5,0.0,0,29.85,SW,5.8,12.1,0.36,81.1,-838.5,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:42:13.591448
2020-08-11,03:00,66.5,29.3,24.6,0.0,0,29.85,SW,5.3,11.8,0.36,80.9,-851.3,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:42:13.591448
2020-08-11,03:15,66.5,29.1,24.4,0.0,0,29.85,SW,5.4,11.7,0.36,80.8,-861.4,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:42:13.591448
2020-08-11,03:30,66.4,28.8,24.3,0.0,0,29.85,SW,5.7,11.0,0.36,80.6,-867.0,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:42:13.591448
2020-08-11,03:45,65.8,28.6,24.6,0.0,0,29.85,SW,6.6,12.0,0.36,80.4,-873.0,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:42:13.591448
2020-08-11,04:00,65.5,28.6,24.9,0.0,0,29.85,SW,4.5,9.0,0.36,80.2,-901.1,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:42:13.591448
2020-08-11,04:15,64.7,28.7,25.6,0.0,0,29.85,SW,5.3,12.6,0.36,80.1,-919.2,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:42:13.591448
2020-08-11,04:30,64.2,29.2,26.7,0.0,0,29.85,SW,5.9,11.1,0.36,79.9,-917.5,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:42:13.591448
2020-08-11,04:45,64.2,29.8,27.3,0.0,1,29.85,SW,5.0,10.8,0.36,79.7,-936.9,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:42:13.591448
2020-08-11,05:00,65.0,29.2,25.8,0.0,6,29.85,SW,5.2,9.8,0.36,79.5,-966.0,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:42:13.591448
2020-08-11,05:15,64.0,28.6,26.2,0.0,15,29.85,SW,5.4,10.5,0.36,79.4,-1026.6,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:42:13.591448
2020-08-11,05:30,63.7,28.4,26.3,0.0,22,29.85,W,6.9,11.2,0.36,79.1,-1069.5,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:42:13.591448
2020-08-11,05:45,63.9,28.4,26.0,0.0,36,29.86,SW,4.9,10.0,0.36,78.9,-1111.2,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:42:13.591448
2020-08-11,06:00,65.1,27.8,24.4,0.0,61,29.86,SW,4.8,8.0,0.36,78.7,-1122.0,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:42:13.591448
2020-08-11,06:15,65.2,28.7,25.2,0.0,111,29.86,SW,4.3,8.8,0.36,78.6,-1167.3,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:42:13.591448
2020-08-11,06:30,66.5,28.7,24.1,0.0,176,29.86,SW,3.5,7.1,0.36,78.4,-1204.7,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:42:13.591448
2020-08-11,06:45,66.2,30.7,26.4,0.0,213,29.86,SW,4.0,7.1,0.36,78.4,-1195.6,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:42:13.591448
2020-08-11,07:00,67.8,30.6,24.9,0.0,234,29.86,SW,3.4,6.5,0.36,78.3,-1231.4,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:42:13.591448
2020-08-11,07:15,68.0,31.9,26.0,0.0,286,29.86,SW,3.6,6.3,0.36,78.2,-1277.3,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:42:13.591448
2020-08-11,07:30,68.2,33.1,27.2,0.0,350,29.86,SW,3.6,6.0,0.36,78.1,-1271.1,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:42:13.591448
2020-08-11,07:45,68.8,34.7,28.3,0.0,402,29.85,W,3.2,6.7,0.36,78.1,-1296.0,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:42:13.591448
2020-08-11,08:00,69.8,35.1,27.8,0.0,462,29.86,W,3.4,6.0,0.36,78.1,-1296.6,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:42:13.591448
2020-08-11,08:15,71.3,36.7,28.2,0.0,481,29.85,W,2.2,4.3,0.36,78.1,-1285.6,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:42:13.591448
2020-08-11,08:30,71.8,37.6,28.6,0.0,440,29.85,W,2.2,4.2,0.36,78.1,-1302.9,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:42:13.591448
2020-08-11,08:45,73.9,37.9,27.0,0.0,556,29.85,NE,2.3,5.0,0.36,78.1,-1319.8,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:42:13.591448
2020-08-11,09:00,74.0,38.7,27.8,0.0,604,29.85,N,2.3,5.3,0.36,78.3,-1310.1,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:42:13.591448
2020-08-11,09:15,74.3,39.3,28.2,0.0,630,29.84,NW,2.3,5.1,0.36,78.3,-1302.9,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:42:13.591448
2020-08-11,09:30,75.0,38.6,26.8,0.0,616,29.84,NW,2.8,4.4,0.36,78.4,-1247.1,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:42:13.591448
2020-08-11,09:45,75.6,38.9,26.7,0.0,647,29.83,NW,2.2,4.4,0.36,78.5,-1222.6,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:42:13.591448
2020-08-11,10:00,76.0,39.2,26.5,0.0,727,29.83,NW,3.1,5.7,0.36,78.6,-1255.7,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:42:13.591448
2020-08-11,10:15,76.7,39.0,25.7,0.0,752,29.83,N,3.2,6.0,0.36,78.8,-1229.4,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:42:13.591448
2020-08-11,10:30,77.0,39.5,25.9,0.0,723,29.83,N,3.1,5.7,0.36,78.9,-1205.3,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:42:13.591448
2020-08-11,10:45,77.8,39.3,25.1,0.0,735,29.83,N,4.3,6.9,0.36,79.2,-1165.5,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:42:13.591448
2020-08-11,11:00,78.0,36.6,22.4,0.0,807,29.82,N,4.0,8.2,0.36,79.4,-1096.5,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:42:13.591448
2020-08-11,11:15,78.5,35.3,21.0,0.0,805,29.82,N,4.7,7.9,0.36,79.7,-1054.4,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:42:13.591448
2020-08-11,11:30,79.6,33.4,18.7,0.0,728,29.81,N,4.4,7.7,0.36,79.9,-986.5,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:42:13.591448
2020-08-11,11:45,81.2,33.1,17.6,0.0,814,29.81,NW,3.1,8.9,0.36,80.1,-962.5,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:42:13.591448
2020-08-11,12:00,82.4,33.7,17.3,0.0,831,29.81,W,3.6,9.6,0.36,80.4,-943.6,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:42:13.591448
2020-08-11,12:15,83.4,32.2,15.8,0.0,764,29.8,SW,4.3,10.2,0.36,80.6,-898.5,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:42:13.591448
2020-08-11,12:30,84.4,30.0,14.0,0.0,728,29.79,SW,4.5,11.8,0.36,80.9,-881.4,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:42:13.591448
2020-08-11,12:45,83.9,28.6,13.4,0.0,793,29.78,S,7.9,17.8,0.36,81.1,-866.4,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:42:13.591448
2020-08-11,13:00,84.4,29.2,13.5,0.0,827,29.77,S,7.4,17.7,0.36,81.3,-851.7,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:42:13.591448
2020-08-11,13:15,84.7,28.9,13.2,0.0,817,29.76,SW,7.8,14.9,0.36,81.6,-843.5,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:42:13.591448
2020-08-11,13:30,85.5,29.9,13.5,0.0,801,29.76,S,6.7,15.6,0.36,81.8,-828.3,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:42:13.591448
