Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-02-10,23:15,35.1,SW@2.7,5.9,0.0,0,26.0,69.2,30.28,-17.2,0.37,33.1,"Crane, Brewster, Douglas County",100017,Crane,2020-06-02 09:38:34.111999
2020-02-10,23:30,34.5,W@4.1,8.1,0.0,0,25.6,69.6,30.28,-17.2,0.37,33.1,"Crane, Brewster, Douglas County",100017,Crane,2020-06-02 09:38:34.111999
2020-02-10,23:45,34.4,W@6.0,11.2,0.0,0,25.4,69.3,30.28,-17.2,0.37,33.1,"Crane, Brewster, Douglas County",100017,Crane,2020-06-02 09:38:34.111999
2020-02-10,24:00,34.1,SW@4.0,8.1,0.0,0,25.5,70.6,30.27,-17.2,0.37,33.1,"Crane, Brewster, Douglas County",100017,Crane,2020-06-02 09:38:34.111999
2020-02-11,00:15,34.5,SW@3.2,6.7,0.0,0,25.3,68.8,30.27,-17.2,0.37,33.1,"Crane, Brewster, Douglas County",100017,Crane,2020-06-02 09:38:34.111999
2020-02-11,00:30,34.8,S@1.9,3.4,0.0,0,25.6,68.9,30.26,-17.2,0.37,33.1,"Crane, Brewster, Douglas County",100017,Crane,2020-06-02 09:38:34.111999
2020-02-11,00:45,34.2,SW@3.7,7.0,0.0,0,26.0,71.6,30.25,-17.2,0.37,33.1,"Crane, Brewster, Douglas County",100017,Crane,2020-06-02 09:38:34.111999
2020-02-11,01:00,32.8,W@3.3,7.5,0.0,0,25.5,74.3,30.25,-17.2,0.37,33.1,"Crane, Brewster, Douglas County",100017,Crane,2020-06-02 09:38:34.111999
2020-02-11,01:15,33.5,SW@3.6,7.2,0.0,0,25.5,72.0,30.24,-17.2,0.37,33.1,"Crane, Brewster, Douglas County",100017,Crane,2020-06-02 09:38:34.111999
2020-02-11,01:30,34.0,SW@4.2,8.6,0.0,0,25.6,70.9,30.23,-17.2,0.37,33.1,"Crane, Brewster, Douglas County",100017,Crane,2020-06-02 09:38:34.111999
2020-02-11,01:45,33.7,W@5.5,9.4,0.0,0,25.3,70.9,30.23,-17.3,0.37,33.1,"Crane, Brewster, Douglas County",100017,Crane,2020-06-02 09:38:34.111999
2020-02-11,02:00,33.4,W@3.0,9.3,0.0,0,24.8,70.3,30.23,-17.2,0.37,33.1,"Crane, Brewster, Douglas County",100017,Crane,2020-06-02 09:38:34.111999
