Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-14,23:15,24.8,W@1.4,2.7,0.0,0,24.8,100.0,29.99,-54.3,0.4,33.6,"Crane, Brewster, Douglas County",100017,Crane,2020-06-01 21:32:18.531407
2019-12-14,23:30,24.8,W@2.0,3.8,0.0,0,23.6,99.8,29.99,-54.3,0.4,33.6,"Crane, Brewster, Douglas County",100017,Crane,2020-06-01 21:32:18.531407
2019-12-14,23:45,24.5,W@3.6,6.0,0.0,0,24.5,100.0,29.99,-54.3,0.4,33.6,"Crane, Brewster, Douglas County",100017,Crane,2020-06-01 21:32:18.531407
2019-12-14,24:00,24.3,W@3.1,4.8,0.0,0,24.3,100.0,29.99,-54.2,0.4,33.6,"Crane, Brewster, Douglas County",100017,Crane,2020-06-01 21:32:18.531407
2019-12-15,00:15,24.2,W@3.0,4.6,0.0,0,22.9,99.2,29.99,-54.2,0.4,33.6,"Crane, Brewster, Douglas County",100017,Crane,2020-06-01 21:32:18.531407
2019-12-15,00:30,24.1,W@3.0,5.0,0.0,0,22.9,99.9,30.0,-54.2,0.4,33.6,"Crane, Brewster, Douglas County",100017,Crane,2020-06-01 21:32:18.531407
2019-12-15,00:45,24.1,W@2.4,4.3,0.0,0,22.8,99.8,30.0,-54.2,0.4,33.6,"Crane, Brewster, Douglas County",100017,Crane,2020-06-01 21:32:18.531407
2019-12-15,01:00,24.1,W@2.5,3.7,0.0,0,22.8,99.8,30.0,-54.2,0.4,33.6,"Crane, Brewster, Douglas County",100017,Crane,2020-06-01 21:32:18.531407
2019-12-15,01:15,24.0,W@2.7,4.5,0.0,0,24.0,100.0,30.0,-54.2,0.4,33.6,"Crane, Brewster, Douglas County",100017,Crane,2020-06-01 21:32:18.531407
2019-12-15,01:30,23.9,W@2.6,4.9,0.0,0,23.9,100.0,30.01,-54.2,0.4,33.6,"Crane, Brewster, Douglas County",100017,Crane,2020-06-01 21:32:18.531407
2019-12-15,01:45,23.9,W@2.5,3.9,0.0,0,23.9,100.0,30.01,-54.2,0.4,33.6,"Crane, Brewster, Douglas County",100017,Crane,2020-06-01 21:32:18.531407
2019-12-15,02:00,23.9,W@2.6,3.8,0.0,0,23.9,100.0,30.01,-54.1,0.4,33.6,"Crane, Brewster, Douglas County",100017,Crane,2020-06-01 21:32:18.531407
2019-12-15,02:15,23.9,W@2.7,4.7,0.0,0,23.9,100.0,30.01,-54.1,0.4,33.6,"Crane, Brewster, Douglas County",100017,Crane,2020-06-01 21:32:18.531407
2019-12-15,02:30,23.7,W@2.7,5.0,0.0,0,22.4,99.7,30.02,-54.1,0.4,33.6,"Crane, Brewster, Douglas County",100017,Crane,2020-06-01 21:32:18.531407
2019-12-15,02:45,23.5,W@2.8,5.3,0.0,0,22.2,99.9,30.02,-54.1,0.4,33.6,"Crane, Brewster, Douglas County",100017,Crane,2020-06-01 21:32:18.531407
2019-12-15,03:00,23.3,W@2.7,4.7,0.0,0,23.3,100.0,30.02,-54.1,0.4,33.6,"Crane, Brewster, Douglas County",100017,Crane,2020-06-01 21:32:18.531407
