Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-06-16,00:15,50.8,49.4,94.8,0.0,0,29.9,SE,2.3,4.1,0.47,62.4,,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:41:05.880416
2020-06-16,00:30,50.8,49.4,95.0,0.0,0,29.9,SE,2.2,3.6,0.45,62.4,,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:41:05.880416
2020-06-16,00:45,51.0,49.4,94.0,0.0,0,29.9,SE,1.6,4.4,0.45,62.2,,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:41:05.880416
2020-06-16,01:00,51.2,49.3,93.3,0.0,0,29.9,SE,1.9,3.5,0.45,62.1,,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:41:05.880416
2020-06-16,01:15,51.1,49.4,93.7,0.0,0,29.9,S,2.0,3.6,0.46,62.1,,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:41:05.880416
2020-06-16,01:30,51.3,49.4,93.2,0.0,0,29.9,S,2.4,3.7,0.45,61.9,,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:41:05.880416
2020-06-16,01:45,51.3,49.1,92.2,0.0,0,29.9,S,1.9,2.7,0.47,61.9,,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:41:05.880416
2020-06-16,02:00,51.2,48.9,91.7,0.0,0,29.9,SW,1.9,3.6,0.51,61.7,,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:41:05.880416
2020-06-16,02:15,50.6,49.1,94.6,0.01,0,29.9,SW,2.7,4.7,0.53,61.6,,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:41:05.880416
2020-06-16,02:30,50.2,49.1,95.9,0.01,0,29.9,SW,2.5,4.2,0.51,61.5,,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:41:05.880416
2020-06-16,02:45,50.0,48.9,96.0,0.0,0,29.9,SW,2.1,4.4,0.5,61.5,,"Crane, Brewster, Douglas County",100017,Crane,2020-12-17 09:41:05.880416
