Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-03-07,00:15,19.7,16.9,95.1,0.0,0,N ,3.8,4.6,0.04,33.9,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:32:24.741473
2019-03-07,00:30,18.8,15.8,94.8,0.0,0,N ,3.5,4.6,0.04,33.9,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:32:24.741473
2019-03-07,00:45,18.6,15.7,95.1,0.0,0,N ,4.6,6.7,0.04,33.9,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:32:24.741473
2019-03-07,01:00,19.0,16.3,95.6,0.0,0,N ,4.1,6.0,0.04,33.9,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:32:24.741473
2019-03-07,01:15,19.3,16.6,95.9,0.0,0,N ,3.7,4.9,0.04,33.9,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:32:24.741473
2019-03-07,01:30,20.0,17.6,97.1,0.0,0,N ,3.9,4.6,0.04,33.9,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:32:24.741473
2019-03-07,01:45,19.7,17.3,97.2,0.0,0,N ,4.1,6.4,0.04,33.9,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:32:24.741473
2019-03-07,02:00,18.6,16.0,96.7,0.0,0,N ,5.0,7.1,0.04,33.9,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:32:24.741473
2019-03-07,02:15,17.4,14.5,95.8,0.0,0,N ,4.8,6.7,0.03,33.9,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:32:24.741473
2019-03-07,02:30,15.6,12.3,94.8,0.0,0,N ,4.4,6.7,0.03,33.9,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:32:24.741473
2019-03-07,02:45,15.1,11.6,93.9,0.0,0,N ,4.1,5.3,0.02,33.9,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:32:24.741473
2019-03-07,03:00,16.5,13.2,94.1,0.0,0,N ,4.0,6.7,0.03,33.9,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:32:24.741473
2019-03-07,03:15,17.6,14.4,94.3,0.0,0,N ,3.7,5.3,0.03,33.9,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:32:24.741473
2019-03-07,03:30,17.0,13.5,93.4,0.0,0,N ,4.0,5.7,0.03,33.9,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:32:24.741473
2019-03-07,03:45,15.6,12.0,93.3,0.0,0,N ,3.9,5.3,0.02,33.9,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:32:24.741473
2019-03-07,04:00,17.2,13.9,94.1,0.0,0,N ,4.0,4.9,0.03,33.8,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:32:24.741473
2019-03-07,04:15,20.4,17.0,92.2,0.0,0,N ,4.5,6.4,0.04,33.9,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:32:24.741473
2019-03-07,04:30,21.6,18.0,91.5,0.0,0,N ,3.3,4.6,0.05,33.8,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:32:24.741473
2019-03-07,04:45,21.6,18.2,91.8,0.0,0,N ,2.6,4.9,0.04,33.9,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:32:24.741473
2019-03-07,05:00,21.0,17.4,91.3,0.0,0,N ,2.4,5.7,0.04,33.9,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:32:24.741473
2019-03-07,05:15,20.7,16.9,90.9,0.0,0,NE,1.5,3.1,0.03,33.9,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:32:24.741473
2019-03-07,05:30,19.5,15.9,92.2,0.0,0,NW,3.9,6.7,0.03,33.9,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:32:24.741473
2019-03-07,05:45,21.6,18.3,92.4,0.0,0,SW,4.1,6.4,0.04,33.9,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:32:24.741473
2019-03-07,06:00,20.6,17.1,92.2,0.0,0,SW,3.3,4.9,0.04,33.9,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:32:24.741473
2019-03-07,06:15,20.4,17.3,94.1,0.0,0,SW,2.2,5.7,0.04,33.9,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:32:24.741473
2019-03-07,06:30,20.4,17.4,93.9,0.0,3,N ,2.7,6.0,0.04,33.8,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:32:24.741473
2019-03-07,06:45,19.0,15.5,92.5,0.0,25,N ,4.2,6.0,0.03,33.9,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:32:24.741473
