Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-10-29,00:15,41.1,34.3,76.6,0.0,0,NW,4.1,4.9,0.01,52.6,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:32:53.860022
2020-10-29,00:30,40.9,34.3,77.1,0.0,0,NW,4.4,5.7,0.01,52.5,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:32:53.860022
2020-10-29,00:45,41.4,34.5,76.3,0.0,0,NW,4.3,6.0,0.01,52.4,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:32:53.860022
2020-10-29,01:00,40.9,34.3,77.0,0.0,0,NW,4.2,6.0,0.01,52.4,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:32:53.860022
2020-10-29,01:15,41.1,34.3,76.6,0.0,0,NW,4.3,5.3,0.01,52.3,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:32:53.860022
2020-10-29,01:30,40.6,34.2,77.7,0.0,0,NW,4.5,6.0,0.01,52.2,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:32:53.860022
2020-10-29,01:45,40.1,34.0,78.6,0.0,0,NW,5.1,6.7,0.01,52.2,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:32:53.860022
2020-10-29,02:00,40.3,34.1,78.2,0.0,0,NW,4.3,6.7,0.02,52.1,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:32:53.860022
2020-10-29,02:15,39.6,33.8,79.6,0.0,0,NW,4.4,5.7,0.02,52.0,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:32:53.860022
2020-10-29,02:30,39.5,33.6,79.2,0.0,0,NW,3.5,5.3,0.02,51.9,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:32:53.860022
2020-10-29,02:45,39.7,33.6,78.7,0.0,0,NW,3.9,6.4,0.02,51.9,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:32:53.860022
2020-10-29,03:00,38.8,33.4,80.8,0.0,0,NW,4.2,6.4,0.02,51.8,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:32:53.860022
2020-10-29,03:15,40.3,34.0,77.9,0.0,0,NW,3.4,6.7,0.02,51.7,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:32:53.860022
2020-10-29,03:30,39.4,33.5,79.1,0.0,0,NW,3.7,5.7,0.02,51.6,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:32:53.860022
2020-10-29,03:45,37.4,32.6,82.7,0.0,0,NW,4.4,6.0,0.02,51.6,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:32:53.860022
2020-10-29,04:00,37.5,32.9,83.2,0.0,0,NW,3.4,5.7,0.03,51.5,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:32:53.860022
2020-10-29,04:15,37.8,33.0,82.6,0.0,0,NW,2.8,4.6,0.03,51.4,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:32:53.860022
2020-10-29,04:30,37.8,33.1,83.1,0.0,0,NW,3.3,4.2,0.04,51.3,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:32:53.860022
2020-10-29,04:45,38.4,33.3,81.8,0.0,0,NW,3.8,5.3,0.03,51.3,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:32:53.860022
2020-10-29,05:00,38.8,33.3,80.6,0.0,0,NW,3.6,4.6,0.02,51.2,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:32:53.860022
2020-10-29,05:15,37.7,32.9,82.7,0.0,0,NW,4.2,6.0,0.03,51.1,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:32:53.860022
2020-10-29,05:30,37.8,33.0,82.6,0.0,0,NW,3.4,6.0,0.03,51.0,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:32:53.860022
2020-10-29,05:45,37.2,32.8,83.8,0.0,0,NW,3.2,4.6,0.04,51.0,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:32:53.860022
