Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2016-11-03,00:15,55.2,44.7,67.6,0.0,NW@5.3,8.2,0.0,0,53.9,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-06-01 12:59:34.000496
2016-11-03,00:30,54.8,45.3,70.0,0.0,N@3.4,4.9,0.0,0,53.8,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-06-01 12:59:34.000496
2016-11-03,00:45,54.5,45.4,71.3,0.0,NW@3.5,6.0,0.0,0,53.7,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-06-01 12:59:34.000496
2016-11-03,01:00,54.2,45.6,72.7,0.0,NW@4.0,6.0,0.0,0,53.6,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-06-01 12:59:34.000496
2016-11-03,01:15,53.7,45.7,74.0,0.0,SW@3.2,4.6,0.0,0,53.6,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-06-01 12:59:34.000496
2016-11-03,01:30,53.3,45.3,74.2,0.0,S@3.3,4.9,0.0,0,53.5,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-06-01 12:59:34.000496
2016-11-03,01:45,53.3,44.9,73.2,0.0,S@1.4,2.8,0.0,0,53.5,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-06-01 12:59:34.000496
2016-11-03,02:00,52.2,45.2,76.9,0.0,N @3.5,4.9,0.0,0,53.4,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-06-01 12:59:34.000496
2016-11-03,02:15,51.9,45.3,78.2,0.0,N @2.7,4.2,0.0,0,53.4,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-06-01 12:59:34.000496
2016-11-03,02:30,52.9,44.4,72.7,0.0,NE@3.0,4.2,0.0,0,53.3,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-06-01 12:59:34.000496
2016-11-03,02:45,52.9,44.5,73.0,0.0,NE@3.0,3.9,0.0,0,53.3,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-06-01 12:59:34.000496
2016-11-03,03:00,52.9,44.3,72.4,0.0,E@4.6,6.4,0.0,0,53.3,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-06-01 12:59:34.000496
