Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2013-03-07,00:15,41.1,35.8,81.0,0.0,0,SW,10.1,17.5,0.0,42.6,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,00:30,41.0,35.6,80.9,0.0,0,SW,11.8,17.1,0.0,42.6,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,00:45,41.4,35.3,78.6,0.0,0,SW,12.8,18.9,0.0,42.6,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,01:00,41.6,34.9,77.0,0.0,0,SW,11.3,15.3,0.0,42.6,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,01:15,41.2,34.8,77.9,0.0,0,SW,9.3,13.5,0.0,42.6,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,01:30,40.5,34.9,80.3,0.0,0,SW,7.9,9.9,0.0,42.5,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,01:45,40.0,34.8,81.6,0.0,0,SW,7.0,9.6,0.0,42.5,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,02:00,39.2,34.8,84.2,0.0,0,SW,7.3,10.3,0.0,42.5,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,02:15,38.8,34.8,85.4,0.0,0,SW,9.1,13.2,0.0,42.5,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,02:30,38.8,34.6,84.7,0.0,0,SW,11.3,15.0,0.0,42.4,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,02:45,38.2,34.2,85.2,0.0,0,SW,9.6,13.5,0.0,42.4,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,03:00,38.1,33.9,84.7,0.0,0,SW,8.6,11.7,0.0,42.4,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,03:15,37.5,33.6,85.9,0.0,0,SW,8.6,12.1,0.0,42.4,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,03:30,37.3,33.6,86.2,0.0,0,SW,8.4,11.4,0.0,42.4,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,03:45,37.6,33.6,85.3,0.0,0,SW,9.1,12.4,0.0,42.3,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,04:00,37.9,33.5,83.7,0.0,0,SW,9.9,14.6,0.0,42.3,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,04:15,38.0,33.3,83.0,0.0,0,SW,9.5,14.2,0.0,42.3,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,04:30,38.4,33.1,80.8,0.0,0,SW,9.9,13.9,0.0,42.2,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,04:45,38.8,32.4,77.4,0.0,0,SW,10.4,16.7,0.0,42.2,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,05:00,39.2,31.7,74.2,0.0,0,W,10.4,16.0,0.0,42.1,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,05:15,37.0,31.3,79.7,0.0,0,SE,5.9,11.7,0.0,42.1,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,05:30,34.4,31.3,88.3,0.0,0,SE,2.8,4.6,0.0,42.0,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,05:45,35.4,31.4,85.1,0.0,0,SW,1.5,4.2,0.0,42.0,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,06:00,34.6,31.1,86.9,0.0,0,E,2.4,3.9,0.02,41.9,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,06:15,33.8,30.9,89.1,0.0,0,N ,2.5,4.2,0.04,41.9,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,06:30,34.4,31.2,87.8,0.0,4,SW,1.6,3.9,0.08,41.8,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,06:45,33.6,30.5,88.3,0.0,19,SW,3.2,5.3,0.09,41.8,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,07:00,35.0,30.8,84.7,0.0,53,W,3.9,5.3,0.04,41.7,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,07:15,37.3,30.7,77.0,0.0,93,SW,4.1,6.7,0.0,41.7,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,07:30,36.0,31.3,83.0,0.0,132,SE,3.8,6.4,0.0,41.6,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,07:45,36.3,32.4,85.4,0.0,173,E,3.7,7.1,0.0,41.5,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,08:00,36.0,32.5,87.0,0.0,216,E,4.9,6.7,0.0,41.5,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,08:15,36.7,33.2,87.0,0.0,192,SE,3.5,5.3,0.0,41.4,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,08:30,37.8,34.2,86.7,0.0,301,SE,4.8,6.7,0.0,41.4,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,08:45,38.5,35.1,87.4,0.0,344,SE,4.1,6.0,0.0,41.3,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,09:00,40.4,36.4,85.5,0.0,384,SE,6.2,10.3,0.0,41.2,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,09:15,40.8,36.9,85.9,0.0,421,SE,8.2,10.3,0.0,41.2,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,09:30,41.9,37.9,85.8,0.0,458,SE,7.5,10.7,0.0,41.1,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,09:45,44.9,37.6,75.5,0.0,493,S,5.7,15.0,0.0,41.1,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,10:00,48.6,31.2,50.8,0.0,525,W,11.4,15.0,0.0,41.1,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,10:15,49.5,30.9,48.5,0.0,553,SW,10.2,14.2,0.0,41.0,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,10:30,49.4,30.4,47.7,0.0,579,SW,11.1,16.4,0.0,41.0,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,10:45,49.5,30.7,48.3,0.0,600,SW,12.8,16.7,0.0,41.0,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,11:00,49.7,30.8,47.8,0.0,620,SW,11.1,15.0,0.0,41.1,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,11:15,49.6,31.7,49.9,0.0,636,S,12.6,18.2,0.0,41.1,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,11:30,50.1,32.6,50.7,0.0,649,SW,12.2,17.8,0.0,41.2,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,11:45,50.5,32.7,50.4,0.0,659,SW,10.8,15.7,0.0,41.3,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,12:00,51.4,32.4,48.0,0.0,666,SW,10.0,16.4,0.0,41.3,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,12:15,51.6,31.8,46.5,0.0,669,SW,9.3,17.5,0.0,41.5,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,12:30,52.3,31.3,44.3,0.0,669,SW,7.9,12.8,0.0,41.6,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,12:45,52.8,30.9,42.9,0.0,663,SW,8.0,15.3,0.0,41.7,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,13:00,52.6,28.7,39.5,0.0,658,SW,8.4,13.2,0.0,41.9,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,13:15,52.8,27.8,37.9,0.0,649,S,7.1,13.9,0.0,42.0,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,13:30,53.0,29.3,40.0,0.0,635,S,7.8,12.1,0.0,42.2,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,13:45,53.3,30.8,41.8,0.0,638,SW,6.5,13.5,0.0,42.4,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,14:00,53.1,32.7,45.8,0.0,537,S,8.9,14.2,0.0,42.6,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,14:15,52.9,31.8,44.4,0.0,544,S,9.3,15.0,0.0,42.8,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,14:30,53.5,30.1,40.6,0.0,567,S,9.1,13.9,0.0,43.0,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,14:45,53.3,28.2,37.8,0.0,519,S,9.1,14.6,0.0,43.3,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,15:00,53.3,26.9,35.8,0.0,480,S,7.7,13.2,0.0,43.5,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,15:15,53.6,27.0,35.6,0.0,445,SW,5.5,9.2,0.0,43.7,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,15:30,53.9,26.0,33.8,0.0,408,S,4.6,7.8,0.0,44.0,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,15:45,54.0,24.3,31.3,0.0,368,SW,4.7,8.9,0.0,44.2,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,16:00,53.7,22.9,29.8,0.0,327,S,3.5,7.4,0.0,44.4,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,16:15,54.4,22.5,28.6,0.0,283,SW,3.1,5.7,0.0,44.6,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,16:30,54.0,20.8,27.0,0.0,239,S,3.4,5.3,0.0,44.9,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,16:45,53.6,21.9,28.7,0.0,195,S,3.5,8.2,0.0,45.1,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,17:00,53.1,23.4,31.1,0.0,148,S,3.4,4.9,0.0,45.3,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,17:15,52.3,24.1,33.1,0.0,87,S,3.2,5.7,0.0,45.5,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,17:30,51.5,26.5,37.6,0.0,34,S,2.3,3.9,0.0,45.6,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
2013-03-07,17:45,49.2,29.6,46.5,0.0,35,SE,2.5,3.9,0.0,45.8,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:30:34.182238
