Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2013-10-17,00:15,43.5,42.9,43.5,100.0,0.69,N@0.0,0.0,50.4,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-09 18:02:14.233477
2013-10-17,00:30,43.4,42.8,43.4,100.0,0.69,N@0.0,0.0,50.4,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-09 18:02:14.233477
2013-10-17,00:45,43.3,42.9,43.3,100.0,0.69,N@0.0,0.0,50.3,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-09 18:02:14.233477
2013-10-17,01:00,43.6,43.2,43.6,100.0,0.7,N@0.0,0.0,50.3,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-09 18:02:14.233477
2013-10-17,01:15,43.9,43.3,43.9,100.0,0.7,N@0.0,0.0,50.3,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-09 18:02:14.233477
2013-10-17,01:30,44.0,43.6,44.0,100.0,0.7,N@0.0,0.0,50.3,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-09 18:02:14.233477
2013-10-17,01:45,44.2,43.7,44.2,100.0,0.7,N@0.0,0.0,50.3,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-09 18:02:14.233477
2013-10-17,02:00,44.3,43.8,44.3,100.0,0.7,N@0.0,0.0,50.3,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-09 18:02:14.233477
2013-10-17,02:15,44.5,44.0,44.5,100.0,0.7,N@0.0,0.0,50.2,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-09 18:02:14.233477
2013-10-17,02:30,44.6,44.1,44.6,100.0,0.7,N@0.0,0.0,50.2,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-09 18:02:14.233477
2013-10-17,02:45,44.7,44.2,44.7,100.0,0.7,N@0.0,0.0,50.2,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-09 18:02:14.233477
2013-10-17,03:00,44.8,44.3,44.8,100.0,0.7,N@0.0,0.0,50.2,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-09 18:02:14.233477
2013-10-17,03:15,45.0,44.5,45.0,100.0,0.7,N@0.0,0.0,50.2,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-09 18:02:14.233477
