Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2011-05-19,00:15,39.1,37.9,35.6,87.3,0.3,N@0.0,0.0,58.6,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-09 17:44:16.312841
2011-05-19,00:30,38.8,37.7,35.6,88.2,0.44,N@0.0,0.0,58.5,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-09 17:44:16.312841
2011-05-19,00:45,39.1,38.1,36.1,88.9,0.57,NE@0.1,1.4,58.5,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-09 17:44:16.312841
2011-05-19,01:00,38.1,36.9,35.0,88.5,0.65,N@0.0,0.0,58.4,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-09 17:44:16.312841
2011-05-19,01:15,37.3,36.3,34.4,88.8,0.69,N@0.0,0.0,58.3,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-09 17:44:16.312841
2011-05-19,01:30,37.4,36.5,34.7,89.7,0.72,N@0.0,0.0,58.3,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-09 17:44:16.312841
2011-05-19,01:45,37.3,36.4,34.6,90.0,0.73,N@0.0,0.0,58.2,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-09 17:44:16.312841
2011-05-19,02:00,37.4,36.5,34.8,90.3,0.75,N@0.0,0.0,58.1,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-09 17:44:16.312841
2011-05-19,02:15,37.1,36.0,34.5,90.3,0.75,N@0.0,0.0,58.0,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-09 17:44:16.312841
2011-05-19,02:30,36.5,35.5,33.9,90.3,0.76,N@0.0,0.0,57.9,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-09 17:44:16.312841
2011-05-19,02:45,36.4,35.6,33.9,90.5,0.76,N@0.0,0.0,57.8,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-09 17:44:16.312841
2011-05-19,03:00,36.7,35.9,34.3,90.8,0.77,N@0.6,2.1,57.7,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-09 17:44:16.312841
2011-05-19,03:15,35.4,34.3,32.8,90.3,0.77,N@0.0,0.0,57.6,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-09 17:44:16.312841
2011-05-19,03:30,35.2,34.4,32.8,90.5,0.77,N@0.0,0.0,57.5,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-09 17:44:16.312841
2011-05-19,03:45,35.0,34.0,32.6,90.5,0.77,N@0.0,0.0,57.5,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-09 17:44:16.312841
2011-05-19,04:00,34.8,34.0,32.3,90.6,0.77,N@0.0,0.0,57.4,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-09 17:44:16.312841
2011-05-19,04:15,35.0,34.1,32.6,90.8,0.78,N@0.0,0.0,57.3,0.0,1,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-09 17:44:16.312841
2011-05-19,04:30,34.5,33.5,32.1,90.7,0.78,N@0.0,0.0,57.2,0.0,3,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-09 17:44:16.312841
2011-05-19,04:45,34.6,33.8,32.2,90.8,0.78,N@0.0,0.0,57.1,0.0,6,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-09 17:44:16.312841
2011-05-19,05:00,34.7,33.9,32.4,91.0,0.79,N@0.0,0.0,57.0,0.0,15,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-09 17:44:16.312841
2011-05-19,05:15,34.7,33.9,32.3,91.0,0.79,N@0.0,0.0,56.9,0.0,25,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-09 17:44:16.312841
2011-05-19,05:30,35.3,34.5,33.0,91.2,0.8,N@0.0,0.0,56.8,0.0,35,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-09 17:44:16.312841
2011-05-19,05:45,35.7,34.9,33.4,91.2,0.8,N@0.0,0.0,56.7,0.0,60,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-09 17:44:16.312841
2011-05-19,06:00,36.9,36.2,34.6,91.3,0.81,N@0.0,0.0,56.6,0.0,85,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-09 17:44:16.312841
2011-05-19,06:15,38.2,37.4,35.9,91.1,0.82,NE@0.5,1.7,56.5,0.0,128,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-09 17:44:16.312841
2011-05-19,06:30,39.5,38.3,37.0,90.6,0.82,E@0.8,1.7,56.4,0.0,187,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-09 17:44:16.312841
2011-05-19,06:45,41.2,40.1,38.4,89.8,0.83,SE@0.0,1.4,56.3,0.0,221,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-09 17:44:16.312841
2011-05-19,07:00,43.4,42.7,39.6,86.0,0.84,SE@0.8,2.1,56.2,0.0,298,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-09 17:44:16.312841
2011-05-19,07:15,45.5,45.0,40.3,82.0,0.84,SE@1.4,3.1,56.1,0.0,347,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-09 17:44:16.312841
