Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-01-05,23:15,45.6,43.1,90.9,0.02,0,SW,4.9,11.0,0.17,44.2,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 13:35:28.334678
2021-01-05,23:30,45.6,43.3,91.3,0.02,0,W,3.4,11.0,0.17,44.2,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 13:35:28.334678
2021-01-05,23:45,45.6,43.4,92.0,0.04,0,W,4.0,9.9,0.17,44.2,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 13:35:28.334678
2021-01-05,24:00,45.5,43.4,92.4,0.05,0,W,3.3,11.4,0.17,44.2,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 13:35:28.334678
2021-01-06,00:15,45.3,43.5,93.2,0.05,0,W,3.3,11.0,0.17,44.2,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 13:35:28.334678
2021-01-06,00:30,45.4,43.6,93.2,0.02,0,S,3.6,8.2,0.17,44.2,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 13:35:28.334678
2021-01-06,00:45,45.5,43.5,92.8,0.03,0,SW,4.3,12.1,0.17,44.2,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 13:35:28.334678
2021-01-06,01:00,45.7,43.4,91.6,0.02,0,SW,4.8,13.9,0.17,44.2,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 13:35:28.334678
2021-01-06,01:15,45.5,43.3,92.0,0.03,0,SW,2.9,14.6,0.17,44.2,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 13:35:28.334678
2021-01-06,01:30,45.3,43.3,92.8,0.04,0,SW,4.1,12.8,0.17,44.2,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 13:35:28.334678
2021-01-06,01:45,45.2,43.3,93.2,0.03,0,S,3.8,10.3,0.17,44.2,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 13:35:28.334678
2021-01-06,02:00,45.1,43.4,93.5,0.02,0,W,3.0,7.1,0.17,44.2,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 13:35:28.334678
2021-01-06,02:15,45.0,43.4,94.2,0.01,0,S,2.0,7.1,0.17,44.2,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 13:35:28.334678
2021-01-06,02:30,45.0,43.3,93.9,0.03,0,SW,3.4,9.9,0.17,44.2,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 13:35:28.334678
2021-01-06,02:45,44.8,43.2,94.0,0.02,0,SW,2.0,6.7,0.17,44.2,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 13:35:28.334678
2021-01-06,03:00,44.7,43.1,94.2,0.02,0,SW,1.1,5.7,0.17,44.2,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 13:35:28.334678
2021-01-06,03:15,44.5,43.2,94.8,0.01,0,W,1.0,4.6,0.18,44.2,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 13:35:28.334678
2021-01-06,03:30,44.4,43.2,95.3,0.02,0,W,0.9,3.9,0.18,44.2,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 13:35:28.334678
2021-01-06,03:45,44.3,43.1,95.7,0.01,0,S,0.5,2.8,0.18,44.2,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 13:35:28.334678
2021-01-06,04:00,44.1,43.0,95.9,0.0,0,SW,1.6,4.9,0.18,44.2,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 13:35:28.334678
2021-01-06,04:15,44.0,42.9,95.9,0.0,0,W,1.0,3.9,0.18,44.2,"Olympia.E, Olympia, Thurston County",330151,Olympia.E,2021-04-15 13:35:28.334678
