Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-20,00:15,40.1,39.7,98.3,0.0,W@0.4,1.7,0.14,0,41.6,39.8,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2020-01-21 16:32:25.142892
2020-01-20,00:30,40.1,39.7,98.4,0.0,SW@0.0,1.4,0.15,0,41.5,39.7,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2020-01-21 16:32:25.142892
2020-01-20,00:45,40.1,39.7,98.4,0.0,SW@0.6,1.7,0.15,0,41.5,39.8,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2020-01-21 16:32:25.142892
2020-01-20,01:00,40.2,39.8,98.4,0.0,S@1.0,2.4,0.15,0,41.5,39.9,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2020-01-21 16:32:25.142892
2020-01-20,01:15,40.2,39.8,98.4,0.0,N @1.2,2.8,0.15,0,41.5,39.9,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2020-01-21 16:32:25.142892
2020-01-20,01:30,39.9,39.5,98.4,0.0,NW@0.1,2.4,0.15,0,41.5,39.6,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2020-01-21 16:32:25.142892
2020-01-20,01:45,40.1,39.7,98.4,0.0,E@0.9,2.4,0.15,0,41.5,39.7,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2020-01-21 16:32:25.142892
2020-01-20,02:00,40.3,39.9,98.4,0.0,NW@2.6,4.2,0.15,0,41.5,40.0,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2020-01-21 16:32:25.142892
2020-01-20,02:15,40.3,39.9,98.4,0.0,SW@2.0,4.2,0.15,0,41.5,40.0,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2020-01-21 16:32:25.142892
2020-01-20,02:30,40.3,39.9,98.4,0.0,S@0.5,1.7,0.15,0,41.5,39.9,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2020-01-21 16:32:25.142892
2020-01-20,02:45,40.3,39.9,98.4,0.0,S@1.8,3.1,0.15,0,41.5,39.9,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2020-01-21 16:32:25.142892
2020-01-20,03:00,40.1,39.7,98.4,0.0,SE@1.0,2.4,0.15,0,41.5,39.8,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2020-01-21 16:32:25.142892
2020-01-20,03:15,40.3,39.9,98.5,0.0,SW@0.9,2.4,0.15,0,41.5,40.0,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2020-01-21 16:32:25.142892
2020-01-20,03:30,40.7,40.4,98.5,0.0,S@1.5,3.1,0.15,0,41.5,40.4,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2020-01-21 16:32:25.142892
2020-01-20,03:45,41.7,41.4,98.5,0.0,S@1.6,3.5,0.16,0,41.5,41.5,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2020-01-21 16:32:25.142892
2020-01-20,04:00,41.8,41.4,98.4,0.0,SW@1.7,3.1,0.16,0,41.5,41.5,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2020-01-21 16:32:25.142892
2020-01-20,04:15,41.8,41.4,98.4,0.0,SW@1.9,3.5,0.16,0,41.5,41.5,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2020-01-21 16:32:25.142892
2020-01-20,04:30,41.9,41.5,98.4,0.0,SW@1.5,3.5,0.16,0,41.4,41.6,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2020-01-21 16:32:25.142892
2020-01-20,04:45,41.9,41.5,98.4,0.0,SW@2.5,4.2,0.16,0,41.4,41.5,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2020-01-21 16:32:25.142892
2020-01-20,05:00,42.3,41.9,98.4,0.0,SW@2.5,3.9,0.16,0,41.4,42.0,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2020-01-21 16:32:25.142892
2020-01-20,05:15,42.4,42.0,98.4,0.0,W@1.8,3.5,0.16,0,41.4,42.1,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2020-01-21 16:32:25.142892
2020-01-20,05:30,42.6,42.1,98.3,0.0,W@2.8,5.7,0.16,0,41.4,42.4,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2020-01-21 16:32:25.142892
2020-01-20,05:45,42.8,42.2,97.4,0.0,SW@2.2,3.5,0.16,0,41.4,42.9,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2020-01-21 16:32:25.142892
2020-01-20,06:00,42.9,41.7,95.6,0.0,SW@2.2,4.6,0.16,0,41.4,42.8,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2020-01-21 16:32:25.142892
2020-01-20,06:15,43.0,41.1,93.1,0.0,S@2.4,3.5,0.16,0,41.4,42.8,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2020-01-21 16:32:25.142892
2020-01-20,06:30,42.3,40.9,94.8,0.0,S@1.0,2.4,0.16,0,41.4,41.9,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2020-01-21 16:32:25.142892
2020-01-20,06:45,41.9,40.9,96.0,0.0,S@2.3,3.5,0.16,0,41.4,41.5,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2020-01-21 16:32:25.142892
2020-01-20,07:00,41.9,41.0,96.5,0.0,S@2.3,3.9,0.16,0,41.4,41.6,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2020-01-21 16:32:25.142892
2020-01-20,07:15,41.9,41.0,96.6,0.0,S@2.3,3.9,0.16,0,41.4,41.6,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2020-01-21 16:32:25.142892
2020-01-20,07:30,42.2,41.2,96.1,0.0,S@1.6,2.4,0.16,0,41.4,41.9,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2020-01-21 16:32:25.142892
2020-01-20,07:45,42.4,41.1,94.9,0.0,SW@2.3,3.9,0.16,1,41.4,42.3,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2020-01-21 16:32:25.142892
